FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,4,DAOPHAGE,10,10.00,1.00,UNIVENTIS MEDICARE LIMITED
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,5,WALMET,10,13.50,1.35,ARISTO PHARMACEUTICALS PVT.LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,6,METMORE,10,15.22,1.52,MOREPEN LABORATORIES LIMITED
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,7,ZOFORM,10,15.26,1.53,FDC LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,8,METSAFE,10,15.35,1.54,MSN LABORATORIES LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,9,IBFORMIN,10,15.64,1.56,INDIABULLS PHARMACEUTICALS LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,10,GLYREP,10,15.73,1.57,EMCURE PHARMACEUTICALS LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,11,GLYFON,10,16.00,1.60,FONCER PHARMA PVT. LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,12,K MET,15,24.37,1.62,BLUE CROSS LABORATORIES LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,13,METBLIST,15,25.00,1.67,SMART LABORATORIES PVT LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,14,BIGOMET,10,16.77,1.68,ARISTO PHARMACEUTICALS PVT.LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,15,METOFIX,10,17.09,1.71,ALEMBIC LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,16,BDID SR,10,17.25,1.73,SINSAN PHARMACEUTICALS
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,17,METFORMIN,10,17.90,1.79,ZYDUS HEALTHCARE LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,18,ENDOFORMIN,10,18.00,1.80,PRECIA PHARMA
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,19,METWIN (RAN),10,18.26,1.83,RANMARC LABS
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,20,METCHEK,10,18.70,1.87,INDOCO REMEDIES LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,21,INIMET,10,18.75,1.88,MCRONUS LIFESCIENCE PVT LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,22,METSIG,10,18.84,1.88,SIGNOVA PHARMA (P) LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,23,REZILENT,10,18.75,1.88,ELINOR PHARMA
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,24,HB (ALTEUS),15,28.37,1.89,ALTEUS BIOGENICS PVT.LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,25,VIDMET,10,18.90,1.89,DIOS LIFESCIENCES PRIVATE LIMITED
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,26,GOLDMET,10,19.50,1.95,UNIZA HEALTHCARE LLP
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,27,PRACTOMET,10,19.69,1.97,SYDMEN LIFESCIENCES PVT.LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,28,MONOMET,10,19.97,2.00,CADOMED PHARMACEUTICALS INDIA PVT.LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,29,WINIXIA,10,20.00,2.00,WINGS PHARMACEUTICALS PVT. LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,30,RECEMIN,10,20.10,2.01,REGENIX DRUGS LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,31,ALMETFOR,15,30.29,2.02,ALKEM LABORATORIES LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,32,METADAY,10,20.20,2.02,WOCKHARDT LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,33,METVOMIN,10,20.40,2.04,VASU ORGANICS PVT.LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,34,AUTOMET,10,20.63,2.06,ZOVAITALIA BIO TECH
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,35,METADOZE-IPR,10,20.62,2.06,ERIS LIFESCIENCES LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,36,SUGAMET SR,15,31.34,2.09,ZYDUS HEALTHCARE LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,37,GLYCOMET,20,41.97,2.10,USV PVT LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,38,BICIPHAGE,10,21.10,2.11,ZYDUS HEALTHCARE LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,39,DIAMET,10,21.09,2.11,BAL PHARMA
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,40,WALAPHAGE,15,31.72,2.11,WALLACE PHARMACEUTICALS LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,41,FORSON,10,21.19,2.12,UNISON PHARMACEUTICALS
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,42,X-MET,15,31.80,2.12,GLENMARK PHARMACEUTICALS LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,43,FORMIN,15,31.99,2.13,ALKEM LABORATORIES LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,44,METWAY,10,21.37,2.14,KANAD LABS
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,45,GLUCONORM,15,32.25,2.15,LUPIN LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,46,METSURGE,10,21.47,2.15,OBSURGE BIOTECH LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,47,OBIMET,15,32.20,2.15,CORONA
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,48,DIBETA,10,21.55,2.16,TORRENT PHARMACEUTICALS LTD.
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,49,MEFOMIN,10,21.55,2.16,MACLEODS PHARMACEUTICALS PVT.LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,50,ZOMET,15,32.34,2.16,INTAS PHARMACEUTICALS LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,51,ALLMET,10,22.00,2.20,SURGE BIOTECH PVT LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,52,ABOMET,15,33.23,2.22,ABBOTT HEALTHCARE PVT. LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,53,GLUFORMIN,15,33.23,2.22,ABBOTT HEALTHCARE PVT. LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,54,LONGMET,10,22.31,2.23,GOLD LINE
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,55,ZYROMET,10,22.31,2.23,AAGAM LIFE SCIENCES PVT.LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,56,CONFORMIN,10,22.37,2.24,CONSERN PHARMA (P) LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,57,MF,10,22.62,2.26,PSYCHOTROPICS INDIA LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,58,MET SMALL,28,64.37,2.30,DR. REDDYS LABORATORIES LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,59,GLUTAMET,10,23.81,2.38,CACHET PHARMACEUTICALS PVT LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,60,EMFOR,10,26.52,2.65,STADMED PVT. LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,61,GLYCIPHAGE,10,26.62,2.66,FRANCO INDIAN PHARMACEUTICALS PVT LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,62,XTERN,10,30.94,3.09,CKRIS LABORATORIES PVT LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,63,METFORTAL,10,32.21,3.22,TALENT INDIA
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,64,RUXOMET,10,37.41,3.74,AARUX PHARMACEUTICALS PVT.LTD
METFORMIN,,ALTEUS HB 500 MG TABLET SR 15,ALTEUS HB 500 MG TABLET SR 15,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:53:11,METFORMIN TABLET SR 500 MG / ALTEUS HB,ALTEUS BIOGENICS PVT.LTD.,1.98,Dec-2025,29.74/15 TABLET SR,65,MATEE,10,280.00,28.00,TAS MED (INDIA) PRIVATE LTD.
METFORMIN,,AMETO 1000 MG TABLET 15,AMETO 1000 MG TABLET 15,Scheduled,3.55,TABLET,2026-01-16T17:53:14,METFORMIN TABLET 1000 MG / AMETO,SALUD CARE (I) PVT LTD,3.94,Dec-2025,59.06/15 TABLET,1,MONOMET,10,12.00,1.20,CADOMED PHARMACEUTICALS INDIA PVT.LTD
METFORMIN,,AMETO 1000 MG TABLET 15,AMETO 1000 MG TABLET 15,Scheduled,3.55,TABLET,2026-01-16T17:53:14,METFORMIN TABLET 1000 MG / AMETO,SALUD CARE (I) PVT LTD,3.94,Dec-2025,59.06/15 TABLET,2,GLYBZA,10,30.57,3.06,JUBILANT GENERICS LIMITED
METFORMIN,,AMETO 1000 MG TABLET 15,AMETO 1000 MG TABLET 15,Scheduled,3.55,TABLET,2026-01-16T17:53:14,METFORMIN TABLET 1000 MG / AMETO,SALUD CARE (I) PVT LTD,3.94,Dec-2025,59.06/15 TABLET,3,BDIDTH,10,33.00,3.30,SINSAN PHARMACEUTICALS
METFORMIN,,AMETO 1000 MG TABLET 15,AMETO 1000 MG TABLET 15,Scheduled,3.55,TABLET,2026-01-16T17:53:14,METFORMIN TABLET 1000 MG / AMETO,SALUD CARE (I) PVT LTD,3.94,Dec-2025,59.06/15 TABLET,4,METASENS,10,36.52,3.65,ANTHEM BIOPHARMA PVT LTD
METFORMIN,,AMETO 1000 MG TABLET 15,AMETO 1000 MG TABLET 15,Scheduled,3.55,TABLET,2026-01-16T17:53:14,METFORMIN TABLET 1000 MG / AMETO,SALUD CARE (I) PVT LTD,3.94,Dec-2025,59.06/15 TABLET,5,MET SMALL,15,55.69,3.71,DR. REDDYS LABORATORIES LTD
METFORMIN,,AMETO 1000 MG TABLET 15,AMETO 1000 MG TABLET 15,Scheduled,3.55,TABLET,2026-01-16T17:53:14,METFORMIN TABLET 1000 MG / AMETO,SALUD CARE (I) PVT LTD,3.94,Dec-2025,59.06/15 TABLET,6,METPATH,10,37.15,3.72,PROQOL HEALTHCARE PVT.LTD
METFORMIN,,AMETO 1000 MG TABLET 15,AMETO 1000 MG TABLET 15,Scheduled,3.55,TABLET,2026-01-16T17:53:14,METFORMIN TABLET 1000 MG / AMETO,SALUD CARE (I) PVT LTD,3.94,Dec-2025,59.06/15 TABLET,7,DARTMET,10,37.50,3.75,ADDII BIOTECH PVT.LTD
METFORMIN,,AMETO 1000 MG TABLET 15,AMETO 1000 MG TABLET 15,Scheduled,3.55,TABLET,2026-01-16T17:53:14,METFORMIN TABLET 1000 MG / AMETO,SALUD CARE (I) PVT LTD,3.94,Dec-2025,59.06/15 TABLET,8,HMET,10,37.50,3.75,JARUN PHARMACEUTICALS
METFORMIN,,AMETO 1000 MG TABLET 15,AMETO 1000 MG TABLET 15,Scheduled,3.55,TABLET,2026-01-16T17:53:14,METFORMIN TABLET 1000 MG / AMETO,SALUD CARE (I) PVT LTD,3.94,Dec-2025,59.06/15 TABLET,9,MR MET,10,38.44,3.84,AKESISS PHARMA (P) LTD
