FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,52,REDUSTAT,10,105.32,10.53,RHINE BIOGENICS PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,53,MACTOR,10,107.30,10.73,MACLEODS PHARMACEUTICALS PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,54,TGTIGHT,10,108.00,10.80,ARKAS PHARMA PRIVATE LIMITED
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,55,LOLIP,10,110.00,11.00,KAMRON LABORATORIES
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,56,AZTOR,90,991.10,11.01,SUN PHARMA LABORATORIES LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,57,CANATOR,10,114.40,11.44,ELICAD PHARMACEUTICALS PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,58,LIFID,10,115.31,11.53,FIDELITY LIFESCIENCE
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,59,LOWCHOL,10,115.31,11.53,MEDICURE LIFE SCIENCES PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,60,ATOSTA,10,115.55,11.56,SHRRISHTI HEALTHCARE
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,61,BRITORVA,15,173.40,11.56,ELBRIT LIFE SCIENCES PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,62,LIPITAB,15,173.40,11.56,HBC LIFESCIENCES PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,63,EZYSTAT,10,117.19,11.72,EDOC LIFE SCIENCES
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,64,TORVAZEST,10,117.56,11.76,PROQOL HEALTHCARE PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,65,LDLFIT,10,120.00,12.00,NIRVANA HEALTH CARE
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,66,OPTOR,10,121.88,12.19,OPSISCARE LIFESCIENCSE PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,67,CONVISTAT,10,123.04,12.30,CONVERGE BIOTECH PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,68,SAVROTA,10,123.00,12.30,ANAX LIFE SCIENCES PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,69,LIPIVAS,10,123.90,12.39,ELDER PROJECTS LIMITED
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,70,ITOR,10,124.78,12.48,EYSYS PHARMACEUTICAL PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,71,ATORVAKIND,10,125.44,12.54,MANKIND PHARMACEUTICALS LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,72,LIPIDATOR,10,127.03,12.70,HEALING PHARMA INDIA PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,73,DISPITOR,10,128.43,12.84,LA RENON HEALTHCARE PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,74,ATORICA,15,194.41,12.96,APRICA HEALTHCARE PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,75,ATOCER,10,129.80,12.98,RETRA LIFE SCIENCE PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,76,CADITOR,15,194.71,12.98,CADILA PHARMACEUTICALS LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,77,ATR,10,131.00,13.10,KNOLL HEALTHCARE PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,78,ATOWAY,10,131.25,13.13,SMART LABORATORIES PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,79,ATOCARE,10,131.72,13.17,SIGNOVA PHARMA (P) LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,80,ATORNIZ,10,131.72,13.17,LEEFORD HEALTHCARE
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,81,DYSLIPTIN,10,131.72,13.17,EAST WEST PHARMA
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,82,GOLDISTAT,10,131.72,13.17,GOLD LINE
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,83,MEDITAS,10,131.72,13.17,MEDICHEM PHARMCEUTICALS LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,84,VESTAN,10,131.70,13.17,ANTHEM BIOPHARMA PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,85,ATORKAS,15,197.66,13.18,SALAS PHARMA PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,86,ATROX (OXFORD),10,131.81,13.18,OXFORD PHARMACEUTICALS PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,87,ARISTATIN,10,131.87,13.19,ARISTO PHARMACEUTICALS PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,88,ASTIN,30,395.63,13.19,MICRO LABS LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,89,ATORBEST,10,131.88,13.19,CADILA PHARMACEUTICALS LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,90,ATOREC,10,131.85,13.19,EMCURE PHARMACEUTICALS LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,91,ATORIN,10,131.86,13.19,MEDLEY PHARMACEUTICALS
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,92,ATORSTIN,10,131.85,13.19,AJANTA PHARMA LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,93,CAAT,15,197.78,13.19,ABBOTT HEALTHCARE PVT. LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,94,VAST (LINCOLN),10,131.88,13.19,LINCOLN PHARMACEUTICALS LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,95,ARSTATIN,10,132.00,13.20,ARETAEUS PHARMACEUTICALS
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,96,STATIGA,10,132.00,13.20,FUSION HEALTHCARE PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,97,NORMATOR,10,133.90,13.39,ICON LIFESCIENCES
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,98,ATOCOR,15,201.05,13.40,DR. REDDYS LABORATORIES LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,99,ATORFIRST,15,201.09,13.41,SINSAN PHARMACEUTICALS
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,100,ATORMAC,10,134.13,13.41,MACLEODS PHARMACEUTICALS PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,101,ATORSAVE,15,201.09,13.41,ERIS LIFESCIENCES LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,102,AZTOR,15,201.09,13.41,SUN PHARMA LABORATORIES LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,103,MODLIP,15,201.20,13.41,TORRENT PHARMACEUTICALS LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,104,STATOR,15,201.22,13.41,ABBOTT HEALTHCARE PVT. LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,105,STORVAS,15,201.09,13.41,RANBAXY LABORATORIES LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,106,TG-TOR,15,201.20,13.41,TORRENT PHARMACEUTICALS LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,107,TONACT,15,201.20,13.41,LUPIN LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,108,ATORLIP,15,201.28,13.42,CIPLA LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,109,ATORVA,15,201.25,13.42,ZYDUS HEALTHCARE LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,110,AVAS,30,402.50,13.42,MICRO LABS LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,111,AZERVA,10,134.17,13.42,INTAS PHARMACEUTICALS LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,112,LIPICURE,15,201.23,13.42,INTAS PHARMACEUTICALS LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,113,LIPVAS,10,134.18,13.42,CIPLA LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,114,XTOR,10,134.19,13.42,IPCA LABORATORIES PVT LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,115,DOTSTAT,10,139.13,13.91,THREE DOTS LIFESCIENCE
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,116,ATECLOZ,10,139.24,13.92,AURUM LIFE SCIENCE PVT. LTD.
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,117,VAGOLIP,10,139.70,13.97,DR. JOHNS LABORATORIES PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,118,ATHEART,10,140.00,14.00,FRANCO INDIAN PHARMACEUTICALS PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,119,HYPOLIN,10,140.00,14.00,DYCINE PHARMACEUTICALS
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,120,STATIX,10,140.00,14.00,ERIS LIFESCIENCES LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,121,AVARUX,10,140.56,14.06,AARUX PHARMACEUTICALS PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,122,MONOVONO,10,140.63,14.06,ALEMBIC LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,123,ATV,10,140.67,14.07,ZEE LABORATORIES
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,124,LIPITAB,10,143.99,14.40,HBC LIFESCIENCES PVT LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,125,REMETOR,10,144.83,14.48,LLOYD HEALTHCARE PVT.LTD
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,126,CUTIN,10,145.00,14.50,CUBIT HEALTHCARE
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,127,LIPOFIX,10,148.00,14.80,BAL PHARMA
ATORVASTATIN,,ALTEN 20 MG TABLET 15,ALTEN 20 MG TABLET 15,Scheduled,12.78,TABLET,2026-01-16T17:57:22,ATORVASTATIN TABLET 20 MG / ALTEN,ALTEUS BIOGENICS PVT.LTD.,13.19,Dec-2025,197.81/15 TABLET,128,BIOVAS,10,149.13,14.91,ZYDUS HEALTHCARE LTD.
