FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,PEPTENDO FORTE TABLET 10,PEPTENDO FORTE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:45,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / PEPTENDO,SOLVATE LABORATORIES PVT LTD,34.70,Dec-2025,347.03/10 TABLET,11,TENDOCEL,10,667.37,66.74,DR. JOHNS LABORATORIES PVT LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,1,ONTEND,15,353.00,23.53,BLISSON MEDIPLUS PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,2,JOINT PLUS (CUB),10,258.05,25.81,CUBIT HEALTHCARE
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,3,TENDOJOY,10,284.74,28.47,WISTERIA HEALTHCARE LLP
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,4,TENDOFAST,10,289.19,28.92,ZERICO LIFESCIENCES PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,5,TENDOREX RH,10,311.44,31.14,MEDREXCARE PHARMA PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,6,GSM FORTE,10,317.63,31.76,FORGEN HEALTHCARE LTD.
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,7,PEPTENDO,10,347.03,34.70,SOLVATE LABORATORIES PVT LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,8,BRIZGAP,10,355.04,35.50,HYMAX HEALTHCARE PRIVATE LIMITED
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,9,VOKFLEX,10,550.00,55.00,MEDINZA BIOTECH
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,10,TENDRIN RC,10,577.50,57.75,PLASORON BIOTECH PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TEDOLIFE TABLET 14,TEDOLIFE TABLET 14,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:48,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TEDOLIFE,ST. MORRISON,15.71,Dec-2025,220.00/14 TABLET,11,TENDOCEL,10,667.37,66.74,DR. JOHNS LABORATORIES PVT LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,1,TEDOLIFE,14,220.00,15.71,ST. MORRISON
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,2,ONTEND,15,353.00,23.53,BLISSON MEDIPLUS PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,3,JOINT PLUS (CUB),10,258.05,25.81,CUBIT HEALTHCARE
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,4,TENDOJOY,10,284.74,28.47,WISTERIA HEALTHCARE LLP
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,5,TENDOFAST,10,289.19,28.92,ZERICO LIFESCIENCES PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,6,TENDOREX RH,10,311.44,31.14,MEDREXCARE PHARMA PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,7,GSM FORTE,10,317.63,31.76,FORGEN HEALTHCARE LTD.
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,8,PEPTENDO,10,347.03,34.70,SOLVATE LABORATORIES PVT LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,9,BRIZGAP,10,355.04,35.50,HYMAX HEALTHCARE PRIVATE LIMITED
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,10,VOKFLEX,10,550.00,55.00,MEDINZA BIOTECH
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL ADVANCE TABLET 10,TENDOCEL ADVANCE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:50,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,66.74,Dec-2025,667.37/10 TABLET,11,TENDRIN RC,10,577.50,57.75,PLASORON BIOTECH PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL CAPSULE 15,TENDOCEL CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-21T20:18:52,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE CAPSULE / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,25.09,Dec-2025,376.39/15 CAPSULE,,,,,,
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOCEL FORTE CAPSULE 15,TENDOCEL FORTE CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-21T20:18:54,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE CAPSULE / TENDOCEL,DR. JOHNS LABORATORIES PVT LTD,23.02,Dec-2025,345.24/15 CAPSULE,,,,,,
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,1,TEDOLIFE,14,220.00,15.71,ST. MORRISON
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,2,ONTEND,15,353.00,23.53,BLISSON MEDIPLUS PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,3,JOINT PLUS (CUB),10,258.05,25.81,CUBIT HEALTHCARE
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,4,TENDOJOY,10,284.74,28.47,WISTERIA HEALTHCARE LLP
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,5,TENDOREX RH,10,311.44,31.14,MEDREXCARE PHARMA PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,6,GSM FORTE,10,317.63,31.76,FORGEN HEALTHCARE LTD.
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,7,PEPTENDO,10,347.03,34.70,SOLVATE LABORATORIES PVT LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,8,BRIZGAP,10,355.04,35.50,HYMAX HEALTHCARE PRIVATE LIMITED
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,9,VOKFLEX,10,550.00,55.00,MEDINZA BIOTECH
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,10,TENDRIN RC,10,577.50,57.75,PLASORON BIOTECH PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOFAST TABLET 10,TENDOFAST TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:57,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOFAST,ZERICO LIFESCIENCES PVT.LTD,28.92,Dec-2025,289.19/10 TABLET,11,TENDOCEL,10,667.37,66.74,DR. JOHNS LABORATORIES PVT LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,1,TEDOLIFE,14,220.00,15.71,ST. MORRISON
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,2,ONTEND,15,353.00,23.53,BLISSON MEDIPLUS PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,3,JOINT PLUS (CUB),10,258.05,25.81,CUBIT HEALTHCARE
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,4,TENDOFAST,10,289.19,28.92,ZERICO LIFESCIENCES PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,5,TENDOREX RH,10,311.44,31.14,MEDREXCARE PHARMA PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,6,GSM FORTE,10,317.63,31.76,FORGEN HEALTHCARE LTD.
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,7,PEPTENDO,10,347.03,34.70,SOLVATE LABORATORIES PVT LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,8,BRIZGAP,10,355.04,35.50,HYMAX HEALTHCARE PRIVATE LIMITED
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,9,VOKFLEX,10,550.00,55.00,MEDINZA BIOTECH
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,10,TENDRIN RC,10,577.50,57.75,PLASORON BIOTECH PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOJOY TABLET 10,TENDOJOY TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:18:59,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOJOY,WISTERIA HEALTHCARE LLP,28.47,Dec-2025,284.74/10 TABLET,11,TENDOCEL,10,667.37,66.74,DR. JOHNS LABORATORIES PVT LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOLIFE 35/200/40/30 MG CAPSULE 10,TENDOLIFE 35/200/40/30 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-21T20:19:01,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE CAPSULE 35/200/40/30 MG / TENDOLIFE,DR. JOHNS LABORATORIES PVT LTD,28.39,Dec-2025,283.86/10 CAPSULE,,,,,,
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOREX RH TABLET 10,TENDOREX RH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:19:03,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOREX RH,MEDREXCARE PHARMA PVT.LTD,31.14,Dec-2025,311.44/10 TABLET,1,TEDOLIFE,14,220.00,15.71,ST. MORRISON
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOREX RH TABLET 10,TENDOREX RH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:19:03,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOREX RH,MEDREXCARE PHARMA PVT.LTD,31.14,Dec-2025,311.44/10 TABLET,2,ONTEND,15,353.00,23.53,BLISSON MEDIPLUS PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOREX RH TABLET 10,TENDOREX RH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:19:03,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOREX RH,MEDREXCARE PHARMA PVT.LTD,31.14,Dec-2025,311.44/10 TABLET,3,JOINT PLUS (CUB),10,258.05,25.81,CUBIT HEALTHCARE
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOREX RH TABLET 10,TENDOREX RH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:19:03,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOREX RH,MEDREXCARE PHARMA PVT.LTD,31.14,Dec-2025,311.44/10 TABLET,4,TENDOJOY,10,284.74,28.47,WISTERIA HEALTHCARE LLP
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOREX RH TABLET 10,TENDOREX RH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:19:03,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOREX RH,MEDREXCARE PHARMA PVT.LTD,31.14,Dec-2025,311.44/10 TABLET,5,TENDOFAST,10,289.19,28.92,ZERICO LIFESCIENCES PVT.LTD
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOREX RH TABLET 10,TENDOREX RH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:19:03,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOREX RH,MEDREXCARE PHARMA PVT.LTD,31.14,Dec-2025,311.44/10 TABLET,6,GSM FORTE,10,317.63,31.76,FORGEN HEALTHCARE LTD.
MAGNESIUM ALGINATE & SODIUM HYALURONATE,,TENDOREX RH TABLET 10,TENDOREX RH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T20:19:03,ASCORBIC ACID + CHONDROITIN + COLLAGEN PEPTIDES + ROSE HIP EXTRACT + SODIUM HYALURONATE TABLET / TENDOREX RH,MEDREXCARE PHARMA PVT.LTD,31.14,Dec-2025,311.44/10 TABLET,7,PEPTENDO,10,347.03,34.70,SOLVATE LABORATORIES PVT LTD
