FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,126,PARATAS,10,31.61,3.16,INTAS PHARMACEUTICALS LTD
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,127,PAINTROL,10,31.66,3.17,MAPRA LABORATORIES PVT. LTD
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,128,PYRESIA,10,31.88,3.19,OCTALIFE PHARMACEUTICALS PVT.LTD
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,129,FEVER X,10,32.11,3.21,MOREPEN LABORATORIES LIMITED
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,130,TEKPAR,10,33.50,3.35,MEDINZA BIOTECH
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,131,MYPOL,10,33.60,3.36,ANHOX HEALTHCARE PVT LTD
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,132,INFEMOL,10,37.13,3.71,EMBIOTIC LAB
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,133,PA,15,56.25,3.75,LINCOLN PHARMACEUTICALS LTD
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,134,DICLOWIN,15,65.63,4.38,WINGS PHARMACEUTICALS PVT. LTD.
PARACETAMOL,,ACTON (FRANKLIN) 650 MG TABLET 10,ACTON (FRANKLIN) 650 MG TABLET 10,Scheduled,2.04,TABLET,2026-01-16T17:49:37,PARACETAMOL TABLET 650 MG / ACTON (FRANKLIN),FRANKLIN LABORATORIES (INDIA) PVT. LTD.,3.07,Dec-2025,30.74/10 TABLET,135,XYKAA TD,10,45.25,4.53,TROIKAA PHARMACEUTICALS LTD
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,1,ACTION OR,10,26.46,2.65,APEX LABORATORIES LTD.
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,2,PARAGREAT,6,20.40,3.40,MANKIND PHARMACEUTICALS LTD.
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,3,INSTAFLEX P,12,45.00,3.75,INNOVCARE LIFE SCIENCES PVT.LTD
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,4,PYRIGESIC,10,40.31,4.03,EAST INDIA PHARMACEUTICAL WORKS LTD.
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,5,QUSTAIN P,12,50.00,4.17,AKSIGEN HOSPITAL CARE
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,6,SUMO L,10,42.80,4.28,ALKEM LABORATORIES LTD.
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,7,ZYPARA,10,46.48,4.65,ZYDUS HEALTHCARE LTD.
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,8,DOLO,10,46.80,4.68,MICRO LABS LTD
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,9,P (MEDSOL),10,51.63,5.16,MEDSOL INDIA OVERSEAS PVT. LTD.
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,10,PARASAFE,10,56.25,5.63,STRASSENBURG PHARMACEUTICALS.LTD
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,11,PA-12,12,73.50,6.13,LINCOLN PHARMACEUTICALS LTD
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,12,PARADAY,10,62.67,6.27,OVERSEAS HEALTHCARE PVT LTD.
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,13,GEMPARK,10,65.40,6.54,CADILA PHARMACEUTICALS LTD
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,14,GEMPAR,10,67.13,6.71,CADILA PHARMACEUTICALS LTD
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,15,NEXPAR LA,15,105.00,7.00,PULSE PHARMACEUTICALS PVT LTD
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,16,XYKAA BD,10,75.00,7.50,TROIKAA PHARMACEUTICALS LTD
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,17,XT PARA,12,93.75,7.81,TORRENT PHARMACEUTICALS LTD.
PARACETAMOL,,ACTON OR 1000 MG TABLET 10,ACTON OR 1000 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T17:49:40,PARACETAMOL TABLET 1000 MG / ACTON OR,APEX LABORATORIES LTD.,6.26,Dec-2025,62.62/10 TABLET,18,PM 1 PROGLETS,10,87.66,8.77,OBSURGE BIOTECH LTD
PARACETAMOL,,ADMOL JR 125 MG TABLET DT 10,ADMOL JR 125 MG TABLET DT 10,Non-Scheduled,Not Applicable,TABLET DT,2026-01-16T17:49:43,PARACETAMOL TABLET DT 125 MG / ADMOL JR,KEPLER HEALTH CARE,2.18,Dec-2025,21.84/10 TABLET DT,1,P,10,13.31,1.33,APEX LABORATORIES LTD.
PARACETAMOL,,ADMOL (KEP) 1000 MG TABLET SR 10,ADMOL (KEP) 1000 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:49:45,PARACETAMOL TABLET SR 1000 MG / ADMOL (KEP),KEPLER HEALTH CARE,5.67,Dec-2025,56.72/10 TABLET SR,1,PRIMOL(ALTEUS),10,67.26,6.73,ALTEUS BIOGENICS PVT.LTD.
PARACETAMOL,,ADMOL (KEP) 1000 MG TABLET SR 10,ADMOL (KEP) 1000 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-16T17:49:45,PARACETAMOL TABLET SR 1000 MG / ADMOL (KEP),KEPLER HEALTH CARE,5.67,Dec-2025,56.72/10 TABLET SR,2,PARVON,10,68.48,6.85,JAGSONPAL PHARMACEUTICALS LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,1,PARACIN PAEDIATRIC,15,10.55,0.70,STADMED PVT. LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,2,PACIMOL,30,33.98,1.13,IPCA LABORATORIES PVT LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,3,PYRACRON,15,19.20,1.28,ACRON PHARMACEUTICALS
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,4,BABYGESIC,15,23.61,1.57,MEYER ORGANICS PVT. LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,5,PARASAFE,15,24.30,1.62,STRASSENBURG PHARMACEUTICALS.LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,6,ARISTOMOL,15,25.50,1.70,ARISTO PHARMACEUTICALS PVT.LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,7,AMINOL,15,26.54,1.77,GROUP PHARMACEUTICALS LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,8,LEEMOL,15,27.00,1.80,LEEFORD HEALTHCARE
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,9,PYRICOOL,15,27.18,1.81,ALKEM LABORATORIES LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,10,FEPANIL,15,28.19,1.88,AUROBINDO PHARMACEUTICALS LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,11,P,15,28.19,1.88,APEX LABORATORIES LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,12,PA,15,28.68,1.91,LINCOLN PHARMACEUTICALS LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,13,PARAWEL,15,30.00,2.00,MED MANOR ORGANICS PVT LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,14,DOLO,15,30.90,2.06,MICRO LABS LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,15,DOLOPAR,15,30.90,2.06,MICRO LABS LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,16,FNIL,15,30.93,2.06,MEDITIA LABS PVT.LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,17,PARABOOST,15,30.94,2.06,ALKEM LABORATORIES LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,18,CALPOL,15,30.98,2.07,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,19,FEVAGO,15,31.00,2.07,CIPLA LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,20,MEDOMOL,15,31.97,2.13,MEDOPHARM
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,21,FEBRINIL,30,66.00,2.20,MANEESH PHARMACEUTICALS LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,22,CENTAMOL,15,34.05,2.27,CENTAUR PHARMACEUTICALS PVT.LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,23,CEPAL,15,34.02,2.27,CAPLET INDIA PRIVATE LIMITED
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,24,GALMOL,15,34.07,2.27,GALPHA LABORATORIES LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,25,PACIMOL,15,33.98,2.27,IPCA LABORATORIES PVT LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,26,PARAMET,15,33.99,2.27,WALLACE PHARMACEUTICALS LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,27,T98,15,33.99,2.27,MANKIND PHARMACEUTICALS LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,28,SUPPOL,15,35.63,2.38,MERIDIAN ENTERPRISES PVT LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,29,SOLIDOSE,15,36.00,2.40,NOEL PHARMACEUTICALS
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,30,SUMO L,15,37.00,2.47,ALKEM LABORATORIES LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 15 ML,ADMOL (KEP) 100 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:49,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,0.90,Dec-2025,13.50/15 ML DROPS,31,NICETAMOL,15,39.94,2.66,DR. REDDYS LABORATORIES LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 30 ML,ADMOL (KEP) 100 MG DROPS 30 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:53,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,2.07,Dec-2025,62.02/30 ML DROPS,1,PARACIN PAEDIATRIC,15,10.55,0.70,STADMED PVT. LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 30 ML,ADMOL (KEP) 100 MG DROPS 30 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:53,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,2.07,Dec-2025,62.02/30 ML DROPS,2,PACIMOL,30,33.98,1.13,IPCA LABORATORIES PVT LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 30 ML,ADMOL (KEP) 100 MG DROPS 30 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:53,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,2.07,Dec-2025,62.02/30 ML DROPS,3,PYRACRON,15,19.20,1.28,ACRON PHARMACEUTICALS
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 30 ML,ADMOL (KEP) 100 MG DROPS 30 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:53,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,2.07,Dec-2025,62.02/30 ML DROPS,4,BABYGESIC,15,23.61,1.57,MEYER ORGANICS PVT. LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 30 ML,ADMOL (KEP) 100 MG DROPS 30 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:53,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,2.07,Dec-2025,62.02/30 ML DROPS,5,PARASAFE,15,24.30,1.62,STRASSENBURG PHARMACEUTICALS.LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 30 ML,ADMOL (KEP) 100 MG DROPS 30 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:53,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,2.07,Dec-2025,62.02/30 ML DROPS,6,ARISTOMOL,15,25.50,1.70,ARISTO PHARMACEUTICALS PVT.LTD
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 30 ML,ADMOL (KEP) 100 MG DROPS 30 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:53,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,2.07,Dec-2025,62.02/30 ML DROPS,7,AMINOL,15,26.54,1.77,GROUP PHARMACEUTICALS LTD.
PARACETAMOL,,ADMOL (KEP) 100 MG DROPS 30 ML,ADMOL (KEP) 100 MG DROPS 30 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-16T17:49:53,PARACETAMOL DROPS 100 MG / ADMOL (KEP),KEPLER HEALTH CARE,2.07,Dec-2025,62.02/30 ML DROPS,8,LEEMOL,15,27.00,1.80,LEEFORD HEALTHCARE
