FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,22,HETKACIN,2,108.10,54.05,HETERO HEALTHCARE LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,23,AMIMED,1,55.00,55.00,MEDICO LABS
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,24,AMISCORE,2,110.00,55.00,SMART LABORATORIES PVT LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,25,LUPIKA,2,110.50,55.25,LUPIN LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,26,AMCIN,2,111.35,55.68,CADILA PHARMACEUTICALS LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,27,TRAMYCIN,2,111.91,55.96,BIOLOGICAL E LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,28,AMILAB,2,113.50,56.75,LABORATE PHARMACEUTICAL LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,29,AMICURE,2,113.72,56.86,AKUMENTIS HEALTHCARE LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,30,ALFAKIM(RANBAXY),2,113.73,56.87,RANBAXY LABORATORIES LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,31,AMIKIND,2,113.73,56.87,MANKIND PRIME LABS PVT.LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,32,MBKACIN,2,113.73,56.87,ABBOTT HEALTHCARE PVT. LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,33,AMIJECT,2,113.76,56.88,ALKEM LABORATORIES LTD.
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,34,AMIKANIT,2,114.00,57.00,ALDE MEDI IMPEX
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,35,MIKADEX,2,115.00,57.50,INTEL PHARMACEUTICALS
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,36,ALINFEC,2,115.22,57.61,ABBOTT HEALTHCARE PVT. LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,37,AMIBIOTIC,2,115.50,57.75,NEON LABORATORIES LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,38,MIK,2,115.70,57.85,GALPHA LABORATORIES LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,39,AMICIN,2,115.72,57.86,ZYDUS HEALTHCARE LTD.
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,40,AMIKAFINE,2,115.72,57.86,AKUMENTIS HEALTHCARE LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,41,AMIKAMAC,2,115.72,57.86,MACLEODS PHARMACEUTICALS PVT.LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,42,EMICA,2,115.72,57.86,LINCOLN PHARMACEUTICALS LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,43,MACMIKA,2,115.72,57.86,MACLEODS PHARMACEUTICALS PVT.LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,44,NKACIN,2,115.72,57.86,ABBOTT HEALTHCARE PVT. LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,45,OMNIKACIN,2,115.72,57.86,CIPLA LTD.
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,46,ZEKACIN,2,115.71,57.86,WOCKHARDT LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,47,AMITAX,2,115.73,57.87,ALKEM LABORATORIES LTD.
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,48,MIKACIN,2,115.73,57.87,ARISTO PHARMACEUTICALS PVT.LTD
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,49,AMIVA,2,184.00,92.00,AUROBINDO PHARMACEUTICALS LTD.
AMIKACIN,,AMIKATER 500 MG INJECTION 2 ML,AMIKATER 500 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:26,AMIKACIN INJECTION 500 MG / AMIKATER,GUJARAT TERCE LABORATORIES LTD,37.75,Dec-2025,75.50/2 ML INJECTION,50,MIKASURE,1,115.00,115.00,IPC HEALTHCARE PVT. LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,1,AMIBIOTIC,2,8.82,4.41,NEON LABORATORIES LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,2,ALFAKIM(RANBAXY),2,13.06,6.53,RANBAXY LABORATORIES LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,3,LITOMIK,2,15.25,7.63,ST. MORRISON
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,4,AMINE(ZEE LAB),2,19.00,9.50,ZEE LABORATORIES
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,5,AMTOP,2,19.50,9.75,INDSWIFT LABORATORIES LTD.
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,6,AMISTER,2,21.00,10.50,STERKEM
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,7,LA-MIKA,2,21.10,10.55,ZUVENTUS HEALTHCARE LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,8,ENCIN (SHRINIVAS),2,22.00,11.00,SHRINIVAS GUJARAT LABORATORIES PVT LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,9,AMIKACIN (INTAS),2,22.50,11.25,INTAS PHARMACEUTICALS LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,10,AMILAB,10,123.20,12.32,LABORATE PHARMACEUTICAL LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,11,MEGAMIKA,2,25.00,12.50,MAPRA LABORATORIES PVT. LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,12,EMICA,2,29.00,14.50,LINCOLN PHARMACEUTICALS LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,13,UNIMIKA,2,30.00,15.00,TORRENT PHARMACEUTICALS LTD.
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,14,AMIJECT,2,33.00,16.50,ALKEM LABORATORIES LTD.
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,15,AMIKANIT,2,33.00,16.50,ALDE MEDI IMPEX
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,16,NKACIN,2,33.75,16.88,ABBOTT HEALTHCARE PVT. LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,17,MBKACIN,2,33.81,16.91,ABBOTT HEALTHCARE PVT. LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,18,MIK,2,35.00,17.50,GALPHA LABORATORIES LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,19,AMITAX,2,36.00,18.00,ALKEM LABORATORIES LTD.
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,20,ALINFEC,2,37.19,18.60,ABBOTT HEALTHCARE PVT. LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,21,AMIKAMAC,2,37.60,18.80,MACLEODS PHARMACEUTICALS PVT.LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,22,MACMIKA,2,37.60,18.80,MACLEODS PHARMACEUTICALS PVT.LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,23,MIKASTAR,2,38.54,19.27,MANKIND PHARMACEUTICALS LTD.
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,24,AMICID,2,38.91,19.46,INDCHEMIE HEALTH SPECIALITIES PVT. LTD.
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,25,AMIKIND,2,42.35,21.18,MANKIND PRIME LABS PVT.LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,26,MIKACIN,2,43.70,21.85,ARISTO PHARMACEUTICALS PVT.LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,27,LOMINOX AMI,2,47.00,23.50,BIOLOGICAL E LTD
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,28,OMNIKACIN,2,47.81,23.91,CIPLA LTD.
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,29,AMIKAMED,1,37.60,37.60,MEDLEY PHARMACEUTICALS
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,30,AMICIN,1,38.91,38.91,ZYDUS HEALTHCARE LTD.
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,31,AMIVA,1,71.00,71.00,AUROBINDO PHARMACEUTICALS LTD.
AMIKACIN,,AMIKEF 100 MG INJECTION 2 ML,AMIKEF 100 MG INJECTION 2 ML,Scheduled,Not Applicable,INJECTION,2026-01-16T22:35:30,AMIKACIN INJECTION 100 MG / AMIKEF,LUPIN LTD,10.40,Dec-2025,20.80/2 ML INJECTION,32,M CIN (PARENTERAL),2,391.69,195.85,PARENTERAL DRUGS (INDIA) LTD.
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,1,ENCIN (SHRINIVAS),2,35.29,17.65,SHRINIVAS GUJARAT LABORATORIES PVT LTD
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,2,INKACIN,2,36.40,18.20,INTRA LABS
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,3,AMILAB,2,38.00,19.00,LABORATE PHARMACEUTICAL LTD
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,4,LA-MIKA,2,38.65,19.33,ZUVENTUS HEALTHCARE LTD
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,5,UNIMIKA,2,41.00,20.50,TORRENT PHARMACEUTICALS LTD.
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,6,AMIJECT,2,44.50,22.25,ALKEM LABORATORIES LTD.
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,7,AMITAX,2,48.50,24.25,ALKEM LABORATORIES LTD.
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,8,AMISTER,2,49.00,24.50,STERKEM
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,9,MIKASTAR,2,50.40,25.20,MANKIND PHARMACEUTICALS LTD.
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,10,EMICA,2,51.10,25.55,LINCOLN PHARMACEUTICALS LTD
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,11,AMIKAMED,2,55.50,27.75,MEDLEY PHARMACEUTICALS
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,12,MIK,2,55.70,27.85,GALPHA LABORATORIES LTD
AMIKACIN,,AMIKEF 250 MG INJECTION 2 ML,AMIKEF 250 MG INJECTION 2 ML,Scheduled,55.11,INJECTION,2026-01-16T22:35:33,AMIKACIN INJECTION 250 MG / AMIKEF,LUPIN LTD,17.30,Dec-2025,34.60/2 ML INJECTION,13,ALFAKIM(RANBAXY),2,56.00,28.00,RANBAXY LABORATORIES LTD
