FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,1,ALBENDABEST,10,8.12,0.81,BESTOCHEM FORMULATIONS (I) LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,2,ALBEN,10,15.00,1.50,AR-EX LABORATORIES PVT . LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,3,WENKIL,10,15.41,1.54,WENS PHARMA PVT LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,4,ZTL,10,15.85,1.59,ELDER LABS LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,5,DISPEL,10,16.10,1.61,INDCHEMIE HEALTH SPECIALITIES PVT. LTD.
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,6,HELMEX (MARS THERAPUTICS),10,16.78,1.68,MARS THERAPUTICS & CHEMICALS LTD.
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,7,ALDEZOLE,10,16.89,1.69,ALDE MEDI IMPEX
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,8,ABD,10,17.80,1.78,INTAS PHARMACEUTICALS LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,9,ALBENDAZOLE,10,18.80,1.88,CADILA PHARMACEUTICALS LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,10,WORMORID,10,18.75,1.88,FINECURE PHARMACEUTICALS
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,11,ANTHEL,10,19.03,1.90,LINCOLN PHARMACEUTICALS LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,12,ALVELA,10,19.11,1.91,SHRINIVAS GUJARAT LABORATORIES PVT LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,13,ALZAD,10,19.11,1.91,WOCKHARDT LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,14,BANDY,10,19.09,1.91,MANKIND PHARMACEUTICALS LTD.
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,15,BENDEX,10,19.10,1.91,CIPLA LTD.
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,16,BEND P,10,19.11,1.91,S.K.N ORGANICS
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,17,CIDAZOLE,10,19.11,1.91,JUGGAT PHARMA
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,18,LUPIBEND,10,19.05,1.91,LUPIN LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,19,NOWORM,10,19.11,1.91,ALKEM LABORATORIES LTD.
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,20,SIOBAN,10,19.10,1.91,ALBERT DAVID
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,21,XENITH,10,19.10,1.91,MAPRA LABORATORIES PVT. LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,22,ZEEBEE,10,19.11,1.91,RANBAXY LABORATORIES LTD
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,23,ZENTEL,10,19.11,1.91,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,24,ZYBEND,10,19.11,1.91,ZYDUS HEALTHCARE LTD.
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,25,WORMPEL,10,19.40,1.94,AGLOWMED PHARMACEUTICALS LTD.
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,26,ELDOBEN,10,19.80,1.98,ELDER PROJECTS LIMITED
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,27,ZENBEN,10,27.00,2.70,ZEN LABS INDIA
ALBENDAZOLE,,ALONE 200 MG SUSPENSION 10 ML,ALONE 200 MG SUSPENSION 10 ML,Scheduled,1.82,SUSPENSION,2026-01-16T20:34:55,ALBENDAZOLE SUSPENSION 200 MG / ALONE,ACRON PHARMACEUTICALS,1.98,Dec-2025,19.80/10 ML SUSPENSION,28,WORMFRESH PLUS,10,33.75,3.38,SMART LABORATORIES PVT LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,1,TROYZOLE,10,2.81,0.28,TROIKAA PHARMACEUTICALS LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,2,WORMORID,10,8.44,0.84,FINECURE PHARMACEUTICALS
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,3,ZYBEND,10,12.30,1.23,ZYDUS HEALTHCARE LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,4,ZTL,1,3.05,3.05,ELDER LABS LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,5,KEALVERM,2,7.80,3.90,NOVARTIS INDIA LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,6,ALBI,1,3.94,3.94,CONCEPT BIOSCIENCES PVT LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,7,HELMEX,1,6.60,6.60,MARS THERAPUTICS & CHEMICALS LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,8,ALBERA,10,72.00,7.20,ALDE MEDI IMPEX
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,9,ALBOL,3,22.11,7.37,EAST WEST PHARMA
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,10,ABIDE,1,7.39,7.39,LABORATE PHARMACEUTICAL LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,11,BENDEX,1,7.39,7.39,CIPLA LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,12,X WORM,1,7.50,7.50,CIPLA LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,13,ABD 1,1,7.52,7.52,INTAS PHARMACEUTICALS LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,14,CIDAZOLE,1,7.52,7.52,JUGGAT PHARMA
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,15,ALZAD,1,7.82,7.82,WOCKHARDT LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,16,ALBENDAZOLE,1,7.88,7.88,CADILA PHARMACEUTICALS LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,17,ALDEZOLE,1,8.09,8.09,ALDE MEDI IMPEX
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,18,ABZ,2,16.22,8.11,INDOCO REMEDIES LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,19,REDIOUT,1,8.21,8.21,DR. REDDYS LABORATORIES LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,20,AH 1,1,8.23,8.23,OBSURGE BIOTECH LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,21,ALBID,1,8.48,8.48,SHINE PHARMACEUTICALS LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,22,MEDIMINTH,1,8.50,8.50,MEDICO LABS
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,23,ALVELA,3,25.57,8.52,SHRINIVAS GUJARAT LABORATORIES PVT LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,24,OLWORM,1,8.52,8.52,ZYDUS HEALTHCARE LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,25,SIOBAN,1,8.52,8.52,ALBERT DAVID
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,26,ZYBEND,1,8.52,8.52,ZYDUS HEALTHCARE LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,27,ALVELA,1,8.53,8.53,SHRINIVAS GUJARAT LABORATORIES PVT LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,28,BELGYN,10,85.31,8.53,DYCINE PHARMACEUTICALS
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,29,BEN,1,8.53,8.53,BURNET PHARMACEUTICALS P. LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,30,EXPORM,3,25.58,8.53,RAVIAN PHARMACEUTICALS PVT LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,31,ABD 1 (FRANKLIN),1,8.60,8.60,FRANKLIN LABORATORIES (INDIA) PVT. LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,32,ABEN,1,8.60,8.60,LABORATE PHARMACEUTICAL LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,33,ELDOBEN,1,8.60,8.60,ELDER PROJECTS LIMITED
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,34,LUPIBEND,1,8.60,8.60,LUPIN LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,35,MALZ,1,8.63,8.63,MARSHA PHARMA
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,36,ABENDOL,1,8.66,8.66,LEEFORD HEALTHCARE
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,37,BANDY,1,8.66,8.66,MANKIND PHARMACEUTICALS LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,38,ZEEBEE,1,8.66,8.66,RANBAXY LABORATORIES LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,39,ANTHEL,1,8.67,8.67,LINCOLN PHARMACEUTICALS LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,40,BEND (SKN),2,17.34,8.67,S.K.N ORGANICS
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,41,ZENTEL,10,86.72,8.67,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,42,ZENTEL,1,8.67,8.67,GLAXOSMITHKLINE PHARMACEUTICALS LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,43,NOWORM,1,8.68,8.68,ALKEM LABORATORIES LTD.
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,44,SIDOSE,1,8.68,8.68,EMCEE PHARMACEUTICALS PVT. LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,45,WORMFRESH,1,8.68,8.68,SMART LABORATORIES PVT LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,46,XENITH,1,8.68,8.68,MAPRA LABORATORIES PVT. LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,47,ZENTO,1,8.68,8.68,ARISTO PHARMACEUTICALS PVT.LTD
ALBENDAZOLE,,ALONE 400 MG TABLET 1,ALONE 400 MG TABLET 1,Scheduled,7.16,TABLET,2026-01-16T20:34:59,ALBENDAZOLE TABLET 400 MG / ALONE,ACRON PHARMACEUTICALS,7.75,Dec-2025,7.75/1 TABLET,48,WORMFRESH,6,54.00,9.00,SMART LABORATORIES PVT LTD
