FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 20 MG TABLET 7,XOVOLTIB 20 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:08,AFATINIB TABLET 20 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1838.10,Dec-2025,12866.72/7 TABLET,2,AFZETA,30,2955.00,98.50,SUN PHARMA LABORATORIES LTD.
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 20 MG TABLET 7,XOVOLTIB 20 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:08,AFATINIB TABLET 20 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1838.10,Dec-2025,12866.72/7 TABLET,3,AFATIN,28,2828.56,101.02,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 20 MG TABLET 7,XOVOLTIB 20 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:08,AFATINIB TABLET 20 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1838.10,Dec-2025,12866.72/7 TABLET,4,AFZANNA,28,3250.00,116.07,CELON LABS
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 30 MG TABLET 7,XOVOLTIB 30 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:10,AFATINIB TABLET 30 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1896.09,Dec-2025,13272.66/7 TABLET,1,AFANAT,28,3956.25,141.29,NATCO PHARMA LTD
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 30 MG TABLET 7,XOVOLTIB 30 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:10,AFATINIB TABLET 30 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1896.09,Dec-2025,13272.66/7 TABLET,2,AFATIN,28,4017.85,143.49,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 30 MG TABLET 7,XOVOLTIB 30 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:10,AFATINIB TABLET 30 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1896.09,Dec-2025,13272.66/7 TABLET,3,AFAYRO,28,4100.00,146.43,GLENMARK PHARMACEUTICALS LTD.
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 30 MG TABLET 7,XOVOLTIB 30 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:10,AFATINIB TABLET 30 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1896.09,Dec-2025,13272.66/7 TABLET,4,AFZETA,30,4433.00,147.77,SUN PHARMA LABORATORIES LTD.
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 30 MG TABLET 7,XOVOLTIB 30 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:10,AFATINIB TABLET 30 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1896.09,Dec-2025,13272.66/7 TABLET,5,AFZANNA,28,5118.00,182.79,CELON LABS
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 40 MG TABLET 7,XOVOLTIB 40 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:13,AFATINIB TABLET 40 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1975.08,Dec-2025,13825.55/7 TABLET,1,AFANAT,28,5278.13,188.50,NATCO PHARMA LTD
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 40 MG TABLET 7,XOVOLTIB 40 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:13,AFATINIB TABLET 40 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1975.08,Dec-2025,13825.55/7 TABLET,2,AFAYRO,28,5500.00,196.43,GLENMARK PHARMACEUTICALS LTD.
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 40 MG TABLET 7,XOVOLTIB 40 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:13,AFATINIB TABLET 40 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1975.08,Dec-2025,13825.55/7 TABLET,3,AFZETA,30,5910.00,197.00,SUN PHARMA LABORATORIES LTD.
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 40 MG TABLET 7,XOVOLTIB 40 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:13,AFATINIB TABLET 40 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1975.08,Dec-2025,13825.55/7 TABLET,4,AFATIN,28,5625.00,200.89,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD
AMLODIPINE & LOSARTAN & ROSUVASTATIN,,XOVOLTIB 40 MG TABLET 7,XOVOLTIB 40 MG TABLET 7,Non-Scheduled,Not Applicable,TABLET,2026-01-25T21:28:13,AFATINIB TABLET 40 MG / XOVOLTIB,BOEHRINGER INGELHEIM,1975.08,Dec-2025,13825.55/7 TABLET,5,AFZANNA,28,7470.00,266.79,CELON LABS
