FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,11,NITROFON,10,84.84,8.48,KNOLL HEALTHCARE PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,12,NIFCLARE,14,119.05,8.50,SAMARTH LIFE SCIENCES PVT LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,13,INFURAN NF,10,86.27,8.63,EAST WEST PHARMA
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,14,URIFLY,10,86.25,8.63,WALRON HEALTHCARE PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,15,INFURA,10,86.46,8.65,RPG LIFE SCIENCES LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,16,NIT BID,10,86.52,8.65,WILSHIRE HEALTH CARE
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,17,NTUTI,10,86.53,8.65,BIOLOGICAL E LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,18,TROFUR N,14,121.14,8.65,INTAS PHARMACEUTICALS LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,19,UTIRANTIN,10,86.51,8.65,VASU ORGANICS PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,20,UT JOY N,14,121.12,8.65,ARISTO PHARMACEUTICALS PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,21,NIFTAS,14,121.25,8.66,INTAS PHARMACEUTICALS LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,22,NIFTY SR,14,121.25,8.66,WANBURY LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,23,UCHAMP,10,86.58,8.66,INDCHEMIE HEALTH SPECIALITIES PVT. LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,24,UTININ MR,14,121.27,8.66,INDSWIFT LABORATORIES LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,25,NITROMAX,10,89.80,8.98,OLCARE LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,26,NIFTRAN-CP,30,276.88,9.23,RANBAXY LABORATORIES LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,27,URITOP,10,92.40,9.24,ASTRUM HEALTHCARE PVT. LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,28,URIVRON,10,105.00,10.50,LEEFORD HEALTHCARE
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,29,URIRON,10,105.94,10.59,LEEFORD HEALTHCARE
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,30,UTIVAX NF,10,117.19,11.72,PHARMANOVA
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,31,REZFURAN,14,164.71,11.77,ABBOTT HEALTHCARE PVT. LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTIKIND 100 MG TABLET 14,NIFTIKIND 100 MG TABLET 14,Scheduled,8.25,TABLET,2026-01-25T20:24:44,NITROFURANTOIN TABLET 100 MG / NIFTIKIND,MANKIND PHARMACEUTICALS LTD.,8.52,Dec-2025,119.21/14 TABLET,32,UT JOY N,10,121.12,12.11,ARISTO PHARMACEUTICALS PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 10,NIFTRAN 100 MG CAPSULE 10,Scheduled,8.79,CAPSULE,2026-01-25T20:24:46,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,92.29/10 CAPSULE,1,NITRO,10,80.00,8.00,WEST COAST PHARMA WORKS
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 10,NIFTRAN 100 MG CAPSULE 10,Scheduled,8.79,CAPSULE,2026-01-25T20:24:46,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,92.29/10 CAPSULE,2,TROYDANTIN,10,84.93,8.49,TROIKAA PHARMACEUTICALS LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 10,NIFTRAN 100 MG CAPSULE 10,Scheduled,8.79,CAPSULE,2026-01-25T20:24:46,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,92.29/10 CAPSULE,3,UTITROY,10,86.34,8.63,TROIKAA PHARMACEUTICALS LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 10,NIFTRAN 100 MG CAPSULE 10,Scheduled,8.79,CAPSULE,2026-01-25T20:24:46,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,92.29/10 CAPSULE,4,URIHEAL,10,88.13,8.81,HEALING PHARMA INDIA PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 10,NIFTRAN 100 MG CAPSULE 10,Scheduled,8.79,CAPSULE,2026-01-25T20:24:46,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,92.29/10 CAPSULE,5,MACFURAN,14,129.20,9.23,MACLEODS PHARMACEUTICALS PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 10,NIFTRAN 100 MG CAPSULE 10,Scheduled,8.79,CAPSULE,2026-01-25T20:24:46,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,92.29/10 CAPSULE,6,NITROBACT,10,92.28,9.23,MANKIND PHARMACEUTICALS LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 10,NIFTRAN 100 MG CAPSULE 10,Scheduled,8.79,CAPSULE,2026-01-25T20:24:46,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,92.29/10 CAPSULE,7,URIFAST,15,138.44,9.23,CIPLA LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 10,NIFTRAN 100 MG CAPSULE 10,Scheduled,8.79,CAPSULE,2026-01-25T20:24:46,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,92.29/10 CAPSULE,8,UTISTAT DN,10,136.08,13.61,TIDAL LABORATORIES PVT LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 30,NIFTRAN 100 MG CAPSULE 30,Scheduled,8.79,CAPSULE,2026-01-25T20:24:49,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 CAPSULE,1,NITRO,10,80.00,8.00,WEST COAST PHARMA WORKS
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 30,NIFTRAN 100 MG CAPSULE 30,Scheduled,8.79,CAPSULE,2026-01-25T20:24:49,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 CAPSULE,2,TROYDANTIN,10,84.93,8.49,TROIKAA PHARMACEUTICALS LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 30,NIFTRAN 100 MG CAPSULE 30,Scheduled,8.79,CAPSULE,2026-01-25T20:24:49,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 CAPSULE,3,UTITROY,10,86.34,8.63,TROIKAA PHARMACEUTICALS LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 30,NIFTRAN 100 MG CAPSULE 30,Scheduled,8.79,CAPSULE,2026-01-25T20:24:49,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 CAPSULE,4,URIHEAL,10,88.13,8.81,HEALING PHARMA INDIA PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 30,NIFTRAN 100 MG CAPSULE 30,Scheduled,8.79,CAPSULE,2026-01-25T20:24:49,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 CAPSULE,5,MACFURAN,14,129.20,9.23,MACLEODS PHARMACEUTICALS PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 30,NIFTRAN 100 MG CAPSULE 30,Scheduled,8.79,CAPSULE,2026-01-25T20:24:49,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 CAPSULE,6,NITROBACT,10,92.28,9.23,MANKIND PHARMACEUTICALS LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 30,NIFTRAN 100 MG CAPSULE 30,Scheduled,8.79,CAPSULE,2026-01-25T20:24:49,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 CAPSULE,7,URIFAST,15,138.44,9.23,CIPLA LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN 100 MG CAPSULE 30,NIFTRAN 100 MG CAPSULE 30,Scheduled,8.79,CAPSULE,2026-01-25T20:24:49,NITROFURANTOIN CAPSULE 100 MG / NIFTRAN,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 CAPSULE,8,UTISTAT DN,10,136.08,13.61,TIDAL LABORATORIES PVT LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,1,URINIF,10,58.16,5.82,OVERSEAS HEALTHCARE PVT LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,2,MARTIFUR,14,85.10,6.08,WALTER BUSHNELL
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,3,NEPHROCOOL,10,75.00,7.50,MEDISUN PHARMA
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,4,HETNIT,14,108.00,7.71,HETERO HEALTHCARE LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,5,SAFTOIN,10,80.72,8.07,ALKEM LABORATORIES LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,6,FURENT,10,80.97,8.10,MANKIND PHARMACEUTICALS LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,7,URISTREAM NF,10,82.50,8.25,TAS MED (INDIA) PRIVATE LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,8,UTICHEK,10,83.43,8.34,LA RENON HEALTHCARE PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,9,NITROTRACK,10,84.38,8.44,EKARD LIFE SCIENCES PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,10,NITROBEST,10,84.55,8.46,LUPIN LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,11,NITROFON,10,84.84,8.48,KNOLL HEALTHCARE PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,12,NIFCLARE,14,119.05,8.50,SAMARTH LIFE SCIENCES PVT LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,13,NIFTIKIND,14,119.21,8.52,MANKIND PHARMACEUTICALS LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,14,INFURAN NF,10,86.27,8.63,EAST WEST PHARMA
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,15,URIFLY,10,86.25,8.63,WALRON HEALTHCARE PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,16,INFURA,10,86.46,8.65,RPG LIFE SCIENCES LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,17,NIT BID,10,86.52,8.65,WILSHIRE HEALTH CARE
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,18,NTUTI,10,86.53,8.65,BIOLOGICAL E LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,19,TROFUR N,14,121.14,8.65,INTAS PHARMACEUTICALS LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,20,UTIRANTIN,10,86.51,8.65,VASU ORGANICS PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,21,UT JOY N,14,121.12,8.65,ARISTO PHARMACEUTICALS PVT.LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,22,NIFTAS,14,121.25,8.66,INTAS PHARMACEUTICALS LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,23,NIFTY SR,14,121.25,8.66,WANBURY LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,24,UCHAMP,10,86.58,8.66,INDCHEMIE HEALTH SPECIALITIES PVT. LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,25,UTININ MR,14,121.27,8.66,INDSWIFT LABORATORIES LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,26,NITROMAX,10,89.80,8.98,OLCARE LTD
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,27,URITOP,10,92.40,9.24,ASTRUM HEALTHCARE PVT. LTD.
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,28,URIVRON,10,105.00,10.50,LEEFORD HEALTHCARE
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,29,URIRON,10,105.94,10.59,LEEFORD HEALTHCARE
ASCORBIC ACID & NITROFURANTOIN,,NIFTRAN-CP 100 MG TABLET 30,NIFTRAN-CP 100 MG TABLET 30,Scheduled,8.25,TABLET,2026-01-25T20:24:52,NITROFURANTOIN TABLET 100 MG / NIFTRAN-CP,RANBAXY LABORATORIES LTD,9.23,Dec-2025,276.88/30 TABLET,30,UTIVAX NF,10,117.19,11.72,PHARMANOVA
