FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
METFORMIN & LOBEGLITAZONE,,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:46,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFEN (LAB),LABORATE PHARMACEUTICAL LTD,6.50,Dec-2025,65.00/10 TABLET MR,21,DOLOWIN MR,10,108.70,10.87,MICRO LABS LTD
METFORMIN & LOBEGLITAZONE,,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:46,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFEN (LAB),LABORATE PHARMACEUTICAL LTD,6.50,Dec-2025,65.00/10 TABLET MR,22,RELANAC MR,10,110.25,11.03,LUPIN LTD
METFORMIN & LOBEGLITAZONE,,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:46,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFEN (LAB),LABORATE PHARMACEUTICAL LTD,6.50,Dec-2025,65.00/10 TABLET MR,23,NELNAC MR,10,114.38,11.44,NOEL PHARMACEUTICALS
METFORMIN & LOBEGLITAZONE,,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:46,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFEN (LAB),LABORATE PHARMACEUTICAL LTD,6.50,Dec-2025,65.00/10 TABLET MR,24,ACEMIZ-MR,10,124.03,12.40,LUPIN LTD
METFORMIN & LOBEGLITAZONE,,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:46,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFEN (LAB),LABORATE PHARMACEUTICAL LTD,6.50,Dec-2025,65.00/10 TABLET MR,25,MOVEXX MR,10,124.78,12.48,CIPLA LTD.
METFORMIN & LOBEGLITAZONE,,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:46,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFEN (LAB),LABORATE PHARMACEUTICAL LTD,6.50,Dec-2025,65.00/10 TABLET MR,26,ACLOFLEX,10,140.80,14.08,LABORATE PHARMACEUTICAL LTD
METFORMIN & LOBEGLITAZONE,,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:46,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFEN (LAB),LABORATE PHARMACEUTICAL LTD,6.50,Dec-2025,65.00/10 TABLET MR,27,CYCLOFEN MR,10,182.16,18.22,ZYDUS HEALTHCARE LTD.
METFORMIN & LOBEGLITAZONE,,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,ACEFEN (LAB) 100/325/250 MG TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:46,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFEN (LAB),LABORATE PHARMACEUTICAL LTD,6.50,Dec-2025,65.00/10 TABLET MR,28,ACEFLAM MR,4,90.00,22.50,MICRO LABS LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,1,ACECLOBEST,10,14.31,1.43,BESTOCHEM FORMULATIONS (I) LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,2,AKILOS MR,10,53.75,5.38,UNISON PHARMACEUTICALS
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,3,GRIMPA CX,10,62.50,6.25,MYPHER PHARMACEUTICALS LLP.LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,4,ACECLOFLAM,10,75.00,7.50,KNOLL HEALTHCARE PVT.LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,5,POLYDOL,10,89.06,8.91,CUREWIN PHARMACEUTICALS LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,6,DOLOFRESH MR,10,92.00,9.20,SMART LABORATORIES PVT LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,7,FLAMACE MR,10,95.60,9.56,BIOMAX BIOTECHNICS
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,8,STANAC MR,10,96.56,9.66,AVIS LIFE CARE PVT LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,9,AXCES MR,10,97.50,9.75,AURZ PHARMACEUTICALS PVT LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,10,ELZEFEN,10,99.00,9.90,ELDER PROJECTS LIMITED
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,11,ACCET,10,102.18,10.22,AURUM LIFE SCIENCE PVT. LTD.
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,12,SAFRONAC MR,10,105.00,10.50,SAFFRON FORMULATIONS
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,13,ACENEXT MR,10,115.08,11.51,CADILA PHARMACEUTICALS LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,14,AFENAK PLUS MR (RANBAXY),10,123.75,12.38,RANBAXY LABORATORIES LTD
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,15,MOVIZ XR,10,142.93,14.29,JB CHEMICALS
METFORMIN & LOBEGLITAZONE,,ACEFILE MR 100/325/250 MG TABLET 10,ACEFILE MR 100/325/250 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:16:49,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET 100/325/250 MG / ACEFILE MR,AJANTA PHARMA LTD,10.41,Dec-2025,104.06/10 TABLET,16,MAHANAC MR,10,147.60,14.76,ZUVENTUS HEALTHCARE LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,1,ZEROCON,10,12.19,1.22,CONCEPT BIOSCIENCES PVT LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,2,ZERODER,10,14.00,1.40,ELDER LABS LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,3,ACIZ MR,10,50.00,5.00,RITZ PHARMA
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,4,BRULAR,10,56.53,5.65,CADOMED PHARMACEUTICALS INDIA PVT.LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,5,ACIMOL MR,10,60.90,6.09,LEEFORD HEALTHCARE
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,6,ACENT MR,10,62.40,6.24,INTRA LABS
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,7,ACEWOK,10,62.40,6.24,INTRA LIFE PVT.LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,8,ACEFEN (LAB),10,65.00,6.50,LABORATE PHARMACEUTICAL LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,9,ROLOD,10,67.25,6.73,TIDAL LABORATORIES PVT LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,10,ACELOFLAM MR,10,77.00,7.70,ALKEM LABORATORIES LTD.
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,11,ACLOFEN MR,10,79.00,7.90,INDSWIFT LABORATORIES LTD.
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,12,ACLOVA MR,10,79.69,7.97,SIGNOVA PHARMA (P) LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,13,DOLOKIND MR,10,85.02,8.50,MANKIND PHARMACEUTICALS LTD.
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,14,STIFEN MR,10,90.94,9.09,MED MANOR ORGANICS PVT LTD.
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,15,ACEFENAC MR,10,93.75,9.38,MEDICHEM PHARMCEUTICALS LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,16,ACCECLOWOC MR,10,93.96,9.40,WOCKHARDT LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,17,ACYLAB,10,94.00,9.40,LABORATE PHARMACEUTICAL LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,18,ACECLODUS,10,94.65,9.47,ZYDUS HEALTHCARE LTD.
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,19,ACECLOWAL,10,102.50,10.25,WALLACE PHARMACEUTICALS LTD.
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,20,ALDIGESIC,10,103.13,10.31,ALKEM LABORATORIES LTD.
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,21,RUMATIN,10,105.00,10.50,NOEL PHARMACEUTICALS
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,22,DOLOWIN MR,10,108.70,10.87,MICRO LABS LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,23,RELANAC MR,10,110.25,11.03,LUPIN LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,24,NELNAC MR,10,114.38,11.44,NOEL PHARMACEUTICALS
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,25,ACEMIZ-MR,10,124.03,12.40,LUPIN LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,26,MOVEXX MR,10,124.78,12.48,CIPLA LTD.
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,27,ACLOFLEX,10,140.80,14.08,LABORATE PHARMACEUTICAL LTD
METFORMIN & LOBEGLITAZONE,,ACEFLAM MR 100/325/250 MG TABLET MR 4,ACEFLAM MR 100/325/250 MG TABLET MR 4,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:52,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR 100/325/250 MG / ACEFLAM MR,MICRO LABS LTD,22.50,Dec-2025,90.00/4 TABLET MR,28,CYCLOFEN MR,10,182.16,18.22,ZYDUS HEALTHCARE LTD.
METFORMIN & LOBEGLITAZONE,,ACEFLEX TABLET MR 10,ACEFLEX TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:55,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR / ACEFLEX,ZEE LABORATORIES,11.72,Dec-2025,117.19/10 TABLET MR,1,ACECLOMAC,10,21.91,2.19,TORQUE PHARMACEUTICALS PVT LTD
METFORMIN & LOBEGLITAZONE,,ACEFLEX TABLET MR 10,ACEFLEX TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:55,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR / ACEFLEX,ZEE LABORATORIES,11.72,Dec-2025,117.19/10 TABLET MR,2,DOLORIDE,10,22.20,2.22,UNIVENTIS MEDICARE LIMITED
METFORMIN & LOBEGLITAZONE,,ACEFLEX TABLET MR 10,ACEFLEX TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:55,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR / ACEFLEX,ZEE LABORATORIES,11.72,Dec-2025,117.19/10 TABLET MR,3,ACECRET,10,44.79,4.48,MEDICO LABS
METFORMIN & LOBEGLITAZONE,,ACEFLEX TABLET MR 10,ACEFLEX TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:55,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR / ACEFLEX,ZEE LABORATORIES,11.72,Dec-2025,117.19/10 TABLET MR,4,SAMONEC MR,10,55.90,5.59,ST. MORRISON
METFORMIN & LOBEGLITAZONE,,ACEFLEX TABLET MR 10,ACEFLEX TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:55,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR / ACEFLEX,ZEE LABORATORIES,11.72,Dec-2025,117.19/10 TABLET MR,5,ACECLOREX,10,95.00,9.50,MEDREXCARE PHARMA PVT.LTD
METFORMIN & LOBEGLITAZONE,,ACEFLEX TABLET MR 10,ACEFLEX TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:55,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR / ACEFLEX,ZEE LABORATORIES,11.72,Dec-2025,117.19/10 TABLET MR,6,ACTINAC,10,95.16,9.52,AJANTA PHARMA LTD
METFORMIN & LOBEGLITAZONE,,ACEFLEX TABLET MR 10,ACEFLEX TABLET MR 10,Non-Scheduled,Not Applicable,TABLET MR,2026-01-25T18:16:55,ACECLOFENAC + PARACETAMOL + CHLORZOXAZONE TABLET MR / ACEFLEX,ZEE LABORATORIES,11.72,Dec-2025,117.19/10 TABLET MR,7,ALCECOST,10,102.09,10.21,AUSTRO LAB
