FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,1,MAGNESION,30,133.00,4.43,INTAS PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,2,MAGINS,10,51.55,5.16,ANTHEM BIOPHARMA PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,3,REMMAG,10,56.72,5.67,PROQOL HEALTHCARE PVT.LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,4,MAGORICH,10,114.78,11.48,SURGE BIOTECH PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,5,CRAMPOUT,10,120.94,12.09,MATTEO HEALTHCARE PVT.LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,6,MAGEIVE,30,395.00,13.17,NATCO PHARMA LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,7,VICARE BLISS,10,133.00,13.30,EMCURE PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,8,MAGDEP C,10,185.97,18.60,ALTEUS BIOGENICS PVT.LTD.
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,9,MOVAREST NAT,10,195.00,19.50,MOVA PHARMACEUTICALS PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,10,ULTRA MG D,15,304.69,20.31,MEYER ORGANICS PVT. LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,11,SWAY GOLD,10,222.50,22.25,KANAD LABS
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,12,MAGSHINE,10,233.44,23.34,QUREWELL LIFESCIENCES
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,13,MGMAX,10,238.47,23.85,TRITON HEALTH CARE PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,14,MIGRAIL,10,250.00,25.00,INTAS PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,15,CATCHNIL,10,275.62,27.56,DELVIN FORMULATIONS PRIVATE LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINSO TABLET 10,MAGINSO TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:34,MAGNESIUM SUPPLEMENTS TABLET / MAGINSO,ANTHEM BIOPHARMA PVT LTD,9.34,Dec-2025,93.43/10 TABLET,16,MIGDURA,10,293.64,29.36,ARINNA LIFESCIENCES PVT. LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,1,MAGNESION,30,133.00,4.43,INTAS PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,2,REMMAG,10,56.72,5.67,PROQOL HEALTHCARE PVT.LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,3,MAGINSO,10,93.43,9.34,ANTHEM BIOPHARMA PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,4,MAGORICH,10,114.78,11.48,SURGE BIOTECH PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,5,CRAMPOUT,10,120.94,12.09,MATTEO HEALTHCARE PVT.LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,6,MAGEIVE,30,395.00,13.17,NATCO PHARMA LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,7,VICARE BLISS,10,133.00,13.30,EMCURE PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,8,MAGDEP C,10,185.97,18.60,ALTEUS BIOGENICS PVT.LTD.
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,9,MOVAREST NAT,10,195.00,19.50,MOVA PHARMACEUTICALS PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,10,ULTRA MG D,15,304.69,20.31,MEYER ORGANICS PVT. LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,11,SWAY GOLD,10,222.50,22.25,KANAD LABS
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,12,MAGSHINE,10,233.44,23.34,QUREWELL LIFESCIENCES
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,13,MGMAX,10,238.47,23.85,TRITON HEALTH CARE PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,14,MIGRAIL,10,250.00,25.00,INTAS PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,15,CATCHNIL,10,275.62,27.56,DELVIN FORMULATIONS PRIVATE LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGINS TABLET 10,MAGINS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:37,MAGNESIUM SUPPLEMENTS TABLET / MAGINS,ANTHEM BIOPHARMA PVT LTD,5.16,Dec-2025,51.55/10 TABLET,16,MIGDURA,10,293.64,29.36,ARINNA LIFESCIENCES PVT. LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGNEON 50 % INJECTION 10 ML,MAGNEON 50 % INJECTION 10 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:04:39,MAGNESIUM SUPPLEMENTS INJECTION 50 % / MAGNEON,NEON LABORATORIES LTD,5.44,Dec-2025,54.40/10 ML INJECTION,,,,,,
ZINC BANDAGE WITH SUPPLEMENTS,,MAGNEON 50 % INJECTION 2 ML,MAGNEON 50 % INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:04:41,MAGNESIUM SUPPLEMENTS INJECTION 50 % / MAGNEON,NEON LABORATORIES LTD,5.18,Dec-2025,10.36/2 ML INJECTION,,,,,,
ZINC BANDAGE WITH SUPPLEMENTS,,MAGNESION TABLET 30,MAGNESION TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:43,MAGNESIUM SUPPLEMENTS INJECTION 50 % / MAGNEON,NEON LABORATORIES LTD,5.18,Dec-2025,10.36/2 ML INJECTION,,,,,,
ZINC BANDAGE WITH SUPPLEMENTS,,MAGNESIUM SULPHATE (PARAS) POWDER 20 GM,MAGNESIUM SULPHATE (PARAS) POWDER 20 GM,Non-Scheduled,Not Applicable,ORAL POWDER,2026-01-25T20:04:45,MAGNESIUM SUPPLEMENTS ORAL POWDER / MAGNESIUM SULPHATE (PARAS),RECKITT BENCKISER,0.45,Dec-2025,9.00/20 GM ORAL POWDER,,,,,,
ZINC BANDAGE WITH SUPPLEMENTS,,MAGNESIUM SULPHATE (PARAS) POWDER 400 GM,MAGNESIUM SULPHATE (PARAS) POWDER 400 GM,Non-Scheduled,Not Applicable,ORAL POWDER,2026-01-25T20:04:48,MAGNESIUM SUPPLEMENTS ORAL POWDER / MAGNESIUM SULPHATE (PARAS),RECKITT BENCKISER,0.19,Dec-2025,75.00/400 GM ORAL POWDER,,,,,,
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH 3 MG TABLET MD 10,MAGORICH 3 MG TABLET MD 10,Non-Scheduled,Not Applicable,TABLET MD,2026-01-25T20:04:50,MAGNESIUM SUPPLEMENTS TABLET MD 3 MG / MAGORICH,SURGE BIOTECH PVT LTD,14.15,Dec-2025,141.48/10 TABLET MD,,,,,,
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,1,MAGNESION,30,133.00,4.43,INTAS PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,2,MAGINS,10,51.55,5.16,ANTHEM BIOPHARMA PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,3,REMMAG,10,56.72,5.67,PROQOL HEALTHCARE PVT.LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,4,MAGINSO,10,93.43,9.34,ANTHEM BIOPHARMA PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,5,CRAMPOUT,10,120.94,12.09,MATTEO HEALTHCARE PVT.LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,6,MAGEIVE,30,395.00,13.17,NATCO PHARMA LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,7,VICARE BLISS,10,133.00,13.30,EMCURE PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,8,MAGDEP C,10,185.97,18.60,ALTEUS BIOGENICS PVT.LTD.
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,9,MOVAREST NAT,10,195.00,19.50,MOVA PHARMACEUTICALS PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,10,ULTRA MG D,15,304.69,20.31,MEYER ORGANICS PVT. LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,11,SWAY GOLD,10,222.50,22.25,KANAD LABS
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,12,MAGSHINE,10,233.44,23.34,QUREWELL LIFESCIENCES
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,13,MGMAX,10,238.47,23.85,TRITON HEALTH CARE PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,14,MIGRAIL,10,250.00,25.00,INTAS PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,15,CATCHNIL,10,275.62,27.56,DELVIN FORMULATIONS PRIVATE LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGORICH TABLET 10,MAGORICH TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:53,MAGNESIUM SUPPLEMENTS TABLET / MAGORICH,SURGE BIOTECH PVT LTD,11.48,Dec-2025,114.78/10 TABLET,16,MIGDURA,10,293.64,29.36,ARINNA LIFESCIENCES PVT. LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGRIUM 10 MG TABLET 10,MAGRIUM 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:55,MAGNESIUM SUPPLEMENTS TABLET 10 MG / MAGRIUM,INTAS PHARMACEUTICALS LTD,32.30,Dec-2025,323.00/10 TABLET,,,,,,
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,1,MAGNESION,30,133.00,4.43,INTAS PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,2,MAGINS,10,51.55,5.16,ANTHEM BIOPHARMA PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,3,REMMAG,10,56.72,5.67,PROQOL HEALTHCARE PVT.LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,4,MAGINSO,10,93.43,9.34,ANTHEM BIOPHARMA PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,5,MAGORICH,10,114.78,11.48,SURGE BIOTECH PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,6,CRAMPOUT,10,120.94,12.09,MATTEO HEALTHCARE PVT.LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,7,MAGEIVE,30,395.00,13.17,NATCO PHARMA LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,8,VICARE BLISS,10,133.00,13.30,EMCURE PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,9,MAGDEP C,10,185.97,18.60,ALTEUS BIOGENICS PVT.LTD.
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,10,MOVAREST NAT,10,195.00,19.50,MOVA PHARMACEUTICALS PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,11,ULTRA MG D,15,304.69,20.31,MEYER ORGANICS PVT. LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,12,SWAY GOLD,10,222.50,22.25,KANAD LABS
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,13,MGMAX,10,238.47,23.85,TRITON HEALTH CARE PVT LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,14,MIGRAIL,10,250.00,25.00,INTAS PHARMACEUTICALS LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,15,CATCHNIL,10,275.62,27.56,DELVIN FORMULATIONS PRIVATE LTD
ZINC BANDAGE WITH SUPPLEMENTS,,MAGSHINE TABLET 10,MAGSHINE TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:04:57,MAGNESIUM SUPPLEMENTS TABLET / MAGSHINE,QUREWELL LIFESCIENCES,23.34,Dec-2025,233.44/10 TABLET,16,MIGDURA,10,293.64,29.36,ARINNA LIFESCIENCES PVT. LTD
