FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ADRENALINE & LEVOBUPIVACAINE,,LEVO ANAWIN 0.5 % INJECTION 4 ML,LEVO ANAWIN 0.5 % INJECTION 4 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:01,BUPIVACAINE INJECTION 0.5 % / LEVO ANAWIN,NEON LABORATORIES LTD,29.98,Dec-2025,119.90/4 ML INJECTION,4,SENSORCAINE,20,98.78,4.94,ZYDUS HEALTHCARE LTD.
ADRENALINE & LEVOBUPIVACAINE,,LEVO ANAWIN 0.5 % INJECTION 4 ML,LEVO ANAWIN 0.5 % INJECTION 4 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:01,BUPIVACAINE INJECTION 0.5 % / LEVO ANAWIN,NEON LABORATORIES LTD,29.98,Dec-2025,119.90/4 ML INJECTION,5,SENSORCAINE,4,33.10,8.28,ZYDUS HEALTHCARE LTD.
ADRENALINE & LEVOBUPIVACAINE,,LEVO ANAWIN 20 MG INJECTION 4 ML,LEVO ANAWIN 20 MG INJECTION 4 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T17:55:03,BUPIVACAINE INJECTION 20 MG / LEVO ANAWIN,NEON LABORATORIES LTD,9.75,Dec-2025,39.00/4 ML INJECTION,,,,,,
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE 0.25 % INJECTION 20 ML,SENSORCAINE 0.25 % INJECTION 20 ML,Scheduled,2.88,INJECTION,2026-01-25T17:55:06,BUPIVACAINE INJECTION 0.25 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,3.17,Dec-2025,63.39/20 ML INJECTION,1,ANAWIN,20,59.15,2.96,NEON LABORATORIES LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE 0.25 % INJECTION 20 ML,SENSORCAINE 0.25 % INJECTION 20 ML,Scheduled,2.88,INJECTION,2026-01-25T17:55:06,BUPIVACAINE INJECTION 0.25 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,3.17,Dec-2025,63.39/20 ML INJECTION,2,BUPICAIN,20,60.23,3.01,THEMIS MEDICARE LTD.
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE 0.25 % INJECTION 20 ML,SENSORCAINE 0.25 % INJECTION 20 ML,Scheduled,2.88,INJECTION,2026-01-25T17:55:06,BUPIVACAINE INJECTION 0.25 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,3.17,Dec-2025,63.39/20 ML INJECTION,3,LEVO ANAWIN,10,146.00,14.60,NEON LABORATORIES LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE 0.5 % INJECTION 20 ML,SENSORCAINE 0.5 % INJECTION 20 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:08,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,1,BUPIBLOC,20,57.50,2.88,SAMARTH LIFE SCIENCES PVT LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE 0.5 % INJECTION 20 ML,SENSORCAINE 0.5 % INJECTION 20 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:08,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,2,ANAWIN,20,93.90,4.70,NEON LABORATORIES LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE 0.5 % INJECTION 20 ML,SENSORCAINE 0.5 % INJECTION 20 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:08,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,3,BUPITROY,20,94.12,4.71,TROIKAA PHARMACEUTICALS LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE 0.5 % INJECTION 20 ML,SENSORCAINE 0.5 % INJECTION 20 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:08,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,4,LEVO ANAWIN,20,187.48,9.37,NEON LABORATORIES LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE 0.5 % INJECTION 20 ML,SENSORCAINE 0.5 % INJECTION 20 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:08,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,5,LEVO ANAWIN,10,109.69,10.97,NEON LABORATORIES LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE 0.5 % INJECTION 20 ML,SENSORCAINE 0.5 % INJECTION 20 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:08,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,6,LEVO ANAWIN,4,119.90,29.98,NEON LABORATORIES LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:11,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,1,BUPIBLOC,20,57.50,2.88,SAMARTH LIFE SCIENCES PVT LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:11,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,2,ANAWIN,20,93.90,4.70,NEON LABORATORIES LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:11,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,3,BUPITROY,20,94.12,4.71,TROIKAA PHARMACEUTICALS LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:11,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,4,LEVO ANAWIN,20,187.48,9.37,NEON LABORATORIES LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:11,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,5,LEVO ANAWIN,10,109.69,10.97,NEON LABORATORIES LTD
ADRENALINE & LEVOBUPIVACAINE,,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,SENSORCAINE HEAVY 0.5 % INJECTION 4 ML,Scheduled,4.50,INJECTION,2026-01-25T17:55:11,BUPIVACAINE INJECTION 0.5 % / SENSORCAINE,ZYDUS HEALTHCARE LTD.,4.94,Dec-2025,98.78/20 ML INJECTION,6,LEVO ANAWIN,4,119.90,29.98,NEON LABORATORIES LTD
