FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
AMPICILLIN & OXACILLIN,,ABLUNG 200 MG TABLET SR 10,ABLUNG 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T18:35:49,ACEBROPHYLLINE TABLET SR 200 MG / ABLUNG,CIPLA LTD.,24.58,Dec-2025,245.81/10 TABLET SR,15,AB PHYLLINE,10,284.06,28.41,SUN PHARMA LABORATORIES LTD.
AMPICILLIN & OXACILLIN,,ABLUNG 200 MG TABLET SR 10,ABLUNG 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T18:35:49,ACEBROPHYLLINE TABLET SR 200 MG / ABLUNG,CIPLA LTD.,24.58,Dec-2025,245.81/10 TABLET SR,16,ASCOVENT,10,291.09,29.11,GLENMARK PHARMACEUTICALS LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,1,ACEBROFON,10,19.80,1.98,KNOLL HEALTHCARE PVT.LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,2,BROPHYLIN (PFIZER),10,24.00,2.40,PFIZER LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,3,ACEBROLIN,10,66.67,6.67,ELDER PROJECTS LIMITED
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,4,ACEVEL,10,69.00,6.90,AVIS LIFE CARE PVT LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,5,BRONCOCET ACB,10,69.38,6.94,SEAGULL LABS(I) LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,6,EROPHYLLINE,10,73.00,7.30,MICRO LABS LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,7,ACEBROMAX,10,78.00,7.80,MEDREXCARE PHARMA PVT.LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,8,BROLIN(MEDICO),10,79.00,7.90,MEDICO LABS
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,9,ACEGROW,10,82.50,8.25,FORGEN HEALTHCARE LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,10,P DOX A,10,85.00,8.50,MARC LABORATORIES PVT. LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,11,IJESKA,10,86.63,8.66,CADOMED PHARMACEUTICALS INDIA PVT.LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,12,DUOFYLIN,10,87.19,8.72,HIGLANCE LABORATORIES PVT LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,13,MUCOPHYLINE,10,87.90,8.79,CIPLA LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,14,BRONCOFIL,10,89.00,8.90,LEEFORD HEALTHCARE
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,15,RESPIRA ACE,10,89.06,8.91,GENO PHARMACEUTICALS LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,16,VENPHYLIN,10,89.06,8.91,LEEFORD HEALTHCARE
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,17,VENTIBRO,10,90.58,9.06,FDC LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,18,ELU BM,10,93.15,9.32,CORONA
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,19,SOMAPHYLLINE,10,93.70,9.37,SOMATICO PHARMACAL PVT. LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,20,BROFY,10,93.75,9.38,BIOMAX BIOTECHNICS
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,21,ACEDRIL,10,95.00,9.50,INTRA LABS
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,22,AMUCOE,10,95.00,9.50,KOYE PHARMACEUTICALS PVT. LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,23,ACEBROGEN,10,97.00,9.70,ESTRAGEN PHARMA
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,24,AMBRODIL XP,10,99.37,9.94,ARISTO PHARMACEUTICALS PVT.LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,25,OXYBRO,10,101.25,10.13,CADILA PHARMACEUTICALS LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,26,BESTOFYLINE A,10,101.35,10.14,BESTOCHEM FORMULATIONS (I) LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,27,APHYREN,10,104.06,10.41,LA RENON HEALTHCARE PVT.LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,28,ABEVIA,15,161.57,10.77,MANKIND PHARMACEUTICALS LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,29,BAYACE,10,112.00,11.20,BAYER PHARMACEUTICALS PVT. LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,30,AB DAY,10,112.22,11.22,EYSYS PHARMACEUTICAL PVT LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,31,ABEVIA,10,114.95,11.50,MANKIND PHARMACEUTICALS LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,32,ABLUNG,10,116.99,11.70,CIPLA LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,33,ACIBRO,10,120.97,12.10,SYNOKEM PHARMACEUTICALS LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,34,ACEBROBID,10,123.28,12.33,DR. REDDYS LABORATORIES LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,35,MACPHYLLINE,10,129.37,12.94,MACLEODS PHARMACEUTICALS PVT.LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,36,APHYL,10,130.78,13.08,FRANCO INDIAN PHARMACEUTICALS PVT LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,37,PHYLIN A,10,143.34,14.33,OBSURGE BIOTECH LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,38,BROPHYLE,10,145.30,14.53,ZUVENTUS HEALTHCARE LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,39,BIGBRO,10,157.50,15.75,INTAS PHARMACEUTICALS LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,40,AB-FLO,10,164.45,16.45,LUPIN LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,41,ASCOVENT,10,169.22,16.92,GLENMARK PHARMACEUTICALS LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 10,AB PHYLLINE 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:53,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,17.70,Dec-2025,177.00/10 CAPSULE,42,AB-FLO,15,279.70,18.65,LUPIN LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,1,ACEBROFON,10,19.80,1.98,KNOLL HEALTHCARE PVT.LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,2,BROPHYLIN (PFIZER),10,24.00,2.40,PFIZER LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,3,ACEBROLIN,10,66.67,6.67,ELDER PROJECTS LIMITED
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,4,ACEVEL,10,69.00,6.90,AVIS LIFE CARE PVT LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,5,BRONCOCET ACB,10,69.38,6.94,SEAGULL LABS(I) LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,6,EROPHYLLINE,10,73.00,7.30,MICRO LABS LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,7,ACEBROMAX,10,78.00,7.80,MEDREXCARE PHARMA PVT.LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,8,BROLIN(MEDICO),10,79.00,7.90,MEDICO LABS
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,9,ACEGROW,10,82.50,8.25,FORGEN HEALTHCARE LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,10,P DOX A,10,85.00,8.50,MARC LABORATORIES PVT. LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,11,IJESKA,10,86.63,8.66,CADOMED PHARMACEUTICALS INDIA PVT.LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,12,DUOFYLIN,10,87.19,8.72,HIGLANCE LABORATORIES PVT LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,13,MUCOPHYLINE,10,87.90,8.79,CIPLA LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,14,BRONCOFIL,10,89.00,8.90,LEEFORD HEALTHCARE
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,15,RESPIRA ACE,10,89.06,8.91,GENO PHARMACEUTICALS LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,16,VENPHYLIN,10,89.06,8.91,LEEFORD HEALTHCARE
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,17,VENTIBRO,10,90.58,9.06,FDC LTD.
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,18,ELU BM,10,93.15,9.32,CORONA
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,19,SOMAPHYLLINE,10,93.70,9.37,SOMATICO PHARMACAL PVT. LTD
AMPICILLIN & OXACILLIN,,AB PHYLLINE 100 MG CAPSULE 15,AB PHYLLINE 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T18:35:57,ACEBROPHYLLINE CAPSULE 100 MG / AB PHYLLINE,SUN PHARMA LABORATORIES LTD.,20.00,Dec-2025,300.00/15 CAPSULE,20,BROFY,10,93.75,9.38,BIOMAX BIOTECHNICS
