FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
COMBINATIONS & HEPARIN,,LIQUET ULTRA GEL 15,LIQUET ULTRA GEL 15,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:03,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / LIQUET ULTRA,CANIXA LIFE SCIENCES PVT,46.00,Dec-2025,690.00/15 GEL,7,HEXILAK,10,273.75,27.38,MENARINI INDIA
COMBINATIONS & HEPARIN,,LIQUET ULTRA GEL 15,LIQUET ULTRA GEL 15,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:03,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / LIQUET ULTRA,CANIXA LIFE SCIENCES PVT,46.00,Dec-2025,690.00/15 GEL,8,SCARAZE,15,515.62,34.37,VIRCHOW BIOTECH PRIVATE LIMITED
COMBINATIONS & HEPARIN,,LIQUET ULTRA GEL 15,LIQUET ULTRA GEL 15,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:03,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / LIQUET ULTRA,CANIXA LIFE SCIENCES PVT,46.00,Dec-2025,690.00/15 GEL,9,SCAREND SILICONE,15,690.00,46.00,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,LIQUET ULTRA GEL 15,LIQUET ULTRA GEL 15,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:03,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / LIQUET ULTRA,CANIXA LIFE SCIENCES PVT,46.00,Dec-2025,690.00/15 GEL,10,HEXILAK ULTRA,15,880.00,58.67,MENARINI INDIA
COMBINATIONS & HEPARIN,,LIQUET ULTRA GEL 15,LIQUET ULTRA GEL 15,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:03,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / LIQUET ULTRA,CANIXA LIFE SCIENCES PVT,46.00,Dec-2025,690.00/15 GEL,11,SCAREND SILICONE,10,690.00,69.00,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,LIQUET ULTRA GEL 15,LIQUET ULTRA GEL 15,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:03,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / LIQUET ULTRA,CANIXA LIFE SCIENCES PVT,46.00,Dec-2025,690.00/15 GEL,12,CONTRACTUBEX,20,1534.69,76.73,WIN-MEDICARE PVT. LTD.
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,1,BEPARINE,15,107.72,7.18,BIOLOGICAL E LTD
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,2,SCARHEAL,15,224.06,14.94,HEALING PHARMA INDIA PVT.LTD
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,3,SCARCOTE,15,304.69,20.31,KLM LABORATORIES PVT.LTD
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,4,SCAREND,15,361.63,24.11,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,5,THROMBOSCAR,15,370.22,24.68,ZYDUS HEALTHCARE LTD.
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,6,HEXILAK,20,543.75,27.19,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,7,HEXILAK,10,273.75,27.38,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,8,LIQUET ULTRA,15,690.00,46.00,CANIXA LIFE SCIENCES PVT
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,9,SCAREND SILICONE,15,690.00,46.00,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,10,HEXILAK ULTRA,15,880.00,58.67,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,11,SCAREND SILICONE,10,690.00,69.00,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCARAZE GEL 15 GM,SCARAZE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:06,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARAZE,VIRCHOW BIOTECH PRIVATE LIMITED,34.37,Dec-2025,515.62/15 GM GEL,12,CONTRACTUBEX,20,1534.69,76.73,WIN-MEDICARE PVT. LTD.
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,1,BEPARINE,15,107.72,7.18,BIOLOGICAL E LTD
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,2,SCARHEAL,15,224.06,14.94,HEALING PHARMA INDIA PVT.LTD
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,3,SCAREND,15,361.63,24.11,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,4,THROMBOSCAR,15,370.22,24.68,ZYDUS HEALTHCARE LTD.
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,5,HEXILAK,20,543.75,27.19,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,6,HEXILAK,10,273.75,27.38,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,7,SCARAZE,15,515.62,34.37,VIRCHOW BIOTECH PRIVATE LIMITED
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,8,LIQUET ULTRA,15,690.00,46.00,CANIXA LIFE SCIENCES PVT
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,9,SCAREND SILICONE,15,690.00,46.00,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,10,HEXILAK ULTRA,15,880.00,58.67,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,11,SCAREND SILICONE,10,690.00,69.00,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCARCOTE GEL 15 GM,SCARCOTE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:09,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCARCOTE,KLM LABORATORIES PVT.LTD,20.31,Dec-2025,304.69/15 GM GEL,12,CONTRACTUBEX,20,1534.69,76.73,WIN-MEDICARE PVT. LTD.
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,1,BEPARINE,15,107.72,7.18,BIOLOGICAL E LTD
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,2,SCARHEAL,15,224.06,14.94,HEALING PHARMA INDIA PVT.LTD
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,3,SCARCOTE,15,304.69,20.31,KLM LABORATORIES PVT.LTD
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,4,THROMBOSCAR,15,370.22,24.68,ZYDUS HEALTHCARE LTD.
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,5,HEXILAK,20,543.75,27.19,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,6,HEXILAK,10,273.75,27.38,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,7,SCARAZE,15,515.62,34.37,VIRCHOW BIOTECH PRIVATE LIMITED
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,8,LIQUET ULTRA,15,690.00,46.00,CANIXA LIFE SCIENCES PVT
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,9,SCAREND SILICONE,15,690.00,46.00,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,10,HEXILAK ULTRA,15,880.00,58.67,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,11,SCAREND SILICONE,10,690.00,69.00,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCAREND GEL 15 GM,SCAREND GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:11,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND,MANKIND PHARMACEUTICALS LTD.,24.11,Dec-2025,361.63/15 GM GEL,12,CONTRACTUBEX,20,1534.69,76.73,WIN-MEDICARE PVT. LTD.
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,1,BEPARINE,15,107.72,7.18,BIOLOGICAL E LTD
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,2,SCARHEAL,15,224.06,14.94,HEALING PHARMA INDIA PVT.LTD
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,3,SCARCOTE,15,304.69,20.31,KLM LABORATORIES PVT.LTD
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,4,SCAREND,15,361.63,24.11,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,5,THROMBOSCAR,15,370.22,24.68,ZYDUS HEALTHCARE LTD.
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,6,HEXILAK,20,543.75,27.19,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,7,HEXILAK,10,273.75,27.38,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,8,SCARAZE,15,515.62,34.37,VIRCHOW BIOTECH PRIVATE LIMITED
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,9,LIQUET ULTRA,15,690.00,46.00,CANIXA LIFE SCIENCES PVT
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,10,SCAREND SILICONE,15,690.00,46.00,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,11,HEXILAK ULTRA,15,880.00,58.67,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 10 GM,SCAREND SILICONE GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:14,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,69.00,Dec-2025,690.00/10 GM GEL,12,CONTRACTUBEX,20,1534.69,76.73,WIN-MEDICARE PVT. LTD.
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,1,BEPARINE,15,107.72,7.18,BIOLOGICAL E LTD
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,2,SCARHEAL,15,224.06,14.94,HEALING PHARMA INDIA PVT.LTD
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,3,SCARCOTE,15,304.69,20.31,KLM LABORATORIES PVT.LTD
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,4,SCAREND,15,361.63,24.11,MANKIND PHARMACEUTICALS LTD.
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,5,THROMBOSCAR,15,370.22,24.68,ZYDUS HEALTHCARE LTD.
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,6,HEXILAK,20,543.75,27.19,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,7,HEXILAK,10,273.75,27.38,MENARINI INDIA
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,8,SCARAZE,15,515.62,34.37,VIRCHOW BIOTECH PRIVATE LIMITED
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,9,LIQUET ULTRA,15,690.00,46.00,CANIXA LIFE SCIENCES PVT
COMBINATIONS & HEPARIN,,SCAREND SILICONE GEL 15 GM,SCAREND SILICONE GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T17:45:17,ALLENTOIN + ALLIUM CEPA EXTRACT + HEPARIN SODIUM GEL / SCAREND SILICONE,MANKIND PHARMACEUTICALS LTD.,46.00,Dec-2025,690.00/15 GM GEL,10,HEXILAK ULTRA,15,880.00,58.67,MENARINI INDIA
