FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
PHOLCODINE & PROMETHAZINE,,PHENAZINE 5 MG SYRUP 450 ML,PHENAZINE 5 MG SYRUP 450 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:26:55,PROMETHAZINE SYRUP 5 MG / PHENAZINE,JAGSONPAL PHARMACEUTICALS LTD,0.15,Dec-2025,67.10/450 ML SYRUP,7,PROMETHAZINE HCL,1,55.00,55.00,AGRAWAL PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,PHENERCOF SYRUP 100 ML,PHENERCOF SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:26:57,PROMETHAZINE SYRUP / PHENERCOF,CIPLA LTD.,0.45,Dec-2025,45.05/100 ML SYRUP,1,PROMETH,60,22.08,0.37,D.D PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,PHENERCOF SYRUP 100 ML,PHENERCOF SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:26:57,PROMETHAZINE SYRUP / PHENERCOF,CIPLA LTD.,0.45,Dec-2025,45.05/100 ML SYRUP,2,PHENARGAN,100,57.23,0.57,ABBOTT INDIA LTD.
PHOLCODINE & PROMETHAZINE,,PHENERGAN 10 MG TABLET 10,PHENERGAN 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:26:59,PROMETHAZINE TABLET 10 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,2.16,Dec-2025,21.60/10 TABLET,1,PROMETH,10,4.00,0.40,D.D PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,PHENERGAN 10 MG TABLET 10,PHENERGAN 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:26:59,PROMETHAZINE TABLET 10 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,2.16,Dec-2025,21.60/10 TABLET,2,REGAN (A.N.PHARMACIA),10,10.07,1.01,A.N.PHARMACIA
PHOLCODINE & PROMETHAZINE,,PHENERGAN 10 MG TABLET 10,PHENERGAN 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:26:59,PROMETHAZINE TABLET 10 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,2.16,Dec-2025,21.60/10 TABLET,3,PROMETHAZINE,10,100.00,10.00,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG INJECTION 2 ML,PHENERGAN 25 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T18:27:01,PROMETHAZINE INJECTION 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,8.36,Dec-2025,16.72/2 ML INJECTION,1,PHENA,2,3.53,1.77,INDSWIFT LABORATORIES LTD.
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG INJECTION 2 ML,PHENERGAN 25 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T18:27:01,PROMETHAZINE INJECTION 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,8.36,Dec-2025,16.72/2 ML INJECTION,2,EMIGAN,2,6.90,3.45,ZYDUS HEALTHCARE LTD.
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG INJECTION 2 ML,PHENERGAN 25 MG INJECTION 2 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T18:27:01,PROMETHAZINE INJECTION 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,8.36,Dec-2025,16.72/2 ML INJECTION,3,PHENA,10,42.89,4.29,INDSWIFT LABORATORIES LTD.
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG TABLET 10,PHENERGAN 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:04,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,1,EMIN,10,19.33,1.93,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG TABLET 10,PHENERGAN 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:04,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,2,REGAN (A.N.PHARMACIA),10,26.98,2.70,A.N.PHARMACIA
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG TABLET 10,PHENERGAN 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:04,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,3,MEXIPHEN MD,10,28.13,2.81,LEEFORD HEALTHCARE
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG TABLET 10,PHENERGAN 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:04,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,4,PROGENE,10,34.00,3.40,PSYCORMEDIES
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG TABLET 10,PHENERGAN 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:04,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,5,NORGIC,10,34.41,3.44,KIVI LABS LTD
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG TABLET 10,PHENERGAN 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:04,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,6,PROMETH,10,36.68,3.67,D.D PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG TABLET 10,PHENERGAN 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:04,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,7,VOMIBREK,10,46.50,4.65,SMART LABORATORIES PVT LTD
PHOLCODINE & PROMETHAZINE,,PHENERGAN 25 MG TABLET 10,PHENERGAN 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:04,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,8,AVOMINE,10,63.49,6.35,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PHENERGAN 5 MG SYRUP 100 ML,PHENERGAN 5 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:07,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,1,EMIN,10,19.33,1.93,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,PHENERGAN 5 MG SYRUP 100 ML,PHENERGAN 5 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:07,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,2,REGAN (A.N.PHARMACIA),10,26.98,2.70,A.N.PHARMACIA
PHOLCODINE & PROMETHAZINE,,PHENERGAN 5 MG SYRUP 100 ML,PHENERGAN 5 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:07,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,3,MEXIPHEN MD,10,28.13,2.81,LEEFORD HEALTHCARE
PHOLCODINE & PROMETHAZINE,,PHENERGAN 5 MG SYRUP 100 ML,PHENERGAN 5 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:07,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,4,PROGENE,10,34.00,3.40,PSYCORMEDIES
PHOLCODINE & PROMETHAZINE,,PHENERGAN 5 MG SYRUP 100 ML,PHENERGAN 5 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:07,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,5,NORGIC,10,34.41,3.44,KIVI LABS LTD
PHOLCODINE & PROMETHAZINE,,PHENERGAN 5 MG SYRUP 100 ML,PHENERGAN 5 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:07,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,6,PROMETH,10,36.68,3.67,D.D PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,PHENERGAN 5 MG SYRUP 100 ML,PHENERGAN 5 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:07,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,7,VOMIBREK,10,46.50,4.65,SMART LABORATORIES PVT LTD
PHOLCODINE & PROMETHAZINE,,PHENERGAN 5 MG SYRUP 100 ML,PHENERGAN 5 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:07,PROMETHAZINE TABLET 25 MG / PHENERGAN,ABBOTT HEALTHCARE PVT. LTD,5.72,Dec-2025,57.17/10 TABLET,8,AVOMINE,10,63.49,6.35,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PHENZEE 5 MG SYRUP 60 ML,PHENZEE 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:09,PROMETHAZINE SYRUP 5 MG / PHENZEE,MENARINI INDIA,0.21,Dec-2025,12.50/60 ML SYRUP,1,PHENAZINE,450,67.10,0.15,JAGSONPAL PHARMACEUTICALS LTD
PHOLCODINE & PROMETHAZINE,,PHENZEE 5 MG SYRUP 60 ML,PHENZEE 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:09,PROMETHAZINE SYRUP 5 MG / PHENZEE,MENARINI INDIA,0.21,Dec-2025,12.50/60 ML SYRUP,2,METHAZINE,450,99.00,0.22,FRANKLIN LABORATORIES (INDIA) PVT. LTD.
PHOLCODINE & PROMETHAZINE,,PHENZEE 5 MG SYRUP 60 ML,PHENZEE 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:09,PROMETHAZINE SYRUP 5 MG / PHENZEE,MENARINI INDIA,0.21,Dec-2025,12.50/60 ML SYRUP,3,PREMAGAN,60,23.06,0.38,SHINE PHARMACEUTICALS LTD
PHOLCODINE & PROMETHAZINE,,PHENZEE 5 MG SYRUP 60 ML,PHENZEE 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:09,PROMETHAZINE SYRUP 5 MG / PHENZEE,MENARINI INDIA,0.21,Dec-2025,12.50/60 ML SYRUP,4,FUMA PLUS,60,23.10,0.39,LEEFORD HEALTHCARE
PHOLCODINE & PROMETHAZINE,,PHENZEE 5 MG SYRUP 60 ML,PHENZEE 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:09,PROMETHAZINE SYRUP 5 MG / PHENZEE,MENARINI INDIA,0.21,Dec-2025,12.50/60 ML SYRUP,5,PHENA KID,100,42.89,0.43,INDSWIFT LABORATORIES LTD.
PHOLCODINE & PROMETHAZINE,,PHENZEE 5 MG SYRUP 60 ML,PHENZEE 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:09,PROMETHAZINE SYRUP 5 MG / PHENZEE,MENARINI INDIA,0.21,Dec-2025,12.50/60 ML SYRUP,6,PHENERGAN,100,57.23,0.57,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PHENZEE 5 MG SYRUP 60 ML,PHENZEE 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:09,PROMETHAZINE SYRUP 5 MG / PHENZEE,MENARINI INDIA,0.21,Dec-2025,12.50/60 ML SYRUP,7,PROMETHAZINE HCL,1,55.00,55.00,AGRAWAL PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,PREMAGAN 5 MG SYRUP 60 ML,PREMAGAN 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:12,PROMETHAZINE SYRUP 5 MG / PREMAGAN,SHINE PHARMACEUTICALS LTD,0.38,Dec-2025,23.06/60 ML SYRUP,1,PHENAZINE,450,67.10,0.15,JAGSONPAL PHARMACEUTICALS LTD
PHOLCODINE & PROMETHAZINE,,PREMAGAN 5 MG SYRUP 60 ML,PREMAGAN 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:12,PROMETHAZINE SYRUP 5 MG / PREMAGAN,SHINE PHARMACEUTICALS LTD,0.38,Dec-2025,23.06/60 ML SYRUP,2,PHENZEE,60,12.50,0.21,MENARINI INDIA
PHOLCODINE & PROMETHAZINE,,PREMAGAN 5 MG SYRUP 60 ML,PREMAGAN 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:12,PROMETHAZINE SYRUP 5 MG / PREMAGAN,SHINE PHARMACEUTICALS LTD,0.38,Dec-2025,23.06/60 ML SYRUP,3,METHAZINE,450,99.00,0.22,FRANKLIN LABORATORIES (INDIA) PVT. LTD.
PHOLCODINE & PROMETHAZINE,,PREMAGAN 5 MG SYRUP 60 ML,PREMAGAN 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:12,PROMETHAZINE SYRUP 5 MG / PREMAGAN,SHINE PHARMACEUTICALS LTD,0.38,Dec-2025,23.06/60 ML SYRUP,4,FUMA PLUS,60,23.10,0.39,LEEFORD HEALTHCARE
PHOLCODINE & PROMETHAZINE,,PREMAGAN 5 MG SYRUP 60 ML,PREMAGAN 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:12,PROMETHAZINE SYRUP 5 MG / PREMAGAN,SHINE PHARMACEUTICALS LTD,0.38,Dec-2025,23.06/60 ML SYRUP,5,PHENA KID,100,42.89,0.43,INDSWIFT LABORATORIES LTD.
PHOLCODINE & PROMETHAZINE,,PREMAGAN 5 MG SYRUP 60 ML,PREMAGAN 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:12,PROMETHAZINE SYRUP 5 MG / PREMAGAN,SHINE PHARMACEUTICALS LTD,0.38,Dec-2025,23.06/60 ML SYRUP,6,PHENERGAN,100,57.23,0.57,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PREMAGAN 5 MG SYRUP 60 ML,PREMAGAN 5 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:12,PROMETHAZINE SYRUP 5 MG / PREMAGAN,SHINE PHARMACEUTICALS LTD,0.38,Dec-2025,23.06/60 ML SYRUP,7,PROMETHAZINE HCL,1,55.00,55.00,AGRAWAL PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,PROGENE 25 MG TABLET 10,PROGENE 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:14,PROMETHAZINE TABLET 25 MG / PROGENE,PSYCORMEDIES,3.40,Dec-2025,34.00/10 TABLET,1,EMIN,10,19.33,1.93,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,PROGENE 25 MG TABLET 10,PROGENE 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:14,PROMETHAZINE TABLET 25 MG / PROGENE,PSYCORMEDIES,3.40,Dec-2025,34.00/10 TABLET,2,REGAN (A.N.PHARMACIA),10,26.98,2.70,A.N.PHARMACIA
PHOLCODINE & PROMETHAZINE,,PROGENE 25 MG TABLET 10,PROGENE 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:14,PROMETHAZINE TABLET 25 MG / PROGENE,PSYCORMEDIES,3.40,Dec-2025,34.00/10 TABLET,3,MEXIPHEN MD,10,28.13,2.81,LEEFORD HEALTHCARE
PHOLCODINE & PROMETHAZINE,,PROGENE 25 MG TABLET 10,PROGENE 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:14,PROMETHAZINE TABLET 25 MG / PROGENE,PSYCORMEDIES,3.40,Dec-2025,34.00/10 TABLET,4,NORGIC,10,34.41,3.44,KIVI LABS LTD
PHOLCODINE & PROMETHAZINE,,PROGENE 25 MG TABLET 10,PROGENE 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:14,PROMETHAZINE TABLET 25 MG / PROGENE,PSYCORMEDIES,3.40,Dec-2025,34.00/10 TABLET,5,PROMETH,10,36.68,3.67,D.D PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,PROGENE 25 MG TABLET 10,PROGENE 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:14,PROMETHAZINE TABLET 25 MG / PROGENE,PSYCORMEDIES,3.40,Dec-2025,34.00/10 TABLET,6,VOMIBREK,10,46.50,4.65,SMART LABORATORIES PVT LTD
PHOLCODINE & PROMETHAZINE,,PROGENE 25 MG TABLET 10,PROGENE 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:14,PROMETHAZINE TABLET 25 MG / PROGENE,PSYCORMEDIES,3.40,Dec-2025,34.00/10 TABLET,7,PHENERGAN,10,57.17,5.72,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PROGENE 25 MG TABLET 10,PROGENE 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:14,PROMETHAZINE TABLET 25 MG / PROGENE,PSYCORMEDIES,3.40,Dec-2025,34.00/10 TABLET,8,AVOMINE,10,63.49,6.35,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PROMETH 10 MG TABLET 10,PROMETH 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:17,PROMETHAZINE TABLET 10 MG / PROMETH,D.D PHARMACEUTICALS,0.40,Dec-2025,4.00/10 TABLET,1,REGAN (A.N.PHARMACIA),10,10.07,1.01,A.N.PHARMACIA
PHOLCODINE & PROMETHAZINE,,PROMETH 10 MG TABLET 10,PROMETH 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:17,PROMETHAZINE TABLET 10 MG / PROMETH,D.D PHARMACEUTICALS,0.40,Dec-2025,4.00/10 TABLET,2,PHENERGAN,10,21.60,2.16,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PROMETH 10 MG TABLET 10,PROMETH 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:17,PROMETHAZINE TABLET 10 MG / PROMETH,D.D PHARMACEUTICALS,0.40,Dec-2025,4.00/10 TABLET,3,PROMETHAZINE,10,100.00,10.00,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,PROMETH 25 MG TABLET 10,PROMETH 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:19,PROMETHAZINE TABLET 25 MG / PROMETH,D.D PHARMACEUTICALS,3.67,Dec-2025,36.68/10 TABLET,1,EMIN,10,19.33,1.93,CIPLA LTD.
PHOLCODINE & PROMETHAZINE,,PROMETH 25 MG TABLET 10,PROMETH 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:19,PROMETHAZINE TABLET 25 MG / PROMETH,D.D PHARMACEUTICALS,3.67,Dec-2025,36.68/10 TABLET,2,REGAN (A.N.PHARMACIA),10,26.98,2.70,A.N.PHARMACIA
PHOLCODINE & PROMETHAZINE,,PROMETH 25 MG TABLET 10,PROMETH 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:19,PROMETHAZINE TABLET 25 MG / PROMETH,D.D PHARMACEUTICALS,3.67,Dec-2025,36.68/10 TABLET,3,MEXIPHEN MD,10,28.13,2.81,LEEFORD HEALTHCARE
PHOLCODINE & PROMETHAZINE,,PROMETH 25 MG TABLET 10,PROMETH 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:19,PROMETHAZINE TABLET 25 MG / PROMETH,D.D PHARMACEUTICALS,3.67,Dec-2025,36.68/10 TABLET,4,PROGENE,10,34.00,3.40,PSYCORMEDIES
PHOLCODINE & PROMETHAZINE,,PROMETH 25 MG TABLET 10,PROMETH 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:19,PROMETHAZINE TABLET 25 MG / PROMETH,D.D PHARMACEUTICALS,3.67,Dec-2025,36.68/10 TABLET,5,NORGIC,10,34.41,3.44,KIVI LABS LTD
PHOLCODINE & PROMETHAZINE,,PROMETH 25 MG TABLET 10,PROMETH 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:19,PROMETHAZINE TABLET 25 MG / PROMETH,D.D PHARMACEUTICALS,3.67,Dec-2025,36.68/10 TABLET,6,VOMIBREK,10,46.50,4.65,SMART LABORATORIES PVT LTD
PHOLCODINE & PROMETHAZINE,,PROMETH 25 MG TABLET 10,PROMETH 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:19,PROMETHAZINE TABLET 25 MG / PROMETH,D.D PHARMACEUTICALS,3.67,Dec-2025,36.68/10 TABLET,7,PHENERGAN,10,57.17,5.72,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PROMETH 25 MG TABLET 10,PROMETH 25 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:19,PROMETHAZINE TABLET 25 MG / PROMETH,D.D PHARMACEUTICALS,3.67,Dec-2025,36.68/10 TABLET,8,AVOMINE,10,63.49,6.35,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PROMETH 50 MG TABLET 10,PROMETH 50 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:21,PROMETHAZINE TABLET 50 MG / PROMETH,D.D PHARMACEUTICALS,7.68,Dec-2025,76.84/10 TABLET,,,,,,
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE 10 MG TABLET 10,PROMETHAZINE 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:24,PROMETHAZINE TABLET 10 MG / PROMETHAZINE,CIPLA LTD.,10.00,Dec-2025,100.00/10 TABLET,1,PROMETH,10,4.00,0.40,D.D PHARMACEUTICALS
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE 10 MG TABLET 10,PROMETHAZINE 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:24,PROMETHAZINE TABLET 10 MG / PROMETHAZINE,CIPLA LTD.,10.00,Dec-2025,100.00/10 TABLET,2,REGAN (A.N.PHARMACIA),10,10.07,1.01,A.N.PHARMACIA
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE 10 MG TABLET 10,PROMETHAZINE 10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:27:24,PROMETHAZINE TABLET 10 MG / PROMETHAZINE,CIPLA LTD.,10.00,Dec-2025,100.00/10 TABLET,3,PHENERGAN,10,21.60,2.16,ABBOTT HEALTHCARE PVT. LTD
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:26,PROMETHAZINE SYRUP 5 MG / PROMETHAZINE HCL,AGRAWAL PHARMACEUTICALS,55.00,Dec-2025,55.00/1 LTR SYRUP,1,PHENAZINE,450,67.10,0.15,JAGSONPAL PHARMACEUTICALS LTD
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:26,PROMETHAZINE SYRUP 5 MG / PROMETHAZINE HCL,AGRAWAL PHARMACEUTICALS,55.00,Dec-2025,55.00/1 LTR SYRUP,2,PHENZEE,60,12.50,0.21,MENARINI INDIA
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:26,PROMETHAZINE SYRUP 5 MG / PROMETHAZINE HCL,AGRAWAL PHARMACEUTICALS,55.00,Dec-2025,55.00/1 LTR SYRUP,3,METHAZINE,450,99.00,0.22,FRANKLIN LABORATORIES (INDIA) PVT. LTD.
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:26,PROMETHAZINE SYRUP 5 MG / PROMETHAZINE HCL,AGRAWAL PHARMACEUTICALS,55.00,Dec-2025,55.00/1 LTR SYRUP,4,PREMAGAN,60,23.06,0.38,SHINE PHARMACEUTICALS LTD
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:26,PROMETHAZINE SYRUP 5 MG / PROMETHAZINE HCL,AGRAWAL PHARMACEUTICALS,55.00,Dec-2025,55.00/1 LTR SYRUP,5,FUMA PLUS,60,23.10,0.39,LEEFORD HEALTHCARE
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:26,PROMETHAZINE SYRUP 5 MG / PROMETHAZINE HCL,AGRAWAL PHARMACEUTICALS,55.00,Dec-2025,55.00/1 LTR SYRUP,6,PHENA KID,100,42.89,0.43,INDSWIFT LABORATORIES LTD.
PHOLCODINE & PROMETHAZINE,,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,PROMETHAZINE HCL 5 MG SYRUP 1 LTR,Non-Scheduled,Not Applicable,SYRUP,2026-01-25T18:27:26,PROMETHAZINE SYRUP 5 MG / PROMETHAZINE HCL,AGRAWAL PHARMACEUTICALS,55.00,Dec-2025,55.00/1 LTR SYRUP,7,PHENERGAN,100,57.23,0.57,ABBOTT HEALTHCARE PVT. LTD
