FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
CALASPARGASE PEGOL,,CABERNORM 0.5 MG TABLET 4,CABERNORM 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:32,CABERGOLINE TABLET 0.5 MG / CABERNORM,ABBOTT INDIA LTD.,120.09,Dec-2025,480.37/4 TABLET,5,CEGOLIN,4,379.00,94.75,STARUS PHARMACEUTICALS
CALASPARGASE PEGOL,,CABERNORM 0.5 MG TABLET 4,CABERNORM 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:32,CABERGOLINE TABLET 0.5 MG / CABERNORM,ABBOTT INDIA LTD.,120.09,Dec-2025,480.37/4 TABLET,6,CABERLACT,2,191.20,95.60,NEON LABORATORIES LTD
CALASPARGASE PEGOL,,CABERNORM 0.5 MG TABLET 4,CABERNORM 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:32,CABERGOLINE TABLET 0.5 MG / CABERNORM,ABBOTT INDIA LTD.,120.09,Dec-2025,480.37/4 TABLET,7,RUPACTIN,4,412.50,103.13,ERIS LIFESCIENCES LTD
CALASPARGASE PEGOL,,CABERNORM 0.5 MG TABLET 4,CABERNORM 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:32,CABERGOLINE TABLET 0.5 MG / CABERNORM,ABBOTT INDIA LTD.,120.09,Dec-2025,480.37/4 TABLET,8,TT CAB,4,470.80,117.70,MANKIND PHARMACEUTICALS LTD.
CALASPARGASE PEGOL,,CABERNORM 0.5 MG TABLET 4,CABERNORM 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:32,CABERGOLINE TABLET 0.5 MG / CABERNORM,ABBOTT INDIA LTD.,120.09,Dec-2025,480.37/4 TABLET,9,CB-LIN,2,241.31,120.66,SERUM INSTITUTE OF INDIA LTD
CALASPARGASE PEGOL,,CABERNORM 0.5 MG TABLET 4,CABERNORM 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:32,CABERGOLINE TABLET 0.5 MG / CABERNORM,ABBOTT INDIA LTD.,120.09,Dec-2025,480.37/4 TABLET,10,CABERLIN,4,514.69,128.67,SUN PHARMA LABORATORIES LTD.
CALASPARGASE PEGOL,,CABERNORM 0.5 MG TABLET 4,CABERNORM 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:32,CABERGOLINE TABLET 0.5 MG / CABERNORM,ABBOTT INDIA LTD.,120.09,Dec-2025,480.37/4 TABLET,11,CABGOLIN,4,514.69,128.67,SUN PHARMA LABORATORIES LTD.
CALASPARGASE PEGOL,,CABERNORM 0.5 MG TABLET 4,CABERNORM 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:32,CABERGOLINE TABLET 0.5 MG / CABERNORM,ABBOTT INDIA LTD.,120.09,Dec-2025,480.37/4 TABLET,12,CABLIZ,2,276.37,138.19,MACLEODS PHARMACEUTICALS PVT.LTD
CALASPARGASE PEGOL,,CABERNORM 0.5 MG TABLET 4,CABERNORM 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:32,CABERGOLINE TABLET 0.5 MG / CABERNORM,ABBOTT INDIA LTD.,120.09,Dec-2025,480.37/4 TABLET,13,CAMFORTE,2,291.61,145.81,MANEESH PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGOLIN 0.25 MG TABLET 4,CABGOLIN 0.25 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:34,CABERGOLINE TABLET 0.25 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,63.05,Dec-2025,252.19/4 TABLET,1,CABERLACT,2,81.56,40.78,NEON LABORATORIES LTD
CALASPARGASE PEGOL,,CABGOLIN 0.25 MG TABLET 4,CABGOLIN 0.25 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:34,CABERGOLINE TABLET 0.25 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,63.05,Dec-2025,252.19/4 TABLET,2,CB-LIN,2,99.52,49.76,SERUM INSTITUTE OF INDIA LTD
CALASPARGASE PEGOL,,CABGOLIN 0.25 MG TABLET 4,CABGOLIN 0.25 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:34,CABERGOLINE TABLET 0.25 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,63.05,Dec-2025,252.19/4 TABLET,3,RUPACTIN,4,220.00,55.00,ERIS LIFESCIENCES LTD
CALASPARGASE PEGOL,,CABGOLIN 0.25 MG TABLET 4,CABGOLIN 0.25 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:34,CABERGOLINE TABLET 0.25 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,63.05,Dec-2025,252.19/4 TABLET,4,CABERLIN,4,252.19,63.05,SUN PHARMA LABORATORIES LTD.
CALASPARGASE PEGOL,,CABGOLIN 0.25 MG TABLET 4,CABGOLIN 0.25 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:34,CABERGOLINE TABLET 0.25 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,63.05,Dec-2025,252.19/4 TABLET,5,CABLIZ,2,130.31,65.16,MACLEODS PHARMACEUTICALS PVT.LTD
CALASPARGASE PEGOL,,CABGOLIN 0.25 MG TABLET 4,CABGOLIN 0.25 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:34,CABERGOLINE TABLET 0.25 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,63.05,Dec-2025,252.19/4 TABLET,6,CAMFORTE,2,132.47,66.24,MANEESH PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGOLIN 0.25 MG TABLET 4,CABGOLIN 0.25 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:34,CABERGOLINE TABLET 0.25 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,63.05,Dec-2025,252.19/4 TABLET,7,CABGON,2,247.00,123.50,INTAS PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,1,CABGON,2,124.00,62.00,INTAS PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,2,CABTAS,2,124.00,62.00,INTAS PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,3,CABERNOL,4,264.25,66.06,KNOLL HEALTHCARE PVT.LTD
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,4,CABERCET,2,149.74,74.87,BHARAT SERUMS & VACCINES LTD
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,5,CEGOLIN,4,379.00,94.75,STARUS PHARMACEUTICALS
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,6,CABERLACT,2,191.20,95.60,NEON LABORATORIES LTD
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,7,RUPACTIN,4,412.50,103.13,ERIS LIFESCIENCES LTD
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,8,TT CAB,4,470.80,117.70,MANKIND PHARMACEUTICALS LTD.
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,9,CABERNORM,4,480.37,120.09,ABBOTT INDIA LTD.
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,10,CB-LIN,2,241.31,120.66,SERUM INSTITUTE OF INDIA LTD
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,11,CABERLIN,4,514.69,128.67,SUN PHARMA LABORATORIES LTD.
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,12,CABLIZ,2,276.37,138.19,MACLEODS PHARMACEUTICALS PVT.LTD
CALASPARGASE PEGOL,,CABGOLIN 0.5 MG TABLET 4,CABGOLIN 0.5 MG TABLET 4,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:37,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,13,CAMFORTE,2,291.61,145.81,MANEESH PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,1,CABGON,2,124.00,62.00,INTAS PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,2,CABTAS,2,124.00,62.00,INTAS PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,3,CABERNOL,4,264.25,66.06,KNOLL HEALTHCARE PVT.LTD
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,4,CABERCET,2,149.74,74.87,BHARAT SERUMS & VACCINES LTD
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,5,CEGOLIN,4,379.00,94.75,STARUS PHARMACEUTICALS
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,6,CABERLACT,2,191.20,95.60,NEON LABORATORIES LTD
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,7,RUPACTIN,4,412.50,103.13,ERIS LIFESCIENCES LTD
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,8,TT CAB,4,470.80,117.70,MANKIND PHARMACEUTICALS LTD.
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,9,CABERNORM,4,480.37,120.09,ABBOTT INDIA LTD.
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,10,CB-LIN,2,241.31,120.66,SERUM INSTITUTE OF INDIA LTD
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,11,CABERLIN,4,514.69,128.67,SUN PHARMA LABORATORIES LTD.
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,12,CABLIZ,2,276.37,138.19,MACLEODS PHARMACEUTICALS PVT.LTD
CALASPARGASE PEGOL,,CABGON 0.25 MG TABLET 2,CABGON 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:41,CABERGOLINE TABLET 0.5 MG / CABGOLIN,SUN PHARMA LABORATORIES LTD.,128.67,Dec-2025,514.69/4 TABLET,13,CAMFORTE,2,291.61,145.81,MANEESH PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,1,CABTAS,2,124.00,62.00,INTAS PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,2,CABERNOL,4,264.25,66.06,KNOLL HEALTHCARE PVT.LTD
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,3,CABERCET,2,149.74,74.87,BHARAT SERUMS & VACCINES LTD
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,4,CEGOLIN,4,379.00,94.75,STARUS PHARMACEUTICALS
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,5,CABERLACT,2,191.20,95.60,NEON LABORATORIES LTD
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,6,RUPACTIN,4,412.50,103.13,ERIS LIFESCIENCES LTD
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,7,TT CAB,4,470.80,117.70,MANKIND PHARMACEUTICALS LTD.
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,8,CABERNORM,4,480.37,120.09,ABBOTT INDIA LTD.
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,9,CB-LIN,2,241.31,120.66,SERUM INSTITUTE OF INDIA LTD
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,10,CABERLIN,4,514.69,128.67,SUN PHARMA LABORATORIES LTD.
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,11,CABGOLIN,4,514.69,128.67,SUN PHARMA LABORATORIES LTD.
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,12,CABLIZ,2,276.37,138.19,MACLEODS PHARMACEUTICALS PVT.LTD
CALASPARGASE PEGOL,,CABGON 0.5 MG TABLET 2,CABGON 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:44,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,13,CAMFORTE,2,291.61,145.81,MANEESH PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,1,CABTAS,2,124.00,62.00,INTAS PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,2,CABERNOL,4,264.25,66.06,KNOLL HEALTHCARE PVT.LTD
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,3,CABERCET,2,149.74,74.87,BHARAT SERUMS & VACCINES LTD
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,4,CEGOLIN,4,379.00,94.75,STARUS PHARMACEUTICALS
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,5,CABERLACT,2,191.20,95.60,NEON LABORATORIES LTD
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,6,RUPACTIN,4,412.50,103.13,ERIS LIFESCIENCES LTD
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,7,TT CAB,4,470.80,117.70,MANKIND PHARMACEUTICALS LTD.
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,8,CABERNORM,4,480.37,120.09,ABBOTT INDIA LTD.
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,9,CB-LIN,2,241.31,120.66,SERUM INSTITUTE OF INDIA LTD
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,10,CABERLIN,4,514.69,128.67,SUN PHARMA LABORATORIES LTD.
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,11,CABGOLIN,4,514.69,128.67,SUN PHARMA LABORATORIES LTD.
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,12,CABLIZ,2,276.37,138.19,MACLEODS PHARMACEUTICALS PVT.LTD
CALASPARGASE PEGOL,,CABLIZ 0.25 MG TABLET 2,CABLIZ 0.25 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:47,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,13,CAMFORTE,2,291.61,145.81,MANEESH PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABLIZ 0.5 MG TABLET 2,CABLIZ 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:50,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,1,CABTAS,2,124.00,62.00,INTAS PHARMACEUTICALS LTD
CALASPARGASE PEGOL,,CABLIZ 0.5 MG TABLET 2,CABLIZ 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:50,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,2,CABERNOL,4,264.25,66.06,KNOLL HEALTHCARE PVT.LTD
CALASPARGASE PEGOL,,CABLIZ 0.5 MG TABLET 2,CABLIZ 0.5 MG TABLET 2,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:59:50,CABERGOLINE TABLET 0.5 MG / CABGON,INTAS PHARMACEUTICALS LTD,62.00,Dec-2025,124.00/2 TABLET,3,CABERCET,2,149.74,74.87,BHARAT SERUMS & VACCINES LTD
