FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXASRIN MOUTH WASH 100 ML,HEXASRIN MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:06,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXASRIN,SHRINIVAS GUJARAT LABORATORIES PVT LTD,0.93,Dec-2025,92.81/100 ML MOUTH WASH,3,HEXIPLUS,100,65.63,0.66,M.D.C. PHARMACEUTICALS (P) LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXASRIN MOUTH WASH 100 ML,HEXASRIN MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:06,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXASRIN,SHRINIVAS GUJARAT LABORATORIES PVT LTD,0.93,Dec-2025,92.81/100 ML MOUTH WASH,4,HEXIAT PLUS,150,135.00,0.90,DERMO CARE LABORATORIES
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXASRIN MOUTH WASH 100 ML,HEXASRIN MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:06,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXASRIN,SHRINIVAS GUJARAT LABORATORIES PVT LTD,0.93,Dec-2025,92.81/100 ML MOUTH WASH,5,AUGDINE ADS,150,138.75,0.93,NEXTGEN HEALTH CARE PVT.LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXASRIN MOUTH WASH 100 ML,HEXASRIN MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:06,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXASRIN,SHRINIVAS GUJARAT LABORATORIES PVT LTD,0.93,Dec-2025,92.81/100 ML MOUTH WASH,6,LUPIDENT,150,144.60,0.96,LUPIN LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXASRIN MOUTH WASH 100 ML,HEXASRIN MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:06,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXASRIN,SHRINIVAS GUJARAT LABORATORIES PVT LTD,0.93,Dec-2025,92.81/100 ML MOUTH WASH,7,PERIO REXIDIN,150,178.12,1.19,INDOCO REMEDIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXASRIN MOUTH WASH 100 ML,HEXASRIN MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:06,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXASRIN,SHRINIVAS GUJARAT LABORATORIES PVT LTD,0.93,Dec-2025,92.81/100 ML MOUTH WASH,8,GUARD-OR,100,120.94,1.21,GROUP PHARMACEUTICALS LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXASRIN MOUTH WASH 100 ML,HEXASRIN MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:06,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXASRIN,SHRINIVAS GUJARAT LABORATORIES PVT LTD,0.93,Dec-2025,92.81/100 ML MOUTH WASH,9,HEXAKLOR,100,121.88,1.22,AUSTRO LAB
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIAT PLUS MOUTH WASH 150 ML,HEXIAT PLUS MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:09,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIAT PLUS,DERMO CARE LABORATORIES,0.90,Dec-2025,135.00/150 ML MOUTH WASH,1,SENSOSEAL (TORQUE),120,37.50,0.31,TORQUE PHARMACEUTICALS PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIAT PLUS MOUTH WASH 150 ML,HEXIAT PLUS MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:09,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIAT PLUS,DERMO CARE LABORATORIES,0.90,Dec-2025,135.00/150 ML MOUTH WASH,2,OROGARD,60,19.87,0.33,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIAT PLUS MOUTH WASH 150 ML,HEXIAT PLUS MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:09,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIAT PLUS,DERMO CARE LABORATORIES,0.90,Dec-2025,135.00/150 ML MOUTH WASH,3,HEXIPLUS,100,65.63,0.66,M.D.C. PHARMACEUTICALS (P) LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIAT PLUS MOUTH WASH 150 ML,HEXIAT PLUS MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:09,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIAT PLUS,DERMO CARE LABORATORIES,0.90,Dec-2025,135.00/150 ML MOUTH WASH,4,AUGDINE ADS,150,138.75,0.93,NEXTGEN HEALTH CARE PVT.LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIAT PLUS MOUTH WASH 150 ML,HEXIAT PLUS MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:09,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIAT PLUS,DERMO CARE LABORATORIES,0.90,Dec-2025,135.00/150 ML MOUTH WASH,5,HEXASRIN,100,92.81,0.93,SHRINIVAS GUJARAT LABORATORIES PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIAT PLUS MOUTH WASH 150 ML,HEXIAT PLUS MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:09,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIAT PLUS,DERMO CARE LABORATORIES,0.90,Dec-2025,135.00/150 ML MOUTH WASH,6,LUPIDENT,150,144.60,0.96,LUPIN LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIAT PLUS MOUTH WASH 150 ML,HEXIAT PLUS MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:09,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIAT PLUS,DERMO CARE LABORATORIES,0.90,Dec-2025,135.00/150 ML MOUTH WASH,7,PERIO REXIDIN,150,178.12,1.19,INDOCO REMEDIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIAT PLUS MOUTH WASH 150 ML,HEXIAT PLUS MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:09,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIAT PLUS,DERMO CARE LABORATORIES,0.90,Dec-2025,135.00/150 ML MOUTH WASH,8,GUARD-OR,100,120.94,1.21,GROUP PHARMACEUTICALS LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIAT PLUS MOUTH WASH 150 ML,HEXIAT PLUS MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:09,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIAT PLUS,DERMO CARE LABORATORIES,0.90,Dec-2025,135.00/150 ML MOUTH WASH,9,HEXAKLOR,100,121.88,1.22,AUSTRO LAB
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIPLUS MOUTH WASH 100 ML,HEXIPLUS MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:11,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIPLUS,M.D.C. PHARMACEUTICALS (P) LTD.,0.66,Dec-2025,65.63/100 ML MOUTH WASH,1,SENSOSEAL (TORQUE),120,37.50,0.31,TORQUE PHARMACEUTICALS PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIPLUS MOUTH WASH 100 ML,HEXIPLUS MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:11,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIPLUS,M.D.C. PHARMACEUTICALS (P) LTD.,0.66,Dec-2025,65.63/100 ML MOUTH WASH,2,OROGARD,60,19.87,0.33,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIPLUS MOUTH WASH 100 ML,HEXIPLUS MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:11,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIPLUS,M.D.C. PHARMACEUTICALS (P) LTD.,0.66,Dec-2025,65.63/100 ML MOUTH WASH,3,HEXIAT PLUS,150,135.00,0.90,DERMO CARE LABORATORIES
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIPLUS MOUTH WASH 100 ML,HEXIPLUS MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:11,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIPLUS,M.D.C. PHARMACEUTICALS (P) LTD.,0.66,Dec-2025,65.63/100 ML MOUTH WASH,4,AUGDINE ADS,150,138.75,0.93,NEXTGEN HEALTH CARE PVT.LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIPLUS MOUTH WASH 100 ML,HEXIPLUS MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:11,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIPLUS,M.D.C. PHARMACEUTICALS (P) LTD.,0.66,Dec-2025,65.63/100 ML MOUTH WASH,5,HEXASRIN,100,92.81,0.93,SHRINIVAS GUJARAT LABORATORIES PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIPLUS MOUTH WASH 100 ML,HEXIPLUS MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:11,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIPLUS,M.D.C. PHARMACEUTICALS (P) LTD.,0.66,Dec-2025,65.63/100 ML MOUTH WASH,6,LUPIDENT,150,144.60,0.96,LUPIN LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIPLUS MOUTH WASH 100 ML,HEXIPLUS MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:11,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIPLUS,M.D.C. PHARMACEUTICALS (P) LTD.,0.66,Dec-2025,65.63/100 ML MOUTH WASH,7,PERIO REXIDIN,150,178.12,1.19,INDOCO REMEDIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIPLUS MOUTH WASH 100 ML,HEXIPLUS MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:11,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIPLUS,M.D.C. PHARMACEUTICALS (P) LTD.,0.66,Dec-2025,65.63/100 ML MOUTH WASH,8,GUARD-OR,100,120.94,1.21,GROUP PHARMACEUTICALS LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,HEXIPLUS MOUTH WASH 100 ML,HEXIPLUS MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:11,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / HEXIPLUS,M.D.C. PHARMACEUTICALS (P) LTD.,0.66,Dec-2025,65.63/100 ML MOUTH WASH,9,HEXAKLOR,100,121.88,1.22,AUSTRO LAB
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,LUPIDENT MOUTH WASH 150 ML,LUPIDENT MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:13,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / LUPIDENT,LUPIN LTD,0.96,Dec-2025,144.60/150 ML MOUTH WASH,1,SENSOSEAL (TORQUE),120,37.50,0.31,TORQUE PHARMACEUTICALS PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,LUPIDENT MOUTH WASH 150 ML,LUPIDENT MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:13,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / LUPIDENT,LUPIN LTD,0.96,Dec-2025,144.60/150 ML MOUTH WASH,2,OROGARD,60,19.87,0.33,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,LUPIDENT MOUTH WASH 150 ML,LUPIDENT MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:13,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / LUPIDENT,LUPIN LTD,0.96,Dec-2025,144.60/150 ML MOUTH WASH,3,HEXIPLUS,100,65.63,0.66,M.D.C. PHARMACEUTICALS (P) LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,LUPIDENT MOUTH WASH 150 ML,LUPIDENT MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:13,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / LUPIDENT,LUPIN LTD,0.96,Dec-2025,144.60/150 ML MOUTH WASH,4,HEXIAT PLUS,150,135.00,0.90,DERMO CARE LABORATORIES
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,LUPIDENT MOUTH WASH 150 ML,LUPIDENT MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:13,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / LUPIDENT,LUPIN LTD,0.96,Dec-2025,144.60/150 ML MOUTH WASH,5,AUGDINE ADS,150,138.75,0.93,NEXTGEN HEALTH CARE PVT.LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,LUPIDENT MOUTH WASH 150 ML,LUPIDENT MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:13,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / LUPIDENT,LUPIN LTD,0.96,Dec-2025,144.60/150 ML MOUTH WASH,6,HEXASRIN,100,92.81,0.93,SHRINIVAS GUJARAT LABORATORIES PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,LUPIDENT MOUTH WASH 150 ML,LUPIDENT MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:13,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / LUPIDENT,LUPIN LTD,0.96,Dec-2025,144.60/150 ML MOUTH WASH,7,PERIO REXIDIN,150,178.12,1.19,INDOCO REMEDIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,LUPIDENT MOUTH WASH 150 ML,LUPIDENT MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:13,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / LUPIDENT,LUPIN LTD,0.96,Dec-2025,144.60/150 ML MOUTH WASH,8,GUARD-OR,100,120.94,1.21,GROUP PHARMACEUTICALS LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,LUPIDENT MOUTH WASH 150 ML,LUPIDENT MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:13,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH / LUPIDENT,LUPIN LTD,0.96,Dec-2025,144.60/150 ML MOUTH WASH,9,HEXAKLOR,100,121.88,1.22,AUSTRO LAB
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:16,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORACOOL,SMART LABORATORIES PVT LTD,0.70,Dec-2025,70.00/100 ML MOUTH WASH,1,OROGARD,100,28.75,0.29,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:16,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORACOOL,SMART LABORATORIES PVT LTD,0.70,Dec-2025,70.00/100 ML MOUTH WASH,2,ORAFLORA,150,88.59,0.59,MCW HEALTHCARE
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:16,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORACOOL,SMART LABORATORIES PVT LTD,0.70,Dec-2025,70.00/100 ML MOUTH WASH,3,AQUAJOY,150,150.00,1.00,LEEFORD HEALTHCARE
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:16,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORACOOL,SMART LABORATORIES PVT LTD,0.70,Dec-2025,70.00/100 ML MOUTH WASH,4,CLOHEX ADS,80,91.40,1.14,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:16,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORACOOL,SMART LABORATORIES PVT LTD,0.70,Dec-2025,70.00/100 ML MOUTH WASH,5,OROGARD,100,126.55,1.27,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:16,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORACOOL,SMART LABORATORIES PVT LTD,0.70,Dec-2025,70.00/100 ML MOUTH WASH,6,CLOHEX ADS,200,270.70,1.35,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,ORACOOL 0.2/0.05/0.09 % MOUTH WASH 100 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:16,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORACOOL,SMART LABORATORIES PVT LTD,0.70,Dec-2025,70.00/100 ML MOUTH WASH,7,ORAHEX PLUS,150,205.88,1.37,ABBOTT HEALTHCARE PVT. LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:18,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAFLORA,MCW HEALTHCARE,0.59,Dec-2025,88.59/150 ML MOUTH WASH,1,OROGARD,100,28.75,0.29,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:18,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAFLORA,MCW HEALTHCARE,0.59,Dec-2025,88.59/150 ML MOUTH WASH,2,ORACOOL,100,70.00,0.70,SMART LABORATORIES PVT LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:18,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAFLORA,MCW HEALTHCARE,0.59,Dec-2025,88.59/150 ML MOUTH WASH,3,AQUAJOY,150,150.00,1.00,LEEFORD HEALTHCARE
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:18,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAFLORA,MCW HEALTHCARE,0.59,Dec-2025,88.59/150 ML MOUTH WASH,4,CLOHEX ADS,80,91.40,1.14,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:18,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAFLORA,MCW HEALTHCARE,0.59,Dec-2025,88.59/150 ML MOUTH WASH,5,OROGARD,100,126.55,1.27,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:18,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAFLORA,MCW HEALTHCARE,0.59,Dec-2025,88.59/150 ML MOUTH WASH,6,CLOHEX ADS,200,270.70,1.35,DR. REDDYS LABORATORIES LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAFLORA 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:18,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAFLORA,MCW HEALTHCARE,0.59,Dec-2025,88.59/150 ML MOUTH WASH,7,ORAHEX PLUS,150,205.88,1.37,ABBOTT HEALTHCARE PVT. LTD
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:20,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAHEX PLUS,ABBOTT HEALTHCARE PVT. LTD,1.37,Dec-2025,205.88/150 ML MOUTH WASH,1,OROGARD,100,28.75,0.29,ALKEM LABORATORIES LTD.
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:20,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAHEX PLUS,ABBOTT HEALTHCARE PVT. LTD,1.37,Dec-2025,205.88/150 ML MOUTH WASH,2,ORAFLORA,150,88.59,0.59,MCW HEALTHCARE
CALCIUM PHOSPHATE & SODIUM FLUORIDE,,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,ORAHEX PLUS 0.2/0.05/0.09 % MOUTH WASH 150 ML,Non-Scheduled,Not Applicable,MOUTH WASH,2026-01-25T20:22:20,CHLORHEXIDINE GLUCONATE + SODIUM FLUORIDE + ZINC CHLORIDE MOUTH WASH 0.2/0.05/0.09 % / ORAHEX PLUS,ABBOTT HEALTHCARE PVT. LTD,1.37,Dec-2025,205.88/150 ML MOUTH WASH,3,ORACOOL,100,70.00,0.70,SMART LABORATORIES PVT LTD
