FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
CHLORPHENAMINE & GUAIFENESIN,,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:43,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ALDIGESIC TC,ALKEM LABORATORIES LTD.,10.78,Dec-2025,107.81/10 TABLET,9,OPTIGESIC CT,10,140.63,14.06,ENTOD PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:43,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ALDIGESIC TC,ALKEM LABORATORIES LTD.,10.78,Dec-2025,107.81/10 TABLET,10,CHYMOFLEX,10,148.13,14.81,ZERICO LIFESCIENCES PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:43,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ALDIGESIC TC,ALKEM LABORATORIES LTD.,10.78,Dec-2025,107.81/10 TABLET,11,ACETRYP PLUS,10,153.75,15.38,SALUD CARE (I) PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:43,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ALDIGESIC TC,ALKEM LABORATORIES LTD.,10.78,Dec-2025,107.81/10 TABLET,12,CHYMOCAD FORTE,10,164.30,16.43,CADILA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:43,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ALDIGESIC TC,ALKEM LABORATORIES LTD.,10.78,Dec-2025,107.81/10 TABLET,13,CHYMORAL AP,10,179.25,17.93,TORRENT PHARMACEUTICALS LTD.
CHLORPHENAMINE & GUAIFENESIN,,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,ALDIGESIC TC 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:43,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ALDIGESIC TC,ALKEM LABORATORIES LTD.,10.78,Dec-2025,107.81/10 TABLET,14,VIACHYMSIN AP,10,240.00,24.00,VIATRIS
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,1,ACEFILE PLUS CT,10,40.52,4.05,AJANTA PHARMA LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,2,ACENUS CT,10,88.80,8.88,XENA CORONUS HEALTH CARE PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,3,CHYMOPHI AP,10,99.00,9.90,STARTOS HEALTH CARE PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,4,CHYMONET AP,10,103.13,10.31,LEEFORD HEALTHCARE
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,5,ALDIGESIC TC,10,107.81,10.78,ALKEM LABORATORIES LTD.
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,6,CHYMOCAD,10,127.31,12.73,CADILA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,7,ZIXFLAM,10,127.27,12.73,JENBURKT PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,8,SISTAL AP,10,135.94,13.59,BESTOCHEM FORMULATIONS (I) LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,9,OPTIGESIC CT,10,140.63,14.06,ENTOD PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,10,CHYMOFLEX,10,148.13,14.81,ZERICO LIFESCIENCES PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,11,ACETRYP PLUS,10,153.75,15.38,SALUD CARE (I) PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,12,CHYMOCAD FORTE,10,164.30,16.43,CADILA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,13,CHYMORAL AP,10,179.25,17.93,TORRENT PHARMACEUTICALS LTD.
CHLORPHENAMINE & GUAIFENESIN,,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,ARTHETRIP PLUS 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:46,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / ARTHETRIP PLUS,MERIDIAN MEDICARE LTD.,8.25,Dec-2025,82.50/10 TABLET,14,VIACHYMSIN AP,10,240.00,24.00,VIATRIS
CHLORPHENAMINE & GUAIFENESIN,,AXCES CT 100/325 MG/150000 AU TABLET 10,AXCES CT 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:48,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / AXCES CT,AURZ PHARMACEUTICALS PVT LTD,15.25,Dec-2025,152.53/10 TABLET,1,INIR,10,130.00,13.00,DR. REDDYS LABORATORIES LTD
CHLORPHENAMINE & GUAIFENESIN,,AXCES CT 100/325 MG/150000 AU TABLET 10,AXCES CT 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:48,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / AXCES CT,AURZ PHARMACEUTICALS PVT LTD,15.25,Dec-2025,152.53/10 TABLET,2,CHYMAZE,10,140.63,14.06,QUREWELL LIFESCIENCES
CHLORPHENAMINE & GUAIFENESIN,,AXCES CT 100/325 MG/150000 AU TABLET 10,AXCES CT 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:48,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / AXCES CT,AURZ PHARMACEUTICALS PVT LTD,15.25,Dec-2025,152.53/10 TABLET,3,VIVIAN CH,10,159.84,15.98,LINCOLN PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,AXCES CT 100/325 MG/150000 AU TABLET 10,AXCES CT 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:48,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / AXCES CT,AURZ PHARMACEUTICALS PVT LTD,15.25,Dec-2025,152.53/10 TABLET,4,CHYMOTROY AP,10,164.11,16.41,TROIKAA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,AXCES CT 100/325 MG/150000 AU TABLET 10,AXCES CT 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:48,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / AXCES CT,AURZ PHARMACEUTICALS PVT LTD,15.25,Dec-2025,152.53/10 TABLET,5,ZERODOL TC,10,175.83,17.58,IPCA LABORATORIES PVT LTD.
CHLORPHENAMINE & GUAIFENESIN,,AXCES CT 100/325 MG/150000 AU TABLET 10,AXCES CT 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:48,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / AXCES CT,AURZ PHARMACEUTICALS PVT LTD,15.25,Dec-2025,152.53/10 TABLET,6,CHYMONAC,10,199.92,19.99,WANBURY LTD
CHLORPHENAMINE & GUAIFENESIN,,AXCES CT 100/325 MG/150000 AU TABLET 10,AXCES CT 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:48,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / AXCES CT,AURZ PHARMACEUTICALS PVT LTD,15.25,Dec-2025,152.53/10 TABLET,7,ZYMOR AP,10,228.16,22.82,ZYDUS HEALTHCARE LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMAZE 100/325 MG/150000 AU TABLET 10,CHYMAZE 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:50,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMAZE,QUREWELL LIFESCIENCES,14.06,Dec-2025,140.63/10 TABLET,1,INIR,10,130.00,13.00,DR. REDDYS LABORATORIES LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMAZE 100/325 MG/150000 AU TABLET 10,CHYMAZE 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:50,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMAZE,QUREWELL LIFESCIENCES,14.06,Dec-2025,140.63/10 TABLET,2,AXCES CT,10,152.53,15.25,AURZ PHARMACEUTICALS PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMAZE 100/325 MG/150000 AU TABLET 10,CHYMAZE 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:50,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMAZE,QUREWELL LIFESCIENCES,14.06,Dec-2025,140.63/10 TABLET,3,VIVIAN CH,10,159.84,15.98,LINCOLN PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMAZE 100/325 MG/150000 AU TABLET 10,CHYMAZE 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:50,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMAZE,QUREWELL LIFESCIENCES,14.06,Dec-2025,140.63/10 TABLET,4,CHYMOTROY AP,10,164.11,16.41,TROIKAA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMAZE 100/325 MG/150000 AU TABLET 10,CHYMAZE 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:50,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMAZE,QUREWELL LIFESCIENCES,14.06,Dec-2025,140.63/10 TABLET,5,ZERODOL TC,10,175.83,17.58,IPCA LABORATORIES PVT LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMAZE 100/325 MG/150000 AU TABLET 10,CHYMAZE 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:50,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMAZE,QUREWELL LIFESCIENCES,14.06,Dec-2025,140.63/10 TABLET,6,CHYMONAC,10,199.92,19.99,WANBURY LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMAZE 100/325 MG/150000 AU TABLET 10,CHYMAZE 100/325 MG/150000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:50,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/150000 AU / CHYMAZE,QUREWELL LIFESCIENCES,14.06,Dec-2025,140.63/10 TABLET,7,ZYMOR AP,10,228.16,22.82,ZYDUS HEALTHCARE LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,1,ACEFILE PLUS CT,10,40.52,4.05,AJANTA PHARMA LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,2,ARTHETRIP PLUS,10,82.50,8.25,MERIDIAN MEDICARE LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,3,ACENUS CT,10,88.80,8.88,XENA CORONUS HEALTH CARE PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,4,CHYMOPHI AP,10,99.00,9.90,STARTOS HEALTH CARE PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,5,CHYMONET AP,10,103.13,10.31,LEEFORD HEALTHCARE
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,6,ALDIGESIC TC,10,107.81,10.78,ALKEM LABORATORIES LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,7,ZIXFLAM,10,127.27,12.73,JENBURKT PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,8,SISTAL AP,10,135.94,13.59,BESTOCHEM FORMULATIONS (I) LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,9,OPTIGESIC CT,10,140.63,14.06,ENTOD PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,10,CHYMOFLEX,10,148.13,14.81,ZERICO LIFESCIENCES PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,11,ACETRYP PLUS,10,153.75,15.38,SALUD CARE (I) PVT LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,12,CHYMOCAD FORTE,10,164.30,16.43,CADILA PHARMACEUTICALS LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,13,CHYMORAL AP,10,179.25,17.93,TORRENT PHARMACEUTICALS LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD 100/325 MG/50000 AU TABLET 10,CHYMOCAD 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:53,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD,CADILA PHARMACEUTICALS LTD,12.73,Dec-2025,127.31/10 TABLET,14,VIACHYMSIN AP,10,240.00,24.00,VIATRIS
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,1,ACEFILE PLUS CT,10,40.52,4.05,AJANTA PHARMA LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,2,ARTHETRIP PLUS,10,82.50,8.25,MERIDIAN MEDICARE LTD.
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,3,ACENUS CT,10,88.80,8.88,XENA CORONUS HEALTH CARE PVT.LTD
CHLORPHENAMINE & GUAIFENESIN,,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,CHYMOCAD FORTE 100/325 MG/50000 AU TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:06:55,ACECLOFENAC + PARACETAMOL + TRYPSIN-CHYMOTRYPSIN TABLET 100/325 MG/50000 AU / CHYMOCAD FORTE,CADILA PHARMACEUTICALS LTD,16.43,Dec-2025,164.30/10 TABLET,4,CHYMOPHI AP,10,99.00,9.90,STARTOS HEALTH CARE PVT.LTD
