FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ZINC,,MINTONIA 20 MG SYRUP 100 ML,MINTONIA 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:32,ZINC SYRUP 20 MG / MINTONIA,SERUM INSTITUTE OF INDIA LTD,0.73,Dec-2025,72.55/100 ML SYRUP,9,ZINC G,100,93.28,0.93,DR. JOHNS LABORATORIES PVT LTD
ZINC,,MINTONIA 20 MG SYRUP 100 ML,MINTONIA 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:32,ZINC SYRUP 20 MG / MINTONIA,SERUM INSTITUTE OF INDIA LTD,0.73,Dec-2025,72.55/100 ML SYRUP,10,ZINCOMAC,60,70.00,1.17,LEEFORD HEALTHCARE
ZINC,,MINTONIA 20 MG SYRUP 100 ML,MINTONIA 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:32,ZINC SYRUP 20 MG / MINTONIA,SERUM INSTITUTE OF INDIA LTD,0.73,Dec-2025,72.55/100 ML SYRUP,11,ZIPZ,60,74.06,1.23,SHRINIVAS GUJARAT LABORATORIES PVT LTD
ZINC,,MINTONIA 20 MG SYRUP 100 ML,MINTONIA 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:32,ZINC SYRUP 20 MG / MINTONIA,SERUM INSTITUTE OF INDIA LTD,0.73,Dec-2025,72.55/100 ML SYRUP,12,ZIDUST,70,89.06,1.27,MERCURY HEALTH CARE PVT LTD
ZINC,,MINTONIA 20 MG SYRUP 100 ML,MINTONIA 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:32,ZINC SYRUP 20 MG / MINTONIA,SERUM INSTITUTE OF INDIA LTD,0.73,Dec-2025,72.55/100 ML SYRUP,13,ZINCONIA,100,131.60,1.32,ZUVENTUS HEALTHCARE LTD
ZINC,,MINTONIA 20 MG SYRUP 100 ML,MINTONIA 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:32,ZINC SYRUP 20 MG / MINTONIA,SERUM INSTITUTE OF INDIA LTD,0.73,Dec-2025,72.55/100 ML SYRUP,14,ZN20,100,140.63,1.41,WALLACE PHARMACEUTICALS LTD.
ZINC,,MINTONIA 20 MG SYRUP 100 ML,MINTONIA 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:32,ZINC SYRUP 20 MG / MINTONIA,SERUM INSTITUTE OF INDIA LTD,0.73,Dec-2025,72.55/100 ML SYRUP,15,ZINCOGUT,100,146.89,1.47,CENTAUR PHARMACEUTICALS PVT.LTD
ZINC,,MINTONIA 20 MG SYRUP 100 ML,MINTONIA 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:32,ZINC SYRUP 20 MG / MINTONIA,SERUM INSTITUTE OF INDIA LTD,0.73,Dec-2025,72.55/100 ML SYRUP,16,ZINCOLIFE,50,76.84,1.54,MANKIND PHARMACEUTICALS LTD.
ZINC,,MINTONIA 20 MG SYRUP 100 ML,MINTONIA 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:32,ZINC SYRUP 20 MG / MINTONIA,SERUM INSTITUTE OF INDIA LTD,0.73,Dec-2025,72.55/100 ML SYRUP,17,BABIZINC,60,103.50,1.73,SOMATICO PHARMACAL PVT. LTD
ZINC,,OROZINC 10 MG SYRUP 60 ML,OROZINC 10 MG SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:34,ZINC SYRUP 10 MG / OROZINC,SALUD CARE (I) PVT LTD,1.88,Dec-2025,112.50/60 ML SYRUP,1,ZIDUST,15,80.63,5.38,MERCURY HEALTH CARE PVT LTD
ZINC,,OROZINC 20 MG DROPS 15 ML,OROZINC 20 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-21T16:55:36,ZINC DROPS 20 MG / OROZINC,SALUD CARE (I) PVT LTD,6.25,Dec-2025,93.75/15 ML DROPS,1,ZINCTERO,15,74.53,4.97,HETERO HEALTHCARE LTD
ZINC,,OROZINC 20 MG DROPS 15 ML,OROZINC 20 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-21T16:55:36,ZINC DROPS 20 MG / OROZINC,SALUD CARE (I) PVT LTD,6.25,Dec-2025,93.75/15 ML DROPS,2,ZIORAL,15,82.22,5.48,FDC LTD.
ZINC,,OROZINC 20 MG DROPS 15 ML,OROZINC 20 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-21T16:55:36,ZINC DROPS 20 MG / OROZINC,SALUD CARE (I) PVT LTD,6.25,Dec-2025,93.75/15 ML DROPS,3,ZIDUST,15,103.13,6.88,MERCURY HEALTH CARE PVT LTD
ZINC,,OROZINC 20 MG DROPS 15 ML,OROZINC 20 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-21T16:55:36,ZINC DROPS 20 MG / OROZINC,SALUD CARE (I) PVT LTD,6.25,Dec-2025,93.75/15 ML DROPS,4,ZN20,15,105.94,7.06,WALLACE PHARMACEUTICALS LTD.
ZINC,,OROZINC 20 MG DROPS 15 ML,OROZINC 20 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-21T16:55:36,ZINC DROPS 20 MG / OROZINC,SALUD CARE (I) PVT LTD,6.25,Dec-2025,93.75/15 ML DROPS,5,ZINCOGUT DROPS,15,129.43,8.63,CENTAUR PHARMACEUTICALS PVT.LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,1,ZIFRA,100,63.83,0.64,MICRO LABS LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,2,ZINCOBEST,100,67.38,0.67,DERMAKARE PHARMACEUTICALS PVT.LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,3,MINTONIA,100,72.55,0.73,SERUM INSTITUTE OF INDIA LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,4,RADIZINC,100,79.69,0.80,SIGNOVA PHARMA (P) LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,5,ZINCOGRAND,100,82.22,0.82,GRANDCURE HEALTHCARE PVT. LTD.
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,6,ZINSY,60,51.00,0.85,PHARMED LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,7,ASCAZIN,70,61.03,0.87,APEX LABORATORIES LTD.
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,8,ZINCRIS,100,91.83,0.92,CIPLA LTD.
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,9,ZINC G,100,93.28,0.93,DR. JOHNS LABORATORIES PVT LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,10,ZINCOMAC,60,70.00,1.17,LEEFORD HEALTHCARE
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,11,ZIPZ,60,74.06,1.23,SHRINIVAS GUJARAT LABORATORIES PVT LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,12,ZIDUST,70,89.06,1.27,MERCURY HEALTH CARE PVT LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,13,ZINCONIA,100,131.60,1.32,ZUVENTUS HEALTHCARE LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,14,ZN20,100,140.63,1.41,WALLACE PHARMACEUTICALS LTD.
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,15,ZINCOGUT,100,146.89,1.47,CENTAUR PHARMACEUTICALS PVT.LTD
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,16,ZINCOLIFE,50,76.84,1.54,MANKIND PHARMACEUTICALS LTD.
ZINC,,PEDIZINC 20 MG SYRUP 100 ML,PEDIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:39,ZINC SYRUP 20 MG / PEDIZINC,VOTARY LABORATORIES (I) LTD.,0.89,Dec-2025,89.06/100 ML SYRUP,17,BABIZINC,60,103.50,1.73,SOMATICO PHARMACAL PVT. LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,1,ZIFRA,100,63.83,0.64,MICRO LABS LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,2,ZINCOBEST,100,67.38,0.67,DERMAKARE PHARMACEUTICALS PVT.LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,3,MINTONIA,100,72.55,0.73,SERUM INSTITUTE OF INDIA LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,4,ZINCOGRAND,100,82.22,0.82,GRANDCURE HEALTHCARE PVT. LTD.
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,5,ZINSY,60,51.00,0.85,PHARMED LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,6,ASCAZIN,70,61.03,0.87,APEX LABORATORIES LTD.
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,7,PEDIZINC,100,89.06,0.89,VOTARY LABORATORIES (I) LTD.
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,8,ZINCRIS,100,91.83,0.92,CIPLA LTD.
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,9,ZINC G,100,93.28,0.93,DR. JOHNS LABORATORIES PVT LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,10,ZINCOMAC,60,70.00,1.17,LEEFORD HEALTHCARE
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,11,ZIPZ,60,74.06,1.23,SHRINIVAS GUJARAT LABORATORIES PVT LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,12,ZIDUST,70,89.06,1.27,MERCURY HEALTH CARE PVT LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,13,ZINCONIA,100,131.60,1.32,ZUVENTUS HEALTHCARE LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,14,ZN20,100,140.63,1.41,WALLACE PHARMACEUTICALS LTD.
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,15,ZINCOGUT,100,146.89,1.47,CENTAUR PHARMACEUTICALS PVT.LTD
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,16,ZINCOLIFE,50,76.84,1.54,MANKIND PHARMACEUTICALS LTD.
ZINC,,RADIZINC 20 MG SYRUP 100 ML,RADIZINC 20 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:42,ZINC SYRUP 20 MG / RADIZINC,SIGNOVA PHARMA (P) LTD,0.80,Dec-2025,79.69/100 ML SYRUP,17,BABIZINC,60,103.50,1.73,SOMATICO PHARMACAL PVT. LTD
ZINC,,RAVENZG 30 MG SYRUP 100 ML,RAVENZG 30 MG SYRUP 100 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:44,ZINC SYRUP 30 MG / RAVENZG,RAVENBHEL PHARMACEUTICALS PVT LTD.,1.10,Dec-2025,109.69/100 ML SYRUP,,,,,,
ZINC,,SKYZINC SUSPENSION 60 ML,SKYZINC SUSPENSION 60 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-21T16:55:46,ZINC SUSPENSION / SKYZINC,ZYDUS HEALTHCARE LTD.,0.27,Dec-2025,16.25/60 ML SUSPENSION,,,,,,
ZINC,,SUPRAZINC SYRUP 150 ML,SUPRAZINC SYRUP 150 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:48,ZINC SYRUP / SUPRAZINC,PREMIER NUTRACEUTICALS PVT LTD,1.17,Dec-2025,176.19/150 ML SYRUP,1,ZINCSTER,60,32.86,0.55,MERIDIAN MEDICARE LTD.
ZINC,,SUPRAZINC SYRUP 150 ML,SUPRAZINC SYRUP 150 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:48,ZINC SYRUP / SUPRAZINC,PREMIER NUTRACEUTICALS PVT LTD,1.17,Dec-2025,176.19/150 ML SYRUP,2,ZYZINC,60,43.97,0.73,HIGLANCE LABORATORIES PVT LTD
ZINC,,SUPRAZINC SYRUP 150 ML,SUPRAZINC SYRUP 150 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:48,ZINC SYRUP / SUPRAZINC,PREMIER NUTRACEUTICALS PVT LTD,1.17,Dec-2025,176.19/150 ML SYRUP,3,ZINCIWELL,200,154.69,0.77,MACLEODS PHARMACEUTICALS PVT.LTD
ZINC,,SUPRAZINC SYRUP 150 ML,SUPRAZINC SYRUP 150 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:48,ZINC SYRUP / SUPRAZINC,PREMIER NUTRACEUTICALS PVT LTD,1.17,Dec-2025,176.19/150 ML SYRUP,4,ZASADA,60,55.00,0.92,GALPHA LABORATORIES LTD
ZINC,,SUPRAZINC TABLET 10,SUPRAZINC TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T16:55:50,ZINC TABLET / SUPRAZINC,PREMIER NUTRACEUTICALS PVT LTD,11.61,Dec-2025,116.12/10 TABLET,1,ZINCLOR,10,31.33,3.13,LORANCE PHARMA LTD
ZINC,,SUPRAZINC TABLET 10,SUPRAZINC TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T16:55:50,ZINC TABLET / SUPRAZINC,PREMIER NUTRACEUTICALS PVT LTD,11.61,Dec-2025,116.12/10 TABLET,2,ZINCOTIME,15,83.13,5.54,INTRA LIFE PVT.LTD
ZINC,,SUPRAZINC TABLET 10,SUPRAZINC TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T16:55:50,ZINC TABLET / SUPRAZINC,PREMIER NUTRACEUTICALS PVT LTD,11.61,Dec-2025,116.12/10 TABLET,3,ZINCWELL,10,56.25,5.63,CURIOUS BIOTECH
ZINC,,WELTONE-Z 10 MG DROPS 15 ML,WELTONE-Z 10 MG DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-21T16:55:53,ZINC DROPS 10 MG / WELTONE-Z,AKUMENTIS HEALTHCARE LTD,3.90,Dec-2025,58.46/15 ML DROPS,,,,,,
ZINC,,WELTONE-Z 20 MG SUSPENSION 100 ML,WELTONE-Z 20 MG SUSPENSION 100 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-21T16:55:55,ZINC SUSPENSION 20 MG / WELTONE-Z,AKUMENTIS HEALTHCARE LTD,0.94,Dec-2025,93.75/100 ML SUSPENSION,1,Z&D,15,132.99,8.87,DR. REDDYS LABORATORIES LTD
ZINC,,WELTONE-Z 20 MG SUSPENSION 60 ML,WELTONE-Z 20 MG SUSPENSION 60 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-21T16:55:57,ZINC SUSPENSION 20 MG / WELTONE-Z,AKUMENTIS HEALTHCARE LTD,1.19,Dec-2025,71.28/60 ML SUSPENSION,1,Z&D,15,132.99,8.87,DR. REDDYS LABORATORIES LTD
ZINC,,ZASADA SYRUP 60 ML,ZASADA SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:59,ZINC SYRUP / ZASADA,GALPHA LABORATORIES LTD,0.92,Dec-2025,55.00/60 ML SYRUP,1,ZINCSTER,60,32.86,0.55,MERIDIAN MEDICARE LTD.
ZINC,,ZASADA SYRUP 60 ML,ZASADA SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:59,ZINC SYRUP / ZASADA,GALPHA LABORATORIES LTD,0.92,Dec-2025,55.00/60 ML SYRUP,2,ZYZINC,60,43.97,0.73,HIGLANCE LABORATORIES PVT LTD
ZINC,,ZASADA SYRUP 60 ML,ZASADA SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:59,ZINC SYRUP / ZASADA,GALPHA LABORATORIES LTD,0.92,Dec-2025,55.00/60 ML SYRUP,3,ZINCIWELL,200,154.69,0.77,MACLEODS PHARMACEUTICALS PVT.LTD
ZINC,,ZASADA SYRUP 60 ML,ZASADA SYRUP 60 ML,Non-Scheduled,Not Applicable,SYRUP,2026-01-21T16:55:59,ZINC SYRUP / ZASADA,GALPHA LABORATORIES LTD,0.92,Dec-2025,55.00/60 ML SYRUP,4,SUPRAZINC,150,176.19,1.17,PREMIER NUTRACEUTICALS PVT LTD
ZINC,,Z & B (DR.REDDYS) DROPS 15 ML,Z & B (DR.REDDYS) DROPS 15 ML,Non-Scheduled,Not Applicable,DROPS,2026-01-21T16:56:01,ZINC DROPS / Z & B (DR.REDDYS),DR. REDDYS LABORATORIES LTD,8.60,Dec-2025,129.04/15 ML DROPS,,,,,,
ZINC,,Z&D 20 MG TABLET DT 7,Z&D 20 MG TABLET DT 7,Scheduled,3.47,TABLET DT,2026-01-21T16:56:03,ZINC TABLET DT 20 MG / Z&D,DR. REDDYS LABORATORIES LTD,3.29,Dec-2025,23.00/7 TABLET DT,1,ZINCONIA,10,23.05,2.31,ZUVENTUS HEALTHCARE LTD
ZINC,,Z&D 20 MG TABLET DT 7,Z&D 20 MG TABLET DT 7,Scheduled,3.47,TABLET DT,2026-01-21T16:56:03,ZINC TABLET DT 20 MG / Z&D,DR. REDDYS LABORATORIES LTD,3.29,Dec-2025,23.00/7 TABLET DT,2,ZINC (SHRE),10,53.57,5.36,SHREYA LIFE SCIENCES PVT. LTD
ZINC,,Z&D DS 20 MG SUSPENSION 15 ML,Z&D DS 20 MG SUSPENSION 15 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-21T16:56:05,ZINC SUSPENSION 20 MG / Z&D,DR. REDDYS LABORATORIES LTD,8.87,Dec-2025,132.99/15 ML SUSPENSION,1,WELTONE-Z,100,93.75,0.94,AKUMENTIS HEALTHCARE LTD
ZINC,,Z&D DS 20 MG SUSPENSION 15 ML,Z&D DS 20 MG SUSPENSION 15 ML,Non-Scheduled,Not Applicable,SUSPENSION,2026-01-21T16:56:05,ZINC SUSPENSION 20 MG / Z&D,DR. REDDYS LABORATORIES LTD,8.87,Dec-2025,132.99/15 ML SUSPENSION,2,WELTONE-Z,60,71.28,1.19,AKUMENTIS HEALTHCARE LTD
ZINC,,Z&D PLUS 20 MG SOLUTION 15 ML,Z&D PLUS 20 MG SOLUTION 15 ML,Non-Scheduled,Not Applicable,ORAL SOLUTION,2026-01-21T16:56:08,ZINC ORAL SOLUTION 20 MG / Z&D PLUS,DR. REDDYS LABORATORIES LTD,8.87,Dec-2025,132.99/15 ML ORAL SOLUTION,1,ZIORAL,100,102.28,1.02,FDC LTD.
ZINC,,ZERUP SOLUTION 60 ML,ZERUP SOLUTION 60 ML,Non-Scheduled,Not Applicable,ORAL SOLUTION,2026-01-21T16:56:10,ZINC ORAL SOLUTION / ZERUP,SKYMAX LABORATORIES LTD.,1.09,Dec-2025,65.63/60 ML ORAL SOLUTION,,,,,,
ZINC,,ZIA 200 MG TABLET 10,ZIA 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T16:56:12,ZINC TABLET 200 MG / ZIA,WEST COAST PHARMA WORKS,5.50,Dec-2025,55.00/10 TABLET,1,ZINFATE,10,40.00,4.00,JAGSONPAL PHARMACEUTICALS LTD
ZINC,,ZIA 200 MG TABLET 10,ZIA 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-21T16:56:12,ZINC TABLET 200 MG / ZIA,WEST COAST PHARMA WORKS,5.50,Dec-2025,55.00/10 TABLET,2,ZSMART,10,55.00,5.50,EPIONE PHARMACEUTICALS PVT LTD
