FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,28,AMLOCHEM,10,23.25,2.33,MEDICHEM PHARMCEUTICALS LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,29,AMLOBIG,15,35.12,2.34,MANKIND PRIME LABS PVT.LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,30,AMO,15,35.23,2.35,TAS MED (INDIA) PRIVATE LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,31,AMLOSUN,10,24.00,2.40,SUN PHARMA LABORATORIES LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,32,CAMLODIP,10,24.37,2.44,LA RENON HEALTHCARE PVT.LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,33,AMLIBON,10,24.90,2.49,NOVARTIS INDIA LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,34,AMLO CB,10,24.90,2.49,SHRRISHTI HEALTHCARE
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,35,AMLEOD,10,26.00,2.60,KNOLL HEALTHCARE PVT.LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,36,ALDO,15,39.33,2.62,SHINE PHARMACEUTICALS LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,37,AMDOT,10,26.25,2.63,THREE DOTS LIFESCIENCE
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,38,AMLOHEAL,30,78.75,2.63,HEALING PHARMA INDIA PVT.LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,39,BAMLO,10,26.25,2.63,REGENIX DRUGS LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,40,DEFIDIN,10,26.25,2.63,LUPIN LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,41,ADBLOCK,10,26.40,2.64,OLCARE LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,42,AMLOWAVE,14,37.00,2.64,SMART LABORATORIES PVT LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,43,AMSORT,10,26.53,2.65,CONSERN PHARMA (P) LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,44,AMLOHEART,10,26.63,2.66,LIVIDUS PHARMA PVT LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,45,AMLOVIN,10,26.63,2.66,EAST WEST PHARMA
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,46,AMLOWALK,10,26.63,2.66,ARISTO PHARMACEUTICALS PVT.LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,47,LUPIDIP,10,26.60,2.66,LUPIN LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,48,PRIMODIL,10,26.58,2.66,MEDLEY PHARMACEUTICALS
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,49,ADP,15,40.01,2.67,CAPLET INDIA PRIVATE LIMITED
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,50,AMDEPIN,15,40.00,2.67,CADILA PHARMACEUTICALS LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,51,AMLIP,10,26.66,2.67,CIPLA LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,52,AMLO,15,40.00,2.67,MED MANOR ORGANICS PVT LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,53,AMLODAC,30,80.01,2.67,ZYDUS HEALTHCARE LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,54,AMLOGARD,30,80.00,2.67,VIATRIS
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,55,AMLOGOLD,10,26.66,2.67,GOLD LINE
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,56,AMLONG,30,80.00,2.67,MICRO LABS LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,57,AMLOPIL,10,26.67,2.67,PSYCHOTROPICS INDIA LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,58,AMLOPIN,10,26.67,2.67,USV PVT LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,59,AMLOPRES,30,80.00,2.67,CIPLA LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,60,AMLOSAFE,15,40.00,2.67,ARISTO PHARMACEUTICALS PVT.LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,61,AMLOVAS,15,40.00,2.67,MACLEODS PHARMACEUTICALS PVT.LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,62,AMLOZ,30,80.01,2.67,SHREYA LIFE SCIENCES PVT. LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,63,AMTAS,30,80.01,2.67,INTAS PHARMACEUTICALS LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,64,BIODIPIN,10,26.66,2.67,ZYDUS HEALTHCARE LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,65,CALCHEK,10,26.67,2.67,IPCA LABORATORIES PVT LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,66,CORVADIL,10,26.66,2.67,TORRENT PHARMACEUTICALS LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,67,LAMA,10,26.67,2.67,STADMED PVT. LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,68,PRELO,10,26.67,2.67,MARSHA PHARMA
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,69,STAMLO,30,80.00,2.67,DR. REDDYS LABORATORIES LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,70,ACORD,10,26.75,2.68,INVISION MEDI SCIENCES
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,71,ALDO,10,27.30,2.73,SHINE PHARMACEUTICALS LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,72,AVACARD,10,27.40,2.74,INDSWIFT LABORATORIES LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,73,AMLOSAFE,10,28.16,2.82,ARISTO PHARMACEUTICALS PVT.LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,74,AMDEPIN,14,40.00,2.86,CADILA PHARMACEUTICALS LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,75,AMLOSTAT,10,28.56,2.86,ZYDUS HEALTHCARE LTD.
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,76,AMCHEK,10,29.12,2.91,INDOCO REMEDIES LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,77,AMLOD,10,32.00,3.20,ACRON PHARMACEUTICALS
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,78,AMLONG,15,48.55,3.24,MICRO LABS LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,79,AMPILIFE,10,35.23,3.52,INTRA LIFE PVT.LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,80,MALODIP,10,39.38,3.94,SIGNOVA PHARMA (P) LTD
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,81,AMLOPRIDE,10,46.38,4.64,KAISER PHARMACEUTICALS
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,82,AMLOWIN,10,60.00,6.00,INTRA LABS
AMLODIPINE,,AGINAL 5 MG TABLET 15,AGINAL 5 MG TABLET 15,Scheduled,2.54,TABLET,2026-01-16T17:31:28,AMLODIPINE TABLET 5 MG / AGINAL,ALEMBIC LTD,2.67,Dec-2025,40.00/15 TABLET,83,AMOFRESH,15,130.00,8.67,LABORATE PHARMACEUTICAL LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,1,DIP (ALKEM),10,26.00,2.60,ALKEM LABORATORIES LTD.
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,2,LUPIDIP,10,32.60,3.26,LUPIN LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,3,ADP,15,49.00,3.27,CAPLET INDIA PRIVATE LIMITED
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,4,LAMA,10,33.78,3.38,STADMED PVT. LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,5,CARVASC,10,34.00,3.40,AUROBINDO PHARMACEUTICALS LTD.
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,6,AMLOKIND,10,34.20,3.42,MANKIND PHARMACEUTICALS LTD.
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,7,AMCARD,10,35.63,3.56,SYSTOPIC LABORATORIES LTD-MEM
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,8,ELPRESS,10,49.50,4.95,ELDER PROJECTS LIMITED
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,9,AMLO,10,53.85,5.39,MED MANOR ORGANICS PVT LTD.
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,10,AMLOZ,10,57.23,5.72,SHREYA LIFE SCIENCES PVT. LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,11,PRIMODIL,10,57.37,5.74,MEDLEY PHARMACEUTICALS
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,12,AMLOGARD,30,172.70,5.76,VIATRIS
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,13,STAMLO,30,172.73,5.76,DR. REDDYS LABORATORIES LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,14,AMDEPIN,10,58.12,5.81,CADILA PHARMACEUTICALS LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,15,AMLONG,15,87.20,5.81,MICRO LABS LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,16,AMLIP,10,58.16,5.82,CIPLA LTD.
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,17,AMLODAC,30,174.51,5.82,ZYDUS HEALTHCARE LTD.
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,18,AMLOPIN,10,58.17,5.82,USV PVT LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,19,AMLOPRES,10,58.16,5.82,CIPLA LTD.
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,20,AMLOSAFE,10,58.16,5.82,ARISTO PHARMACEUTICALS PVT.LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,21,AMLOVAS,15,87.25,5.82,MACLEODS PHARMACEUTICALS PVT.LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,22,AMTAS,15,87.25,5.82,INTAS PHARMACEUTICALS LTD
AMLODIPINE,,ALDO 10 MG TABLET 10,ALDO 10 MG TABLET 10,Scheduled,5.54,TABLET,2026-01-16T17:31:31,AMLODIPINE TABLET 10 MG / ALDO,SHINE PHARMACEUTICALS LTD,5.66,Dec-2025,56.58/10 TABLET,23,STAMLO M,28,181.10,6.47,DR. REDDYS LABORATORIES LTD
AMLODIPINE,,ALDO 2.5 MG TABLET 10,ALDO 2.5 MG TABLET 10,Scheduled,1.82,TABLET,2026-01-16T17:31:35,AMLODIPINE TABLET 2.5 MG / ALDO,SHINE PHARMACEUTICALS LTD,2.81,Dec-2025,28.12/10 TABLET,1,ADP,15,1.25,0.08,CAPLET INDIA PRIVATE LIMITED
AMLODIPINE,,ALDO 2.5 MG TABLET 10,ALDO 2.5 MG TABLET 10,Scheduled,1.82,TABLET,2026-01-16T17:31:35,AMLODIPINE TABLET 2.5 MG / ALDO,SHINE PHARMACEUTICALS LTD,2.81,Dec-2025,28.12/10 TABLET,2,AMLOHEAL,30,12.19,0.41,HEALING PHARMA INDIA PVT.LTD
AMLODIPINE,,ALDO 2.5 MG TABLET 10,ALDO 2.5 MG TABLET 10,Scheduled,1.82,TABLET,2026-01-16T17:31:35,AMLODIPINE TABLET 2.5 MG / ALDO,SHINE PHARMACEUTICALS LTD,2.81,Dec-2025,28.12/10 TABLET,3,AMCARD,10,9.93,0.99,SYSTOPIC LABORATORIES LTD-MEM
