FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
DIMETHYL SULFOXIDE,,ADABOR 0.1/2.5 % GEL 15 GM,ADABOR 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:22,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADABOR,HETERO HEALTHCARE LTD,29.25,Dec-2025,438.75/15 GM GEL,11,MINOZ BPO,15,421.88,28.13,RANBAXY LABORATORIES LTD
DIMETHYL SULFOXIDE,,ADABOR 0.1/2.5 % GEL 15 GM,ADABOR 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:22,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADABOR,HETERO HEALTHCARE LTD,29.25,Dec-2025,438.75/15 GM GEL,12,ACNOVATE TRIO,15,423.19,28.21,APEX LABORATORIES LTD.
DIMETHYL SULFOXIDE,,ADABOR 0.1/2.5 % GEL 15 GM,ADABOR 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:22,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADABOR,HETERO HEALTHCARE LTD,29.25,Dec-2025,438.75/15 GM GEL,13,ORAFACE BPO,15,435.00,29.00,GENO PHARMACEUTICALS LTD
DIMETHYL SULFOXIDE,,ADABOR 0.1/2.5 % GEL 15 GM,ADABOR 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:22,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADABOR,HETERO HEALTHCARE LTD,29.25,Dec-2025,438.75/15 GM GEL,14,DERIVA BPO,15,437.00,29.13,GLENMARK PHARMACEUTICALS LTD.
DIMETHYL SULFOXIDE,,ADABOR 0.1/2.5 % GEL 15 GM,ADABOR 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:22,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADABOR,HETERO HEALTHCARE LTD,29.25,Dec-2025,438.75/15 GM GEL,15,EPIDUO,30,932.50,31.08,GALDERMA INDIA PVT. LTD
DIMETHYL SULFOXIDE,,ADABOR 0.1/2.5 % GEL 15 GM,ADABOR 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:22,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADABOR,HETERO HEALTHCARE LTD,29.25,Dec-2025,438.75/15 GM GEL,16,PERODUO,15,481.88,32.13,AJANTA PHARMA LTD
DIMETHYL SULFOXIDE,,ADABOR 0.1/2.5 % GEL 15 GM,ADABOR 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:22,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADABOR,HETERO HEALTHCARE LTD,29.25,Dec-2025,438.75/15 GM GEL,17,PERSOL PLUS,15,489.38,32.63,WALLACE PHARMACEUTICALS LTD.
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,1,BEZELENE,15,278.20,18.55,BIOS LAB PVT.LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,2,PERNEX PLUS,15,291.36,19.42,OAKNET HEALTHCARE
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,3,LACNE BPO,15,292.00,19.47,LA PRISTINE BIOCEUTICALS PVT LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,4,ZINDERM BPO,15,300.75,20.05,DR. REDDYS LABORATORIES LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,5,FACEBENZ A,15,314.45,20.96,ZYDUS HEALTHCARE LTD.
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,6,ACLAIR,15,359.00,23.93,REGALIZ MEDICARE LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,7,AB NEXT,20,479.65,23.98,LUPIN LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,8,DERIVA BPO,20,512.35,25.62,GLENMARK PHARMACEUTICALS LTD.
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,9,NEXRET AB,15,390.00,26.00,DR. REDDYS LABORATORIES LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,10,MINOZ BPO,15,421.88,28.13,RANBAXY LABORATORIES LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,11,ACNOVATE TRIO,15,423.19,28.21,APEX LABORATORIES LTD.
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,12,ORAFACE BPO,15,435.00,29.00,GENO PHARMACEUTICALS LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,13,DERIVA BPO,15,437.00,29.13,GLENMARK PHARMACEUTICALS LTD.
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,14,ADABOR,15,438.75,29.25,HETERO HEALTHCARE LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,15,EPIDUO,30,932.50,31.08,GALDERMA INDIA PVT. LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,16,PERODUO,15,481.88,32.13,AJANTA PHARMA LTD
DIMETHYL SULFOXIDE,,ADAPERO 0.1/2.5 % GEL 15 GM,ADAPERO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:25,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / ADAPERO,LINUX LABORATORIES,24.56,Dec-2025,368.40/15 GM GEL,17,PERSOL PLUS,15,489.38,32.63,WALLACE PHARMACEUTICALS LTD.
DIMETHYL SULFOXIDE,,AKNEGATE BPO 0.1/2.5 % EMULGEL 20 GM,AKNEGATE BPO 0.1/2.5 % EMULGEL 20 GM,Non-Scheduled,Not Applicable,EMULGEL,2026-01-25T18:03:27,ADAPALENE + BENZOYL PEROXIDE EMULGEL 0.1/2.5 % / AKNEGATE BPO,INEX MEDICAMENTS PVT LTD,19.81,Dec-2025,396.20/20 GM EMULGEL,,,,,,
DIMETHYL SULFOXIDE,,BENZADAF 0.1/2.5 % CREAM 15 GM,BENZADAF 0.1/2.5 % CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T18:03:29,ADAPALENE + BENZOYL PEROXIDE CREAM 0.1/2.5 % / BENZADAF,RONYD HEALTH CARE PVT LTD,24.38,Dec-2025,365.63/15 GM CREAM,,,,,,
DIMETHYL SULFOXIDE,,BENZ ADP 0.1/2.5 MG GEL 15 GM,BENZ ADP 0.1/2.5 MG GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:32,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 MG / BENZ ADP,DABUR INDIA LTD.,18.69,Dec-2025,280.31/15 GM GEL,,,,,,
DIMETHYL SULFOXIDE,,BEZELENE 0.1/2.5 % GEL 15 GM,BEZELENE 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:34,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 MG / BENZ ADP,DABUR INDIA LTD.,18.69,Dec-2025,280.31/15 GM GEL,,,,,,
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,1,BEZELENE,15,278.20,18.55,BIOS LAB PVT.LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,2,PERNEX PLUS,15,291.36,19.42,OAKNET HEALTHCARE
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,3,LACNE BPO,15,292.00,19.47,LA PRISTINE BIOCEUTICALS PVT LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,4,ZINDERM BPO,15,300.75,20.05,DR. REDDYS LABORATORIES LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,5,FACEBENZ A,15,314.45,20.96,ZYDUS HEALTHCARE LTD.
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,6,ACLAIR,15,359.00,23.93,REGALIZ MEDICARE LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,7,AB NEXT,20,479.65,23.98,LUPIN LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,8,ADAPERO,15,368.40,24.56,LINUX LABORATORIES
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,9,NEXRET AB,15,390.00,26.00,DR. REDDYS LABORATORIES LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,10,MINOZ BPO,15,421.88,28.13,RANBAXY LABORATORIES LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,11,ACNOVATE TRIO,15,423.19,28.21,APEX LABORATORIES LTD.
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,12,ORAFACE BPO,15,435.00,29.00,GENO PHARMACEUTICALS LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,13,ADABOR,15,438.75,29.25,HETERO HEALTHCARE LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,14,EPIDUO,30,932.50,31.08,GALDERMA INDIA PVT. LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,15,PERODUO,15,481.88,32.13,AJANTA PHARMA LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 15 GM,DERIVA BPO 0.1/2.5 % GEL 15 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:37,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,29.13,Dec-2025,437.00/15 GM GEL,16,PERSOL PLUS,15,489.38,32.63,WALLACE PHARMACEUTICALS LTD.
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,1,BEZELENE,15,278.20,18.55,BIOS LAB PVT.LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,2,PERNEX PLUS,15,291.36,19.42,OAKNET HEALTHCARE
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,3,LACNE BPO,15,292.00,19.47,LA PRISTINE BIOCEUTICALS PVT LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,4,ZINDERM BPO,15,300.75,20.05,DR. REDDYS LABORATORIES LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,5,FACEBENZ A,15,314.45,20.96,ZYDUS HEALTHCARE LTD.
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,6,ACLAIR,15,359.00,23.93,REGALIZ MEDICARE LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,7,AB NEXT,20,479.65,23.98,LUPIN LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,8,ADAPERO,15,368.40,24.56,LINUX LABORATORIES
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,9,NEXRET AB,15,390.00,26.00,DR. REDDYS LABORATORIES LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,10,MINOZ BPO,15,421.88,28.13,RANBAXY LABORATORIES LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,11,ACNOVATE TRIO,15,423.19,28.21,APEX LABORATORIES LTD.
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,12,ORAFACE BPO,15,435.00,29.00,GENO PHARMACEUTICALS LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,13,ADABOR,15,438.75,29.25,HETERO HEALTHCARE LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,14,EPIDUO,30,932.50,31.08,GALDERMA INDIA PVT. LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,15,PERODUO,15,481.88,32.13,AJANTA PHARMA LTD
DIMETHYL SULFOXIDE,,DERIVA BPO 0.1/2.5 % GEL 20 GM,DERIVA BPO 0.1/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:40,ADAPALENE + BENZOYL PEROXIDE GEL 0.1/2.5 % / DERIVA BPO,GLENMARK PHARMACEUTICALS LTD.,25.62,Dec-2025,512.35/20 GM GEL,16,PERSOL PLUS,15,489.38,32.63,WALLACE PHARMACEUTICALS LTD.
DIMETHYL SULFOXIDE,,DERIVA BPO FORTE 0.3/2.5 % GEL 10 GM,DERIVA BPO FORTE 0.3/2.5 % GEL 10 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:42,ADAPALENE + BENZOYL PEROXIDE GEL 0.3/2.5 % / DERIVA BPO FORTE,GLENMARK PHARMACEUTICALS LTD.,51.24,Dec-2025,512.35/10 GM GEL,1,EPIDUO,30,1846.50,61.55,GALDERMA INDIA PVT. LTD
DIMETHYL SULFOXIDE,,DERIVA BPO FORTE 0.3/2.5 % GEL 20 GM,DERIVA BPO FORTE 0.3/2.5 % GEL 20 GM,Non-Scheduled,Not Applicable,GEL,2026-01-25T18:03:44,ADAPALENE + BENZOYL PEROXIDE GEL 0.3/2.5 % / DERIVA BPO FORTE,GLENMARK PHARMACEUTICALS LTD.,32.34,Dec-2025,646.88/20 GM GEL,1,EPIDUO,30,1846.50,61.55,GALDERMA INDIA PVT. LTD
