FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,18,ELU BM,10,93.15,9.32,CORONA
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,19,SOMAPHYLLINE,10,93.70,9.37,SOMATICO PHARMACAL PVT. LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,20,BROFY,10,93.75,9.38,BIOMAX BIOTECHNICS
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,21,ACEDRIL,10,95.00,9.50,INTRA LABS
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,22,AMUCOE,10,95.00,9.50,KOYE PHARMACEUTICALS PVT. LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,23,ACEBROGEN,10,97.00,9.70,ESTRAGEN PHARMA
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,24,AMBRODIL XP,10,99.37,9.94,ARISTO PHARMACEUTICALS PVT.LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,25,OXYBRO,10,101.25,10.13,CADILA PHARMACEUTICALS LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,26,BESTOFYLINE A,10,101.35,10.14,BESTOCHEM FORMULATIONS (I) LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,27,APHYREN,10,104.06,10.41,LA RENON HEALTHCARE PVT.LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,28,ABEVIA,15,161.57,10.77,MANKIND PHARMACEUTICALS LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,29,BAYACE,10,112.00,11.20,BAYER PHARMACEUTICALS PVT. LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,30,AB DAY,10,112.22,11.22,EYSYS PHARMACEUTICAL PVT LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,31,ABEVIA,10,114.95,11.50,MANKIND PHARMACEUTICALS LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,32,ABLUNG,10,116.99,11.70,CIPLA LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,33,ACIBRO,10,120.97,12.10,SYNOKEM PHARMACEUTICALS LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,34,ACEBROBID,10,123.28,12.33,DR. REDDYS LABORATORIES LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,35,MACPHYLLINE,10,129.37,12.94,MACLEODS PHARMACEUTICALS PVT.LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,36,APHYL,10,130.78,13.08,FRANCO INDIAN PHARMACEUTICALS PVT LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,37,PHYLIN A,10,143.34,14.33,OBSURGE BIOTECH LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,38,BROPHYLE,10,145.30,14.53,ZUVENTUS HEALTHCARE LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,39,BIGBRO,10,157.50,15.75,INTAS PHARMACEUTICALS LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,40,ASCOVENT,10,169.22,16.92,GLENMARK PHARMACEUTICALS LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,41,AB PHYLLINE,10,177.00,17.70,SUN PHARMA LABORATORIES LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 100 MG CAPSULE 15,AB-FLO 100 MG CAPSULE 15,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:43,ACEBROPHYLLINE CAPSULE 100 MG / AB-FLO,LUPIN LTD,18.65,Dec-2025,279.70/15 CAPSULE,42,AB PHYLLINE,15,300.00,20.00,SUN PHARMA LABORATORIES LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,1,RESEBRON,10,1.25,0.13,INVISION MEDI SCIENCES
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,2,PHYLLIN AC,10,108.09,10.81,RND LABORATORIES PVT. LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,3,ACEVEL,10,121.00,12.10,AVIS LIFE CARE PVT LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,4,VENPHYLIN,10,140.63,14.06,LEEFORD HEALTHCARE
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,5,AB DAY,10,174.66,17.47,EYSYS PHARMACEUTICAL PVT LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,6,RESPIRADO,10,186.56,18.66,MEGHMANI LIFESCIENCES LIMITED
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,7,ABEVIA,10,204.18,20.42,MANKIND PHARMACEUTICALS LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,8,ACEINTRO,10,209.00,20.90,TRION PHARMA
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,9,AMUCOE,10,211.88,21.19,KOYE PHARMACEUTICALS PVT. LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,10,AROPHYLL,10,215.53,21.55,AAREEN HEALTHCARE
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,11,APHYREN,10,221.24,22.12,LA RENON HEALTHCARE PVT.LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,12,ABLUNG,10,245.81,24.58,CIPLA LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,13,BROPHYLE,10,255.23,25.52,ZUVENTUS HEALTHCARE LTD
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,14,XANILAX,10,260.65,26.07,TORRENT PHARMACEUTICALS LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,15,AB PHYLLINE,10,284.06,28.41,SUN PHARMA LABORATORIES LTD.
ACRYLIC ACID & IMMUNOMODULIN,,AB-FLO 200 MG TABLET SR 10,AB-FLO 200 MG TABLET SR 10,Non-Scheduled,Not Applicable,TABLET SR,2026-01-25T20:37:46,ACEBROPHYLLINE TABLET SR 200 MG / AB-FLO,LUPIN LTD,27.84,Dec-2025,278.40/10 TABLET SR,16,ASCOVENT,10,291.09,29.11,GLENMARK PHARMACEUTICALS LTD.
ACRYLIC ACID & IMMUNOMODULIN,,ABIWAYS SR 200 MG TABLET 10,ABIWAYS SR 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:48,ACEBROPHYLLINE TABLET 200 MG / ABIWAYS SR,MANKIND PHARMACEUTICALS LTD.,20.58,Dec-2025,205.77/10 TABLET,1,VIAFLEC SR,10,70.00,7.00,VIATRIS
ACRYLIC ACID & IMMUNOMODULIN,,ABIWAYS SR 200 MG TABLET 10,ABIWAYS SR 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:48,ACEBROPHYLLINE TABLET 200 MG / ABIWAYS SR,MANKIND PHARMACEUTICALS LTD.,20.58,Dec-2025,205.77/10 TABLET,2,ABLIFE,10,139.22,13.92,ORRIS PHARMACEUTICALS
ACRYLIC ACID & IMMUNOMODULIN,,ABIWAYS SR 200 MG TABLET 10,ABIWAYS SR 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:48,ACEBROPHYLLINE TABLET 200 MG / ABIWAYS SR,MANKIND PHARMACEUTICALS LTD.,20.58,Dec-2025,205.77/10 TABLET,3,ACEBROPAZ SR,10,166.88,16.69,AKESISS PHARMA (P) LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABIWAYS SR 200 MG TABLET 10,ABIWAYS SR 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:48,ACEBROPHYLLINE TABLET 200 MG / ABIWAYS SR,MANKIND PHARMACEUTICALS LTD.,20.58,Dec-2025,205.77/10 TABLET,4,ACEGROW,10,181.87,18.19,FORGEN HEALTHCARE LTD.
ACRYLIC ACID & IMMUNOMODULIN,,ABIWAYS SR 200 MG TABLET 10,ABIWAYS SR 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:48,ACEBROPHYLLINE TABLET 200 MG / ABIWAYS SR,MANKIND PHARMACEUTICALS LTD.,20.58,Dec-2025,205.77/10 TABLET,5,MACPHYLLINE,10,231.40,23.14,MACLEODS PHARMACEUTICALS PVT.LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABIWAYS SR 200 MG TABLET 10,ABIWAYS SR 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:48,ACEBROPHYLLINE TABLET 200 MG / ABIWAYS SR,MANKIND PHARMACEUTICALS LTD.,20.58,Dec-2025,205.77/10 TABLET,6,CEBOCONTIN,10,239.06,23.91,MODI MUNDI PHARMA PVT LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABIWAYS SR 200 MG TABLET 10,ABIWAYS SR 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:48,ACEBROPHYLLINE TABLET 200 MG / ABIWAYS SR,MANKIND PHARMACEUTICALS LTD.,20.58,Dec-2025,205.77/10 TABLET,7,BIGBRO,10,257.11,25.71,INTAS PHARMACEUTICALS LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLIFE 200 MG TABLET 10,ABLIFE 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:51,ACEBROPHYLLINE TABLET 200 MG / ABLIFE,ORRIS PHARMACEUTICALS,13.92,Dec-2025,139.22/10 TABLET,1,VIAFLEC SR,10,70.00,7.00,VIATRIS
ACRYLIC ACID & IMMUNOMODULIN,,ABLIFE 200 MG TABLET 10,ABLIFE 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:51,ACEBROPHYLLINE TABLET 200 MG / ABLIFE,ORRIS PHARMACEUTICALS,13.92,Dec-2025,139.22/10 TABLET,2,ACEBROPAZ SR,10,166.88,16.69,AKESISS PHARMA (P) LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLIFE 200 MG TABLET 10,ABLIFE 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:51,ACEBROPHYLLINE TABLET 200 MG / ABLIFE,ORRIS PHARMACEUTICALS,13.92,Dec-2025,139.22/10 TABLET,3,ACEGROW,10,181.87,18.19,FORGEN HEALTHCARE LTD.
ACRYLIC ACID & IMMUNOMODULIN,,ABLIFE 200 MG TABLET 10,ABLIFE 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:51,ACEBROPHYLLINE TABLET 200 MG / ABLIFE,ORRIS PHARMACEUTICALS,13.92,Dec-2025,139.22/10 TABLET,4,ABIWAYS SR,10,205.77,20.58,MANKIND PHARMACEUTICALS LTD.
ACRYLIC ACID & IMMUNOMODULIN,,ABLIFE 200 MG TABLET 10,ABLIFE 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:51,ACEBROPHYLLINE TABLET 200 MG / ABLIFE,ORRIS PHARMACEUTICALS,13.92,Dec-2025,139.22/10 TABLET,5,MACPHYLLINE,10,231.40,23.14,MACLEODS PHARMACEUTICALS PVT.LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLIFE 200 MG TABLET 10,ABLIFE 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:51,ACEBROPHYLLINE TABLET 200 MG / ABLIFE,ORRIS PHARMACEUTICALS,13.92,Dec-2025,139.22/10 TABLET,6,CEBOCONTIN,10,239.06,23.91,MODI MUNDI PHARMA PVT LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLIFE 200 MG TABLET 10,ABLIFE 200 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T20:37:51,ACEBROPHYLLINE TABLET 200 MG / ABLIFE,ORRIS PHARMACEUTICALS,13.92,Dec-2025,139.22/10 TABLET,7,BIGBRO,10,257.11,25.71,INTAS PHARMACEUTICALS LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,1,ACEBROFON,10,19.80,1.98,KNOLL HEALTHCARE PVT.LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,2,BROPHYLIN (PFIZER),10,24.00,2.40,PFIZER LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,3,ACEBROLIN,10,66.67,6.67,ELDER PROJECTS LIMITED
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,4,ACEVEL,10,69.00,6.90,AVIS LIFE CARE PVT LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,5,BRONCOCET ACB,10,69.38,6.94,SEAGULL LABS(I) LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,6,EROPHYLLINE,10,73.00,7.30,MICRO LABS LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,7,ACEBROMAX,10,78.00,7.80,MEDREXCARE PHARMA PVT.LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,8,BROLIN(MEDICO),10,79.00,7.90,MEDICO LABS
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,9,ACEGROW,10,82.50,8.25,FORGEN HEALTHCARE LTD.
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,10,P DOX A,10,85.00,8.50,MARC LABORATORIES PVT. LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,11,IJESKA,10,86.63,8.66,CADOMED PHARMACEUTICALS INDIA PVT.LTD
ACRYLIC ACID & IMMUNOMODULIN,,ABLUNG 100 MG CAPSULE 10,ABLUNG 100 MG CAPSULE 10,Non-Scheduled,Not Applicable,CAPSULE,2026-01-25T20:37:54,ACEBROPHYLLINE CAPSULE 100 MG / ABLUNG,CIPLA LTD.,11.70,Dec-2025,116.99/10 CAPSULE,12,DUOFYLIN,10,87.19,8.72,HIGLANCE LABORATORIES PVT LTD
