FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
ACETAZOLAMIDE SYSTEMIC,,DIAMOX 250 MG TABLET 15,DIAMOX 250 MG TABLET 15,Scheduled,4.13,TABLET,2026-01-16T20:26:43,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / DIAMOX,SUN PHARMA LABORATORIES LTD.,4.33,Dec-2025,64.88/15 TABLET,5,AVVA,10,42.62,4.26,INTAS PHARMACEUTICALS LTD
ACETAZOLAMIDE SYSTEMIC,,DIAMOX 250 MG TABLET 15,DIAMOX 250 MG TABLET 15,Scheduled,4.13,TABLET,2026-01-16T20:26:43,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / DIAMOX,SUN PHARMA LABORATORIES LTD.,4.33,Dec-2025,64.88/15 TABLET,6,BELL ZOLAMIDE,10,42.63,4.26,BELL PHARMA PVT. LTD
ACETAZOLAMIDE SYSTEMIC,,DIAMOX 250 MG TABLET 15,DIAMOX 250 MG TABLET 15,Scheduled,4.13,TABLET,2026-01-16T20:26:43,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / DIAMOX,SUN PHARMA LABORATORIES LTD.,4.33,Dec-2025,64.88/15 TABLET,7,GLUMOX,10,43.25,4.33,PHARMTAK
ACETAZOLAMIDE SYSTEMIC,,DIAMOX 250 MG TABLET 15,DIAMOX 250 MG TABLET 15,Scheduled,4.13,TABLET,2026-01-16T20:26:43,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / DIAMOX,SUN PHARMA LABORATORIES LTD.,4.33,Dec-2025,64.88/15 TABLET,8,ACTAMID,10,43.36,4.34,JAWA LABORATORIES
ACETAZOLAMIDE SYSTEMIC,,DIAMOX 250 MG TABLET 15,DIAMOX 250 MG TABLET 15,Scheduled,4.13,TABLET,2026-01-16T20:26:43,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / DIAMOX,SUN PHARMA LABORATORIES LTD.,4.33,Dec-2025,64.88/15 TABLET,9,SYNOMAX,10,169.00,16.90,SYNTHO PHARMACEUTICALS (P) LTD.
ACETAZOLAMIDE SYSTEMIC,,DIAMOX (SUN) 500 MG CAPSULE ER 15,DIAMOX (SUN) 500 MG CAPSULE ER 15,Non-Scheduled,Not Applicable,CAPSULE ER,2026-01-16T20:26:45,ACETAZOLAMIDE SYSTEMIC CAPSULE ER 500 MG / DIAMOX (SUN),SUN PHARMA LABORATORIES LTD.,8.56,Dec-2025,128.36/15 CAPSULE ER,,,,,,
ACETAZOLAMIDE SYSTEMIC,,DUPRESS TABLET 10,DUPRESS TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T20:26:47,ACETAZOLAMIDE SYSTEMIC TABLET / DUPRESS,BERRY & HERBS PHARMA PVT.LTD,4.22,Dec-2025,42.19/10 TABLET,,,,,,
ACETAZOLAMIDE SYSTEMIC,,GLUMOX 250 MG TABLET 10,GLUMOX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:49,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / GLUMOX,PHARMTAK,4.33,Dec-2025,43.25/10 TABLET,1,ACTAMID,100,123.25,1.23,JAWA LABORATORIES
ACETAZOLAMIDE SYSTEMIC,,GLUMOX 250 MG TABLET 10,GLUMOX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:49,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / GLUMOX,PHARMTAK,4.33,Dec-2025,43.25/10 TABLET,2,AZOMIDE,10,31.80,3.18,EAST WEST PHARMA
ACETAZOLAMIDE SYSTEMIC,,GLUMOX 250 MG TABLET 10,GLUMOX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:49,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / GLUMOX,PHARMTAK,4.33,Dec-2025,43.25/10 TABLET,3,ACETAZOLAMIDE,10,38.53,3.85,JAGSONPAL PHARMACEUTICALS LTD
ACETAZOLAMIDE SYSTEMIC,,GLUMOX 250 MG TABLET 10,GLUMOX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:49,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / GLUMOX,PHARMTAK,4.33,Dec-2025,43.25/10 TABLET,4,ACETAMIDE,10,42.63,4.26,MICRO LABS LTD
ACETAZOLAMIDE SYSTEMIC,,GLUMOX 250 MG TABLET 10,GLUMOX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:49,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / GLUMOX,PHARMTAK,4.33,Dec-2025,43.25/10 TABLET,5,AVVA,10,42.62,4.26,INTAS PHARMACEUTICALS LTD
ACETAZOLAMIDE SYSTEMIC,,GLUMOX 250 MG TABLET 10,GLUMOX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:49,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / GLUMOX,PHARMTAK,4.33,Dec-2025,43.25/10 TABLET,6,BELL ZOLAMIDE,10,42.63,4.26,BELL PHARMA PVT. LTD
ACETAZOLAMIDE SYSTEMIC,,GLUMOX 250 MG TABLET 10,GLUMOX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:49,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / GLUMOX,PHARMTAK,4.33,Dec-2025,43.25/10 TABLET,7,DIAMOX,15,64.88,4.33,SUN PHARMA LABORATORIES LTD.
ACETAZOLAMIDE SYSTEMIC,,GLUMOX 250 MG TABLET 10,GLUMOX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:49,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / GLUMOX,PHARMTAK,4.33,Dec-2025,43.25/10 TABLET,8,ACTAMID,10,43.36,4.34,JAWA LABORATORIES
ACETAZOLAMIDE SYSTEMIC,,GLUMOX 250 MG TABLET 10,GLUMOX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:49,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / GLUMOX,PHARMTAK,4.33,Dec-2025,43.25/10 TABLET,9,SYNOMAX,10,169.00,16.90,SYNTHO PHARMACEUTICALS (P) LTD.
ACETAZOLAMIDE SYSTEMIC,,IOPAR 250 MG CAPSULE SR 10,IOPAR 250 MG CAPSULE SR 10,Non-Scheduled,Not Applicable,CAPSULE SR,2026-01-16T20:26:52,ACETAZOLAMIDE SYSTEMIC CAPSULE SR 250 MG / IOPAR,FDC LTD.,5.39,Dec-2025,53.94/10 CAPSULE SR,1,CAP,10,43.40,4.34,SUNWAYS (INDIA) PVT LTD
ACETAZOLAMIDE SYSTEMIC,,P (SUNWAY) 20 MG TABLET 10,P (SUNWAY) 20 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T20:26:54,ACETAZOLAMIDE SYSTEMIC TABLET 20 MG / P (SUNWAY),SUNWAYS (INDIA) PVT LTD,3.65,Dec-2025,36.50/10 TABLET,,,,,,
ACETAZOLAMIDE SYSTEMIC,,SYNOMAX 250 MG TABLET 10,SYNOMAX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:56,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / SYNOMAX,SYNTHO PHARMACEUTICALS (P) LTD.,16.90,Dec-2025,169.00/10 TABLET,1,ACTAMID,100,123.25,1.23,JAWA LABORATORIES
ACETAZOLAMIDE SYSTEMIC,,SYNOMAX 250 MG TABLET 10,SYNOMAX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:56,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / SYNOMAX,SYNTHO PHARMACEUTICALS (P) LTD.,16.90,Dec-2025,169.00/10 TABLET,2,AZOMIDE,10,31.80,3.18,EAST WEST PHARMA
ACETAZOLAMIDE SYSTEMIC,,SYNOMAX 250 MG TABLET 10,SYNOMAX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:56,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / SYNOMAX,SYNTHO PHARMACEUTICALS (P) LTD.,16.90,Dec-2025,169.00/10 TABLET,3,ACETAZOLAMIDE,10,38.53,3.85,JAGSONPAL PHARMACEUTICALS LTD
ACETAZOLAMIDE SYSTEMIC,,SYNOMAX 250 MG TABLET 10,SYNOMAX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:56,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / SYNOMAX,SYNTHO PHARMACEUTICALS (P) LTD.,16.90,Dec-2025,169.00/10 TABLET,4,ACETAMIDE,10,42.63,4.26,MICRO LABS LTD
ACETAZOLAMIDE SYSTEMIC,,SYNOMAX 250 MG TABLET 10,SYNOMAX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:56,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / SYNOMAX,SYNTHO PHARMACEUTICALS (P) LTD.,16.90,Dec-2025,169.00/10 TABLET,5,AVVA,10,42.62,4.26,INTAS PHARMACEUTICALS LTD
ACETAZOLAMIDE SYSTEMIC,,SYNOMAX 250 MG TABLET 10,SYNOMAX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:56,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / SYNOMAX,SYNTHO PHARMACEUTICALS (P) LTD.,16.90,Dec-2025,169.00/10 TABLET,6,BELL ZOLAMIDE,10,42.63,4.26,BELL PHARMA PVT. LTD
ACETAZOLAMIDE SYSTEMIC,,SYNOMAX 250 MG TABLET 10,SYNOMAX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:56,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / SYNOMAX,SYNTHO PHARMACEUTICALS (P) LTD.,16.90,Dec-2025,169.00/10 TABLET,7,DIAMOX,15,64.88,4.33,SUN PHARMA LABORATORIES LTD.
ACETAZOLAMIDE SYSTEMIC,,SYNOMAX 250 MG TABLET 10,SYNOMAX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:56,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / SYNOMAX,SYNTHO PHARMACEUTICALS (P) LTD.,16.90,Dec-2025,169.00/10 TABLET,8,GLUMOX,10,43.25,4.33,PHARMTAK
ACETAZOLAMIDE SYSTEMIC,,SYNOMAX 250 MG TABLET 10,SYNOMAX 250 MG TABLET 10,Scheduled,4.13,TABLET,2026-01-16T20:26:56,ACETAZOLAMIDE SYSTEMIC TABLET 250 MG / SYNOMAX,SYNTHO PHARMACEUTICALS (P) LTD.,16.90,Dec-2025,169.00/10 TABLET,9,ACTAMID,10,43.36,4.34,JAWA LABORATORIES
ACETAZOLAMIDE SYSTEMIC,,TRYMOX 500 MG TABLET 10,TRYMOX 500 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-16T20:26:58,ACETAZOLAMIDE SYSTEMIC TABLET 500 MG / TRYMOX,NRI VISION CARE,4.25,Dec-2025,42.53/10 TABLET,,,,,,
