FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
LIDOCAINE & PHENYLBUTAZONE,,ABIRATRED 500 MG TABLET 60,ABIRATRED 500 MG TABLET 60,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:27,ABIRATERONE ACETATE TABLET 500 MG / ABIRATRED,DR. REDDYS LABORATORIES LTD,233.33,Dec-2025,14000.00/60 TABLET,12,ZYBIRAA,60,28106.25,468.44,ZYDUS HEALTHCARE LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABIRATRED 500 MG TABLET 60,ABIRATRED 500 MG TABLET 60,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:27,ABIRATERONE ACETATE TABLET 500 MG / ABIRATRED,DR. REDDYS LABORATORIES LTD,233.33,Dec-2025,14000.00/60 TABLET,13,AHABIR,60,28125.00,468.75,HETERO HEALTHCARE LTD
LIDOCAINE & PHENYLBUTAZONE,,ABIRATRED 500 MG TABLET 60,ABIRATRED 500 MG TABLET 60,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:27,ABIRATERONE ACETATE TABLET 500 MG / ABIRATRED,DR. REDDYS LABORATORIES LTD,233.33,Dec-2025,14000.00/60 TABLET,14,ABIRATAS,60,28305.94,471.77,INTAS PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABIRATRED 500 MG TABLET 60,ABIRATRED 500 MG TABLET 60,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:27,ABIRATERONE ACETATE TABLET 500 MG / ABIRATRED,DR. REDDYS LABORATORIES LTD,233.33,Dec-2025,14000.00/60 TABLET,15,ABSTET,60,30200.00,503.33,ERIS LIFESCIENCES LTD
LIDOCAINE & PHENYLBUTAZONE,,ABIRATRED 500 MG TABLET 60,ABIRATRED 500 MG TABLET 60,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:27,ABIRATERONE ACETATE TABLET 500 MG / ABIRATRED,DR. REDDYS LABORATORIES LTD,233.33,Dec-2025,14000.00/60 TABLET,16,ARBITUS,60,39500.00,658.33,DR. REDDYS LABORATORIES LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,1,BDRON,60,0.13,0.00,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,2,ZELGOR,120,12187.50,101.56,RANBAXY LABORATORIES LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,3,CELBIRA,120,15625.00,130.21,CELON LABS
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,4,ZECYTE,120,17410.71,145.09,CIPLA LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,5,XBIRA,120,20109.37,167.58,CIPLA LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,6,ABIRAPRO,120,26250.00,218.75,GLENMARK PHARMACEUTICALS LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,7,ABRETONE,120,27717.19,230.98,CADILA PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,8,ABIONE,120,28305.94,235.88,INTAS PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,9,BDRON,120,28440.00,237.00,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,10,SAMTICA,120,29062.50,242.19,SAMARTH LIFE SCIENCES PVT LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,11,ABIRATAS,120,30193.00,251.61,INTAS PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,12,ABSTET,120,30200.00,251.67,ERIS LIFESCIENCES LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,13,XOSTIV,120,30250.00,252.08,ABBOTT HEALTHCARE PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,14,SAMTICA,30,7700.00,256.67,SAMARTH LIFE SCIENCES PVT LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,15,ABITATE U,120,32994.00,274.95,RPG LIFE SCIENCES LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,16,AHABIR,120,33876.50,282.30,HETERO HEALTHCARE LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,17,ARBITUS,80,26602.92,332.54,DR. REDDYS LABORATORIES LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,18,AVIRAT,120,48750.00,406.25,AUREATE HEALTHCARE PVT.LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,19,ALKEPROST,120,49500.00,412.50,ALKEM LABORATORIES LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,20,ABRITIGA,120,59990.00,499.92,ZEE LABORATORIES
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,21,ZYBIRRA,120,80952.37,674.60,ZYDUS - BIOLOGICS
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,22,ABIRATAS,30,24750.00,825.00,INTAS PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,23,ABRETONE,60,49524.30,825.41,CADILA PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,24,ZYTIGA,120,150000.00,1250.00,JANSSEN
LIDOCAINE & PHENYLBUTAZONE,,ABISAM 250 MG TABLET 30,ABISAM 250 MG TABLET 30,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:30,ABIRATERONE ACETATE TABLET 250 MG / ABISAM,SAMARTH LIFE SCIENCES PVT LTD,256.67,Dec-2025,7700.00/30 TABLET,25,XOSTIV,10,22321.42,2232.14,ABBOTT HEALTHCARE PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE 250 MG INJECTION 1,ABITATE 250 MG INJECTION 1,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T17:13:32,ABIRATERONE ACETATE INJECTION 250 MG / ABITATE,RPG LIFE SCIENCES LTD.,95000.00,Dec-2025,95000.00/1 INJECTION,,,,,,
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,1,BDRON,60,0.13,0.00,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,2,ZELGOR,120,12187.50,101.56,RANBAXY LABORATORIES LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,3,CELBIRA,120,15625.00,130.21,CELON LABS
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,4,ZECYTE,120,17410.71,145.09,CIPLA LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,5,XBIRA,120,20109.37,167.58,CIPLA LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,6,ABIRAPRO,120,26250.00,218.75,GLENMARK PHARMACEUTICALS LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,7,ABRETONE,120,27717.19,230.98,CADILA PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,8,ABIONE,120,28305.94,235.88,INTAS PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,9,BDRON,120,28440.00,237.00,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,10,SAMTICA,120,29062.50,242.19,SAMARTH LIFE SCIENCES PVT LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,11,ABIRATAS,120,30193.00,251.61,INTAS PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,12,ABSTET,120,30200.00,251.67,ERIS LIFESCIENCES LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,13,XOSTIV,120,30250.00,252.08,ABBOTT HEALTHCARE PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,14,ABISAM,30,7700.00,256.67,SAMARTH LIFE SCIENCES PVT LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,15,SAMTICA,30,7700.00,256.67,SAMARTH LIFE SCIENCES PVT LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,16,AHABIR,120,33876.50,282.30,HETERO HEALTHCARE LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,17,ARBITUS,80,26602.92,332.54,DR. REDDYS LABORATORIES LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,18,AVIRAT,120,48750.00,406.25,AUREATE HEALTHCARE PVT.LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,19,ALKEPROST,120,49500.00,412.50,ALKEM LABORATORIES LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,20,ABRITIGA,120,59990.00,499.92,ZEE LABORATORIES
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,21,ZYBIRRA,120,80952.37,674.60,ZYDUS - BIOLOGICS
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,22,ABIRATAS,30,24750.00,825.00,INTAS PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,23,ABRETONE,60,49524.30,825.41,CADILA PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,24,ZYTIGA,120,150000.00,1250.00,JANSSEN
LIDOCAINE & PHENYLBUTAZONE,,ABITATE U 250 MG TABLET 120,ABITATE U 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:35,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,25,XOSTIV,10,22321.42,2232.14,ABBOTT HEALTHCARE PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,1,BDRON,60,0.13,0.00,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,2,ZELGOR,120,12187.50,101.56,RANBAXY LABORATORIES LTD
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,3,CELBIRA,120,15625.00,130.21,CELON LABS
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,4,ZECYTE,120,17410.71,145.09,CIPLA LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,5,XBIRA,120,20109.37,167.58,CIPLA LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,6,ABIRAPRO,120,26250.00,218.75,GLENMARK PHARMACEUTICALS LTD.
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,7,ABRETONE,120,27717.19,230.98,CADILA PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,8,ABIONE,120,28305.94,235.88,INTAS PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,9,BDRON,120,28440.00,237.00,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,10,SAMTICA,120,29062.50,242.19,SAMARTH LIFE SCIENCES PVT LTD
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,11,ABIRATAS,120,30193.00,251.61,INTAS PHARMACEUTICALS LTD
LIDOCAINE & PHENYLBUTAZONE,,ABRETONE 250 MG TABLET 120,ABRETONE 250 MG TABLET 120,Non-Scheduled,Not Applicable,TABLET,2026-01-25T17:13:38,ABIRATERONE ACETATE TABLET 250 MG / ABITATE U,RPG LIFE SCIENCES LTD.,274.95,Dec-2025,32994.00/120 TABLET,12,ABSTET,120,30200.00,251.67,ERIS LIFESCIENCES LTD
